Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Nate Johnson,25,0,0,,6.08,11,0,3,0,0,0,13.1,17,9,9,2,4,1,10,0,0,1,59,1.575,11.5,1.4,2.7,6.8,2.50,0,2007,AA,PHI
Kyle Kendrick,22,4,7,.364,3.21,12,12,0,1,0,0,81.1,82,38,29,3,18,0,50,2,0,1,337,1.230,9.1,0.3,2.0,5.5,2.78,1,2007,AA,PHI
Chris Key*,29,5,2,.714,2.65,58,0,45,0,0,18,74.2,76,28,22,4,12,2,28,0,0,3,302,1.179,9.2,0.5,1.4,3.4,2.33,0,2007,AA,PHI
Gary Knotts,30,1,2,.333,0.86,3,3,0,1,1,0,21.0,12,6,2,0,9,0,16,1,0,0,83,1.000,5.1,0.0,3.9,6.9,1.78,1,2007,AA,PHI
Ryan Madson,26,0,0,,0.00,2,0,1,0,0,0,3.0,3,0,0,0,0,0,4,0,0,0,11,1.000,9.0,0.0,0.0,12.0,,1,2007,AA,PHI
Matt Maloney*,23,9,7,.563,3.94,21,21,0,1,0,0,125.2,117,70,55,13,45,0,115,4,1,5,541,1.289,8.4,0.9,3.2,8.2,2.56,1,2007,AA,PHI
Julio Mateo,29,1,0,1.000,2.81,11,0,10,0,0,3,16.0,14,5,5,2,1,0,14,0,0,0,61,0.938,7.9,1.1,0.6,7.9,14.00,1,2007,AA,PHI
Scott Mathieson,23,0,0,,9.00,2,0,0,0,0,0,2.0,3,3,2,1,2,0,1,0,0,0,11,2.500,13.5,4.5,9.0,4.5,0.50,1,2007,AA,PHI
Tim McClaskey,31,4,4,.500,3.95,13,10,1,0,0,0,57.0,56,35,25,8,12,0,32,2,1,0,242,1.193,8.8,1.3,1.9,5.1,2.67,0,2007,AA,PHI
Bubba Nelson,25,2,1,.667,1.67,24,3,6,0,0,1,43.0,23,8,8,2,16,0,44,0,0,4,166,0.907,4.8,0.4,3.3,9.2,2.75,0,2007,AA,PHI
Josh Outman*,22,2,3,.400,4.50,7,7,0,1,1,0,42.0,38,25,21,5,23,1,34,1,0,2,184,1.452,8.1,1.1,4.9,7.3,1.48,1,2007,AA,PHI
Pat Overholt,23,6,9,.400,5.90,15,15,0,0,0,0,79.1,92,61,52,10,43,0,54,4,0,4,369,1.702,10.4,1.1,4.9,6.1,1.26,0,2007,AA,PHI
Chris Rojas,30,7,4,.636,4.25,19,14,1,0,0,0,78.1,71,41,37,12,49,0,54,6,0,6,349,1.532,8.2,1.4,5.6,6.2,1.10,0,2007,AA,PHI
Zack Segovia,24,5,3,.625,4.84,10,10,0,0,0,0,57.2,65,34,31,4,22,0,30,5,0,1,258,1.509,10.1,0.6,3.4,4.7,1.36,1,2007,AA,PHI
Allan Simpson,29,0,2,.000,5.19,15,1,3,0,0,0,26.0,20,15,15,1,19,0,27,1,0,1,113,1.500,6.9,0.3,6.6,9.3,1.42,1,2007,AA,PHI
Heath Totten,28,2,5,.286,3.38,14,11,0,0,0,0,56.0,61,23,21,3,13,0,31,2,0,1,240,1.321,9.8,0.5,2.1,5.0,2.38,0,2007,AA,PHI
J.J. Trujillo,31,0,1,.000,4.67,12,0,5,0,0,0,17.1,15,9,9,0,8,1,18,2,0,0,73,1.327,7.8,0.0,4.2,9.3,2.25,1,2007,AA,PHI
Charlie Weatherby,28,0,1,.000,11.85,8,1,2,0,0,0,13.2,25,24,18,4,11,0,10,2,0,0,80,2.634,16.5,2.6,7.2,6.6,0.91,0,2007,AA,PHI
Cory Willey*,26,2,1,.667,15.00,6,0,1,0,0,0,6.0,11,10,10,1,4,0,8,2,0,1,36,2.500,16.5,1.5,6.0,12.0,2.00,0,2007,AA,PHI
Mike Zagurski*,24,0,0,,1.29,6,0,3,0,0,0,7.0,2,1,1,0,2,0,8,0,0,0,26,0.571,2.6,0.0,2.6,10.3,4.00,1,2007,AA,PHI
