Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,Notes,MLB
Benny Lowe*,27,26,2,1,0,0,0,0,0,0,0,0,1,1,.000,.500,.000,.500,0,0,0,0,0,0,,0
Larry Luebbers,31,8,15,13,0,1,0,0,0,0,0,0,0,6,.077,.077,.077,.154,1,0,0,2,0,0,,1
Scott MacRae,26,19,13,13,0,3,0,0,0,2,0,0,0,5,.231,.231,.231,.462,3,0,0,0,0,0,,1
Brian McNichol*,27,22,5,5,1,1,0,0,0,0,0,0,0,3,.200,.200,.200,.400,1,0,0,0,0,0,,1
Jackson Melian,21,120,473,426,64,101,22,0,16,52,10,7,36,95,.237,.311,.401,.712,171,11,10,0,1,1,,0
Mike Metcalfe,28,123,521,474,68,137,25,4,3,47,32,10,38,59,.289,.344,.378,.721,179,9,2,6,1,2,,1
Corky Miller,25,59,215,170,25,47,12,0,9,42,1,2,25,32,.276,.425,.506,.931,86,1,19,1,0,1,,1
Bobby Morris*,28,85,272,224,35,63,18,1,9,44,4,4,41,41,.281,.393,.491,.884,110,2,3,0,4,2,,0
Tom Nevers,29,120,453,402,63,101,33,1,17,67,4,5,43,101,.251,.327,.465,.792,187,17,4,0,4,2,,0
Chris Piersoll,23,50,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,,1
Brian Reith,23,18,23,17,0,2,0,0,0,1,0,0,2,9,.118,.250,.118,.368,2,1,1,3,0,0,,1
Jose Rijo,36,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,1,0,0,,1
Pete Rose*,31,35,99,91,8,24,6,0,1,14,0,0,7,16,.264,.313,.363,.676,33,5,0,0,1,0,,1
Cam Smith,27,29,5,4,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,1,0,0,,0
Scott Sollmann*,26,47,143,121,22,38,3,1,0,8,12,6,19,17,.314,.407,.355,.763,43,1,0,3,0,2,,0
Jeff Taglienti,25,51,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,,0
Travis Thompson,23,31,56,47,5,8,4,0,1,1,0,1,2,13,.170,.204,.319,.523,15,1,0,7,0,0,,0
Jerrey Thurston,29,28,88,81,11,13,2,0,2,3,0,0,4,29,.160,.209,.259,.469,21,1,1,2,0,0,,0
Brad Tyler*,32,14,52,47,7,12,4,1,1,11,1,1,5,13,.255,.327,.447,.774,21,0,0,0,0,0,,0
Vic Valencia,24,76,266,230,24,53,8,2,6,33,2,0,27,59,.230,.316,.361,.676,83,8,3,3,3,2,,0
Chris Van Rossum*,27,18,28,27,5,6,2,0,0,3,0,0,1,12,.222,.250,.296,.546,8,0,0,0,0,0,,0
Eric Welsh*,24,25,74,69,5,14,2,0,3,11,0,2,3,24,.203,.230,.362,.592,25,2,0,0,2,0,,0
43 Players,25.3,139,5276,4598,708,1187,265,17,155,661,122,63,513,1013,.258,.341,.424,.765,1951,99,80,50,35,24,,0
