Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Matt DeSalvo,26,9,5,.643,2.70,20,20,0,0,0,0,113.1,92,39,34,4,56,2,102,6,0,4,483,1.306,7.3,0.3,4.4,8.1,1.82,1
Chris Farley,24,0,1,.000,12.27,1,1,0,0,0,0,3.2,9,5,5,1,2,0,6,0,0,0,22,3.000,22.1,2.5,4.9,14.7,3.00,0
Eric Hacker,24,1,0,1.000,6.75,1,0,0,0,0,0,2.2,5,2,2,0,1,0,3,1,0,0,15,2.250,16.9,0.0,3.4,10.1,3.00,1
Sean Henn*,26,1,3,.250,3.24,16,3,1,0,0,0,33.1,29,12,12,1,9,0,30,0,0,2,136,1.140,7.8,0.3,2.4,8.1,3.33,1
Runelvys Hernandez,29,0,1,.000,3.56,6,6,0,0,0,0,30.1,30,17,12,5,12,0,22,0,0,2,135,1.385,8.9,1.5,3.6,6.5,1.83,1
Phil Hughes,21,4,1,.800,2.20,5,5,0,0,0,0,28.2,16,7,7,0,8,0,28,1,0,2,106,0.837,5.0,0.0,2.5,8.8,3.50,1
Kei Igawa*,27,5,4,.556,3.69,11,11,0,0,0,0,68.1,68,30,28,10,15,0,71,2,1,0,282,1.215,9.0,1.3,2.0,9.4,4.73,1
Steven Jackson,25,4,8,.333,5.87,18,11,0,0,0,0,69.0,93,57,45,11,29,1,50,3,0,3,327,1.768,12.1,1.4,3.8,6.5,1.72,1
Eric Junge,30,3,1,.750,5.16,8,4,0,0,0,0,29.2,26,20,17,3,14,0,19,0,1,3,127,1.348,7.9,0.9,4.2,5.8,1.36,1
Jeff Karstens,24,3,0,1.000,1.74,6,5,0,0,0,0,31.0,25,6,6,2,9,0,27,0,0,4,124,1.097,7.3,0.6,2.6,7.8,3.00,1
Ian Kennedy,22,1,1,.500,2.08,6,6,0,0,0,0,34.2,25,8,8,2,11,1,34,3,0,0,137,1.038,6.5,0.5,2.9,8.8,3.09,1
Ben Kozlowski*,26,5,7,.417,3.00,42,6,19,0,0,1,81.0,71,32,27,8,31,1,80,4,2,1,346,1.259,7.9,0.9,3.4,8.9,2.58,1
Tim Lavigne,28,0,1,.000,6.14,2,1,0,0,0,0,7.1,10,5,5,1,2,0,2,0,0,0,31,1.636,12.3,1.2,2.5,2.5,1.00,0
Charlie Manning*,28,3,2,.600,4.38,34,1,18,0,0,2,51.1,41,27,25,2,24,1,59,3,0,2,224,1.266,7.2,0.4,4.2,10.3,2.46,1
Ross Ohlendorf,24,3,3,.500,5.02,21,9,1,0,0,0,66.1,86,39,37,7,24,2,48,2,1,4,300,1.658,11.7,0.9,3.3,6.5,2.00,1
Scott Patterson,28,0,0,,0.00,1,0,0,0,0,0,3.0,0,0,0,0,0,0,1,0,0,0,9,0.000,0.0,0.0,0.0,3.0,,1
Justin Pope,27,2,1,.667,6.00,13,2,4,0,0,0,24.0,27,17,16,6,5,0,10,1,0,1,101,1.333,10.1,2.3,1.9,3.8,2.00,0
Edwar Ramirez,26,1,0,1.000,0.90,25,0,10,0,0,6,40.0,20,4,4,0,14,0,69,3,1,3,153,0.850,4.5,0.0,3.2,15.5,4.93,1
Darrell Rasner,26,1,0,1.000,0.00,2,1,0,0,0,0,8.0,5,0,0,0,2,0,3,0,0,0,31,0.875,5.6,0.0,2.3,3.4,1.50,1
Jose Veras,26,2,0,1.000,4.50,12,0,8,0,0,4,16.0,17,8,8,1,7,0,17,3,0,2,74,1.500,9.6,0.6,3.9,9.6,2.43,1
Ron Villone*,37,0,1,.000,1.90,17,0,4,0,0,1,23.2,21,6,5,0,10,0,27,1,0,1,102,1.310,8.0,0.0,3.8,10.3,2.70,1
Steven White,26,6,4,.600,3.34,16,15,1,0,0,1,91.2,85,39,34,3,32,0,55,10,0,7,388,1.276,8.3,0.3,3.1,5.4,1.72,0
Scott Williamson,31,0,1,.000,9.82,4,0,1,0,0,0,3.2,5,4,4,1,3,0,7,0,0,0,19,2.182,12.3,2.5,7.4,17.2,2.33,1
Chase Wright*,24,8,3,.727,4.01,15,14,1,0,0,1,85.1,79,44,38,7,42,0,40,6,1,7,371,1.418,8.3,0.7,4.4,4.2,0.95,1
