Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Felix Diaz,26,5,4,.556,5.66,21,14,3,0,0,0,82.2,92,55,52,14,32,1,54,5,0,2,362,1.500,10.0,1.5,3.5,5.9,1.69,1
Dan Foli,26,0,0,,3.14,10,0,6,0,0,0,14.1,12,5,5,1,10,1,15,1,1,1,64,1.535,7.5,0.6,6.3,9.4,1.50,0
Emiliano Fruto,23,3,9,.250,5.26,18,16,2,0,0,0,87.1,78,52,51,6,59,2,68,7,1,1,393,1.569,8.0,0.6,6.1,7.0,1.15,1
Josh Hall,26,1,1,.500,7.20,3,3,0,0,0,0,10.0,14,8,8,0,5,0,5,0,0,2,48,1.900,12.6,0.0,4.5,4.5,1.00,1
Joel Hanrahan,25,5,4,.556,3.70,15,15,0,0,0,0,75.1,65,36,31,10,36,0,71,4,0,2,330,1.341,7.8,1.2,4.3,8.5,1.97,1
Shawn Hill,26,0,1,.000,1.80,1,1,0,0,0,0,5.0,4,1,1,0,0,0,0,0,0,0,18,0.800,7.2,0.0,0.0,0.0,,1
Robin Jennings*,35,0,0,,0.00,2,0,2,0,0,0,1.1,2,0,0,0,0,0,0,0,0,0,6,1.500,13.5,0.0,0.0,0.0,,1
Dan Kolb,27,0,0,,9.00,8,0,3,0,0,0,15.0,18,15,15,3,12,0,12,1,0,2,76,2.000,10.8,1.8,7.2,7.2,1.00,0
John Lannan*,22,3,1,.750,1.66,7,6,1,0,0,0,38.0,30,8,7,1,12,0,19,2,0,1,155,1.105,7.1,0.2,2.8,4.5,1.58,1
Jim Magrane,28,1,2,.333,4.15,4,3,1,0,0,0,17.1,17,9,8,2,5,1,10,1,0,1,75,1.269,8.8,1.0,2.6,5.2,2.00,0
Anastacio Martinez,28,2,3,.400,4.73,9,5,0,0,0,0,32.1,31,25,17,3,21,2,28,2,0,2,152,1.608,8.6,0.8,5.8,7.8,1.33,1
Chris Michalak*,36,5,8,.385,3.33,20,16,1,0,0,0,100.0,99,44,37,10,26,0,46,6,2,1,412,1.250,8.9,0.9,2.3,4.1,1.77,1
Alex Morales,24,1,1,.500,6.91,12,0,3,0,0,0,14.1,15,12,11,2,17,1,17,0,0,1,75,2.233,9.4,1.3,10.7,10.7,1.00,0
Arnie Munoz*,25,3,1,.750,2.56,54,0,17,0,0,0,52.2,46,17,15,5,18,1,46,0,0,7,219,1.215,7.9,0.9,3.1,7.9,2.56,1
T.J. Nall,26,0,1,.000,9.45,4,3,0,0,0,0,13.1,24,14,14,5,9,0,12,0,2,0,72,2.475,16.2,3.4,6.1,8.1,1.33,0
Beltran Perez,25,1,1,.500,7.27,2,2,0,0,0,0,8.2,17,7,7,1,1,0,8,2,0,0,45,2.077,17.7,1.0,1.0,8.3,8.00,1
Tim Redding,29,9,5,.643,5.32,17,16,0,0,0,0,89.2,110,58,53,9,24,1,63,0,0,3,389,1.494,11.0,0.9,2.4,6.3,2.63,1
Saul Rivera,29,0,1,.000,13.50,1,0,1,0,0,0,0.2,2,1,1,0,0,0,0,0,0,0,4,3.000,27.0,0.0,0.0,0.0,,1
Danny Rueckel,27,0,0,,16.62,4,0,2,0,0,0,4.1,1,8,8,0,6,0,0,2,0,1,22,1.615,2.1,0.0,12.5,0.0,0.00,0
Chris Schroder,28,2,2,.500,1.64,26,0,7,0,0,1,33.0,23,8,6,0,18,3,45,2,1,4,137,1.242,6.3,0.0,4.9,12.3,2.50,1
Jason Simontacchi,33,0,1,.000,5.91,2,2,0,0,0,0,10.2,17,7,7,0,1,0,3,1,0,0,47,1.688,14.3,0.0,0.8,2.5,3.00,1
Levale Speigner,26,3,4,.429,4.96,17,6,1,0,0,0,49.0,63,30,27,1,20,1,33,1,0,1,230,1.694,11.6,0.2,3.7,6.1,1.65,1
Craig Stammen,23,0,1,.000,12.27,1,1,0,0,0,0,3.2,4,5,5,1,3,0,2,0,0,0,18,1.909,9.8,2.5,7.4,4.9,0.67,1
Billy Traber*,27,2,3,.400,2.90,14,4,0,0,0,0,40.1,40,21,13,2,7,1,29,1,0,1,168,1.165,8.9,0.4,1.6,6.5,4.14,1
Edward Valdez,27,2,5,.286,4.74,43,1,11,0,0,2,79.2,99,45,42,8,37,3,60,8,0,4,372,1.707,11.2,0.9,4.2,6.8,1.62,0
Jermaine Van Buren,26,0,3,.000,4.50,26,0,7,0,0,1,40.0,36,24,20,8,21,2,32,1,0,1,174,1.425,8.1,1.8,4.7,7.2,1.52,1
Jerome Williams,25,0,0,,1.50,1,1,0,0,0,0,6.0,4,1,1,1,2,0,5,1,0,0,24,1.000,6.0,1.5,3.0,7.5,2.50,1
Marcos Yepez,25,0,0,,13.50,1,0,1,0,0,0,1.1,1,2,2,1,1,0,0,0,0,0,6,1.500,6.8,6.8,6.8,0.0,0.00,0
