Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
A.J. Murray*,25,3,3,.500,3.08,41,1,21,0,0,5,52.2,42,19,18,2,25,0,51,2,0,1,221,1.272,7.2,0.3,4.3,8.7,2.04,1,2007,AAA,TEX
Mark Redman*,33,2,4,.333,5.34,9,9,0,1,0,0,55.2,70,34,33,3,21,1,28,0,0,1,249,1.635,11.3,0.5,3.4,4.5,1.33,1,2007,AAA,TEX
Desi Relaford,33,0,0,,0.00,1,0,1,0,0,0,2.0,1,1,0,0,1,0,0,0,0,0,8,1.000,4.5,0.0,4.5,0.0,0.00,1,2007,AAA,TEX
John Rheinecker*,28,4,2,.667,3.57,9,9,0,0,0,0,58.0,59,26,23,4,12,0,30,1,0,1,235,1.224,9.2,0.6,1.9,4.7,2.50,1,2007,AAA,TEX
Steve Rowe,26,6,4,.600,6.78,35,4,6,0,0,0,71.2,88,54,54,13,26,1,46,3,0,5,325,1.591,11.1,1.6,3.3,5.8,1.77,0,2007,AAA,TEX
Josh Rupe,24,2,2,.500,4.62,7,7,0,0,0,0,37.0,39,20,19,4,14,0,20,3,1,3,158,1.432,9.5,1.0,3.4,4.9,1.43,1,2007,AAA,TEX
Scott Shoemaker,25,0,1,.000,5.87,7,1,2,0,0,0,15.1,17,11,10,3,1,0,8,0,0,0,65,1.174,10.0,1.8,0.6,4.7,8.00,0,2007,AAA,TEX
Alfredo Simon,26,5,10,.333,6.43,22,22,0,1,0,0,119.0,152,92,85,19,46,0,73,6,0,4,539,1.664,11.5,1.4,3.5,5.5,1.59,1,2007,AAA,TEX
Rob Tejeda,25,1,3,.250,8.20,5,4,1,0,0,0,18.2,27,18,17,0,15,0,20,0,0,4,94,2.250,13.0,0.0,7.2,9.6,1.33,1,2007,AAA,TEX
Danny Touchet,25,0,0,,0.00,1,0,0,0,0,0,1.0,2,0,0,0,0,0,0,0,0,0,5,2.000,18.0,0.0,0.0,0.0,,0,2007,AAA,TEX
Jorge Vasquez,28,0,0,,2.35,7,0,4,0,0,0,7.2,4,2,2,0,8,0,12,2,0,1,35,1.565,4.7,0.0,9.4,14.1,1.50,1,2007,AAA,TEX
Edinson Volquez,23,6,1,.857,1.41,8,8,0,0,0,0,51.0,25,8,8,0,21,0,66,1,0,3,197,0.902,4.4,0.0,3.7,11.6,3.14,1,2007,AAA,TEX
Michael Wagner,22,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,1,0,2,0,0,0,5,2.000,9.0,0.0,9.0,18.0,2.00,0,2007,AAA,TEX
Bill White*,28,0,0,,0.00,1,0,0,0,0,0,1.2,2,0,0,0,2,0,2,0,0,0,10,2.400,10.8,0.0,10.8,10.8,1.00,1,2007,AAA,TEX
Randy Williams*,31,2,1,.667,3.98,34,0,18,0,0,0,43.0,40,20,19,6,13,1,39,0,0,1,182,1.233,8.4,1.3,2.7,8.2,3.00,1,2007,AAA,TEX
Mike Wood,27,9,3,.750,3.23,16,15,0,1,0,0,97.2,83,40,35,7,21,0,73,4,1,3,389,1.065,7.6,0.6,1.9,6.7,3.48,1,2007,AAA,TEX
Jamey Wright,32,2,1,.667,4.41,3,3,0,0,0,0,16.1,21,11,8,2,3,0,11,0,0,0,72,1.469,11.6,1.1,1.7,6.1,3.67,1,2007,AAA,TEX
