Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Charlie Morton,21,5,9,.357,5.20,26,22,4,0,0,1,124.2,124,84,72,7,62,0,86,14,2,12,561,1.492,9.0,0.5,4.5,6.2,1.39,1,2005,A,ATL
Michael Nix,22,1,3,.250,7.17,18,0,14,0,0,5,21.1,24,18,17,1,15,2,22,3,0,0,106,1.828,10.1,0.4,6.3,9.3,1.47,0,2005,A,ATL
Jerry Oakes,23,0,0,,108.00,1,0,0,0,0,0,0.1,0,4,4,0,3,0,0,1,0,0,5,9.000,0.0,0.0,81.0,0.0,0.00,0,2005,A,ATL
James Parr,19,13,4,.765,3.41,26,18,7,0,0,3,126.2,134,54,48,13,24,0,98,4,0,1,537,1.247,9.5,0.9,1.7,7.0,4.08,1,2005,A,ATL
Jason Paul,23,1,2,.333,5.45,28,0,18,0,0,0,34.2,48,23,21,8,15,2,30,1,0,2,164,1.817,12.5,2.1,3.9,7.8,2.00,0,2005,A,ATL
Nelson Payano*,22,0,0,,0.00,1,0,0,0,0,0,4.0,3,1,0,0,3,0,2,0,0,2,15,1.500,6.8,0.0,6.8,4.5,0.67,0,2005,A,ATL
Steve Russell,21,0,2,.000,3.80,10,2,1,0,0,0,23.2,24,14,10,2,12,0,28,4,0,0,110,1.521,9.1,0.8,4.6,10.6,2.33,0,2005,A,ATL
Arty Santos,23,4,2,.667,3.35,27,3,10,0,0,4,51.0,62,24,19,1,13,1,35,1,0,3,227,1.471,10.9,0.2,2.3,6.2,2.69,0,2005,A,ATL
Zach Schreiber,23,1,3,.250,2.94,27,0,18,0,0,2,33.2,24,14,11,0,22,1,31,4,0,5,144,1.366,6.4,0.0,5.9,8.3,1.41,0,2005,A,ATL
Dan Smith*,21,3,2,.600,1.89,19,0,8,0,0,5,33.1,24,8,7,1,18,2,45,1,0,2,139,1.260,6.5,0.3,4.9,12.2,2.50,0,2005,A,ATL
Will Startup*,20,3,2,.600,2.37,25,0,13,0,0,5,38.0,31,13,10,3,6,1,30,0,0,1,151,0.974,7.3,0.7,1.4,7.1,5.00,0,2005,A,ATL
John Thomson,31,0,0,,0.00,1,1,0,0,0,0,4.0,2,0,0,0,1,0,1,0,0,0,15,0.750,4.5,0.0,2.3,2.3,1.00,1,2005,A,ATL
Jonny Venters*,20,8,6,.571,3.93,23,12,8,0,0,3,103.0,100,51,45,4,52,1,66,8,0,12,454,1.476,8.7,0.3,4.5,5.8,1.27,1,2005,A,ATL
Kelvin Villa*,19,2,1,.667,1.33,7,3,2,1,1,0,27.0,19,7,4,1,7,0,25,0,0,0,104,0.963,6.3,0.3,2.3,8.3,3.57,0,2005,A,ATL
Chris Vines,20,6,7,.462,4.80,23,19,2,1,0,0,129.1,156,77,69,17,31,0,104,5,1,2,563,1.446,10.9,1.2,2.2,7.2,3.35,0,2005,A,ATL
Josh Ward,19,0,0,,5.40,3,0,1,0,0,0,5.0,6,3,3,0,1,0,7,0,0,1,21,1.400,10.8,0.0,1.8,12.6,7.00,0,2005,A,ATL
Johnnie Wiggins*,22,0,1,.000,10.50,12,0,3,0,0,0,18.0,32,23,21,1,12,0,9,2,0,1,98,2.444,16.0,0.5,6.0,4.5,0.75,0,2005,A,ATL
David Williams,20,1,0,1.000,3.86,7,0,2,0,0,1,11.2,11,5,5,2,0,0,12,0,0,0,46,0.943,8.5,1.5,0.0,9.3,,0,2005,A,ATL
