Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Walt Nolen,23,7,4,.636,4.61,37,2,10,0,0,0,66.1,61,47,34,2,48,2,60,8,0,10,321,1.643,8.3,0.3,6.5,8.1,1.25,0
Mike Phelps,21,0,1,.000,1.59,12,0,5,0,0,1,17.0,12,5,3,0,3,0,17,0,0,2,65,0.882,6.4,0.0,1.6,9.0,5.67,0
Alfredo Polanco,23,3,0,1.000,5.59,22,1,7,0,0,0,37.0,34,24,23,2,23,0,44,3,2,6,168,1.541,8.3,0.5,5.6,10.7,1.91,0
Victor Ramos,23,0,1,.000,2.70,5,0,1,0,0,0,6.2,5,3,2,1,3,1,5,0,0,0,27,1.200,6.8,1.4,4.1,6.8,1.67,0
Paul Schappert*,23,1,0,1.000,4.50,20,0,3,0,0,0,24.0,26,15,12,1,8,0,18,0,0,1,103,1.417,9.8,0.4,3.0,6.8,2.25,0
Chris Shaver*,23,3,7,.300,4.31,19,19,0,0,0,0,102.1,92,59,49,9,45,0,76,5,0,4,435,1.339,8.1,0.8,4.0,6.7,1.69,0
Aaron Smith,23,0,0,,0.00,2,0,2,0,0,0,1.1,2,0,0,0,0,0,0,0,0,0,5,1.500,13.5,0.0,0.0,0.0,,0
Jeff Teasley,22,0,0,,3.86,4,0,4,0,0,3,4.2,4,2,2,1,3,0,7,1,0,0,23,1.500,7.7,1.9,5.8,13.5,2.33,0
Nick Thompson,23,0,0,,27.00,3,0,0,0,0,0,1.2,4,5,5,1,5,0,2,2,0,0,16,5.400,21.6,5.4,27.0,10.8,0.40,0
Matt Weber,20,7,9,.438,3.91,25,24,1,1,0,0,142.2,173,71,62,12,27,0,85,8,0,5,619,1.402,10.9,0.8,1.7,5.4,3.15,0
Kerry Wood,28,0,0,,0.00,2,0,0,0,0,0,2.1,1,0,0,0,0,0,5,0,0,0,8,0.429,3.9,0.0,0.0,19.3,,1
