Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Jacob Nix,22,9,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2018,AA,SDP
Kyle Overstreet,24,124,507,470,45,128,23,1,9,46,2,0,32,75,.272,.321,.383,.704,180,15,3,0,2,1,0,2018,AA,SDP
Chris Paddack,22,7,2,2,0,1,0,0,0,1,0,0,0,0,.500,.500,.500,1.000,1,0,0,0,0,0,1,2018,AA,SDP
Hudson Potts,19,22,89,78,5,12,0,0,2,5,1,0,10,33,.154,.258,.231,.489,18,1,1,0,0,0,0,2018,AA,SDP
Cal Quantrill*,23,22,7,7,1,1,0,0,0,0,0,0,0,2,.143,.143,.143,.286,1,0,0,0,0,0,1,2018,AA,SDP
Emmanuel Ramirez,23,4,4,4,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,0,0,0,0,0,0,0,2018,AA,SDP
Colin Rea,27,6,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2018,AA,SDP
Buddy Reed#,23,43,195,179,21,32,7,0,1,15,18,3,12,63,.179,.227,.235,.461,42,2,0,1,3,0,0,2018,AA,SDP
Webster Rivas,27,57,233,217,19,60,7,1,4,23,1,1,13,47,.276,.319,.373,.692,81,7,1,1,1,0,1,2018,AA,SDP
Eguy Rosario,18,3,14,11,2,2,0,0,0,2,1,0,2,5,.182,.357,.182,.539,2,0,1,0,0,0,0,2018,AA,SDP
Jesse Scholtens,24,19,5,4,0,0,0,0,0,0,0,0,1,3,.000,.200,.000,.200,0,0,0,0,0,0,0,2018,AA,SDP
Nick Schulz,27,44,152,127,14,22,3,0,6,13,2,2,22,45,.173,.309,.339,.648,43,3,3,0,0,0,0,2018,AA,SDP
Seth Simmons,30,5,2,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,1,0,0,0,2018,AA,SDP
River Stevens*,26,49,174,155,20,41,2,1,4,29,5,3,17,22,.265,.345,.368,.713,57,5,2,0,0,0,0,2018,AA,SDP
Deion Tansel,24,2,8,7,0,0,0,0,0,1,0,0,0,1,.000,.125,.000,.125,0,0,1,0,0,0,0,2018,AA,SDP
Fernando Tatis Jr.,19,88,394,353,77,101,22,4,16,43,16,5,33,109,.286,.355,.507,.862,179,8,6,0,2,1,1,2018,AA,SDP
Peter Van Gansen*,24,103,382,336,42,85,16,1,4,40,0,6,38,50,.253,.325,.342,.668,115,8,0,4,4,1,0,2018,AA,SDP
