Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Adam Ravenelle,23,2,1,.667,2.86,23,0,11,0,0,3,28.1,17,10,9,3,17,0,34,2,1,1,120,1.200,5.4,1.0,5.4,10.8,2.00,0,2016,Adv A,DET
Zac Reininger,23,0,0,,0.00,4,0,1,0,0,0,5.2,2,0,0,0,2,0,5,0,0,0,20,0.706,3.2,0.0,3.2,7.9,2.50,1,2016,Adv A,DET
Joe Rogers*,25,0,1,.000,5.96,14,0,7,0,0,0,25.2,32,19,17,2,11,0,22,1,0,2,121,1.675,11.2,0.7,3.9,7.7,2.00,0,2016,Adv A,DET
Warwick Saupold,26,0,0,,1.59,2,2,0,0,0,0,5.2,7,5,1,0,4,0,1,0,0,2,28,1.941,11.1,0.0,6.4,1.6,0.25,1,2016,Adv A,DET
Brandyn Sittinger,22,0,0,,5.40,2,0,2,0,0,0,3.1,4,2,2,0,1,0,4,0,0,0,15,1.500,10.8,0.0,2.7,10.8,4.00,1,2016,Adv A,DET
Gage Smith,25,1,0,1.000,3.32,9,0,2,0,0,0,19.0,18,7,7,1,4,0,16,1,0,1,80,1.158,8.5,0.5,1.9,7.6,4.00,0,2016,Adv A,DET
Slade Smith,25,1,0,1.000,6.23,5,0,2,0,0,0,8.2,11,6,6,1,2,0,4,2,0,3,40,1.500,11.4,1.0,2.1,4.2,2.00,0,2016,Adv A,DET
Trent Szkutnik*,22,0,3,.000,7.52,6,6,0,0,0,0,26.1,36,23,22,2,11,0,17,1,0,1,122,1.785,12.3,0.7,3.8,5.8,1.55,0,2016,Adv A,DET
Jeff Thompson,24,7,7,.500,3.49,27,20,2,0,0,1,118.2,99,54,46,6,67,0,100,2,0,5,508,1.399,7.5,0.5,5.1,7.6,1.49,0,2016,Adv A,DET
Spencer Turnbull,23,1,1,.500,3.00,6,6,0,0,0,0,30.0,24,12,10,1,10,0,27,1,0,6,123,1.133,7.2,0.3,3.0,8.1,2.70,1,2016,Adv A,DET
Adenson Verastegui,23,1,1,.500,3.38,7,0,0,0,0,0,8.0,6,3,3,0,9,0,11,0,1,3,39,1.875,6.8,0.0,10.1,12.4,1.22,0,2016,Adv A,DET
Ben Verlander,24,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,2,0,1,0,0,0,5,2.000,0.0,0.0,18.0,9.0,0.50,0,2016,Adv A,DET
Burris Warner,21,2,0,1.000,7.88,7,0,2,0,0,0,8.0,11,7,7,0,8,0,6,0,0,2,43,2.375,12.4,0.0,9.0,6.8,0.75,0,2016,Adv A,DET
Alex Wilson,29,0,1,.000,8.10,2,1,0,0,0,0,3.1,7,3,3,2,0,0,4,0,0,0,17,2.100,18.9,5.4,0.0,10.8,,1,2016,Adv A,DET
Kevin Ziomek*,24,0,1,.000,10.38,1,1,0,0,0,0,4.1,9,5,5,1,1,0,1,0,0,0,21,2.308,18.7,2.1,2.1,2.1,1.00,0,2016,Adv A,DET
