Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Joey Maher,23,1,2,.333,4.37,19,3,5,0,0,1,47.1,62,26,23,2,17,0,48,0,0,3,215,1.669,11.8,0.4,3.2,9.1,2.82,0,2016,Adv A,NYY
Matt Marsh,24,7,2,.778,2.77,33,0,14,0,0,6,55.1,43,19,17,4,17,1,61,0,0,4,224,1.084,7.0,0.7,2.8,9.9,3.59,0,2016,Adv A,NYY
Dillon McNamara,24,5,3,.625,1.86,38,0,24,0,0,13,58.0,43,15,12,3,20,1,50,3,0,6,235,1.086,6.7,0.5,3.1,7.8,2.50,0,2016,Adv A,NYY
Jose Mesa Jr.,22,0,0,,11.57,7,0,2,0,0,0,11.2,9,16,15,4,17,0,11,1,0,1,62,2.229,6.9,3.1,13.1,8.5,0.65,0,2016,Adv A,NYY
Bryan Mitchell,25,0,0,,7.71,1,1,0,0,0,0,2.1,5,3,2,0,0,0,2,0,0,0,13,2.143,19.3,0.0,0.0,7.7,,1,2016,Adv A,NYY
Yefry Ramirez,22,3,7,.300,2.84,11,11,0,0,0,0,63.1,34,23,20,5,18,0,66,6,3,4,244,0.821,4.8,0.7,2.6,9.4,3.67,1,2016,Adv A,NYY
James Reeves*,23,5,1,.833,2.27,25,12,9,0,0,1,83.1,53,23,21,4,26,1,94,8,1,2,330,0.948,5.7,0.4,2.8,10.2,3.62,0,2016,Adv A,NYY
Angel Rincon,23,0,3,.000,2.04,10,0,5,0,0,1,17.2,17,4,4,1,2,0,10,0,0,1,68,1.075,8.7,0.5,1.0,5.1,5.00,0,2016,Adv A,NYY
Eduardo Rivera,23,0,0,,3.86,5,0,2,0,0,0,7.0,7,5,3,0,8,0,13,1,0,1,37,2.143,9.0,0.0,10.3,16.7,1.63,0,2016,Adv A,NYY
Josh Rogers*,21,10,5,.667,2.53,20,20,0,2,2,0,113.2,111,35,32,5,20,0,90,7,2,4,463,1.152,8.8,0.4,1.6,7.1,4.50,1,2016,Adv A,NYY
Eric Ruth,25,1,0,1.000,4.29,8,0,1,0,0,0,21.0,18,10,10,1,4,0,23,2,0,2,89,1.048,7.7,0.4,1.7,9.9,5.75,0,2016,Adv A,NYY
Andrew Schwaab,23,0,0,,3.86,8,0,5,0,0,1,14.0,14,8,6,1,11,0,18,3,0,1,69,1.786,9.0,0.6,7.1,11.6,1.64,0,2016,Adv A,NYY
Luis Severino,22,0,0,,0.00,1,1,0,0,0,0,3.0,2,0,0,0,0,0,2,0,0,0,11,0.667,6.0,0.0,0.0,6.0,,1,2016,Adv A,NYY
Justus Sheffield*,20,3,1,.750,1.73,5,5,0,0,0,0,26.0,14,6,5,0,10,0,27,0,0,3,99,0.923,4.8,0.0,3.5,9.3,2.70,1,2016,Adv A,NYY
Stephen Tarpley*,23,0,1,.000,9.00,1,1,0,0,0,0,5.0,7,5,5,0,2,0,3,0,0,1,24,1.800,12.6,0.0,3.6,5.4,1.50,1,2016,Adv A,NYY
Philip Walby,23,0,1,.000,3.86,12,0,5,0,0,0,16.1,19,10,7,0,8,0,10,2,0,4,75,1.653,10.5,0.0,4.4,5.5,1.25,0,2016,Adv A,NYY
