Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Matt Magill,25,3,2,2,1,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2015,AAA,CIN
Devin Mesoraco,27,3,8,7,0,1,0,0,0,0,0,0,1,3,.143,.250,.143,.393,1,1,0,0,0,0,1,2015,AAA,CIN
Julio Morillo#,22,1,3,2,0,0,0,0,0,0,0,0,0,1,.000,.333,.000,.333,0,0,1,0,0,0,0,2015,AAA,CIN
Jon Moscot,23,10,9,8,0,4,0,0,0,2,0,0,0,3,.500,.500,.500,1.000,4,0,0,1,0,0,1,2015,AAA,CIN
Kristopher Negron,29,59,230,204,13,44,5,1,4,15,3,1,15,47,.216,.280,.309,.589,63,6,4,5,2,1,1,2015,AAA,CIN
Juan Perez*,23,25,97,91,8,19,3,0,2,4,7,0,6,23,.209,.258,.308,.565,28,0,0,0,0,0,0,2015,AAA,CIN
Donn Roach,25,7,5,5,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,0,0,0,0,0,0,1,2015,AAA,CIN
Yorman Rodriguez,22,85,326,308,42,83,13,3,10,41,4,1,17,80,.269,.308,.429,.736,132,9,0,1,0,0,1,2015,AAA,CIN
Keyvius Sampson,24,8,6,6,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,0,0,0,0,0,0,1,2015,AAA,CIN
Josh Satin,30,70,280,235,22,58,12,1,4,31,1,1,34,44,.247,.347,.357,.704,84,7,4,3,4,2,1,2015,AAA,CIN
Steve Selsky,25,51,202,180,23,57,10,2,2,29,3,1,19,44,.317,.386,.428,.814,77,5,2,0,1,1,1,2015,AAA,CIN
Juan Silva*,24,43,161,135,20,33,7,0,2,7,2,1,23,27,.244,.354,.341,.695,46,3,0,3,0,0,0,2015,AAA,CIN
Kyle Skipworth*,25,9,30,25,3,4,2,0,0,1,0,0,3,8,.160,.241,.240,.481,6,0,0,1,1,0,1,2015,AAA,CIN
Bryson Smith,26,26,82,73,8,19,3,0,0,6,1,0,7,18,.260,.333,.301,.635,22,3,1,1,0,0,0,2015,AAA,CIN
Josh A. Smith,27,15,7,5,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,0,0,0,2,0,0,1,2015,AAA,CIN
Layne Somsen,26,15,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,1,2015,AAA,CIN
Robert Stephenson,22,11,5,4,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,1,0,0,1,2015,AAA,CIN
Eugenio Suarez,23,57,238,203,30,52,9,2,8,25,3,4,26,40,.256,.348,.438,.786,89,5,3,5,1,1,1,2015,AAA,CIN
Chadwick Tromp,20,1,4,4,0,2,1,0,0,1,0,0,0,0,.500,.500,.750,1.250,3,0,0,0,0,0,1,2015,AAA,CIN
Josciel Veras,22,15,37,32,2,7,0,1,0,4,0,0,5,11,.219,.324,.281,.606,9,0,0,0,0,0,0,2015,AAA,CIN
Pedro Villarreal,27,19,2,2,0,1,0,0,0,1,0,0,0,1,.500,.500,.500,1.000,1,0,0,0,0,0,1,2015,AAA,CIN
Kyle Waldrop*,23,55,213,205,8,38,6,0,1,13,0,1,7,54,.185,.211,.229,.441,47,4,0,0,1,1,1,2015,AAA,CIN
