Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Tommy Everidge,27,30,125,111,17,33,3,0,5,14,0,0,11,26,.297,.368,.459,.827,51,0,2,0,1,0,1,2010,AAA,HOU
Michael Garciaparra,27,20,44,41,8,15,5,0,0,8,0,0,2,12,.366,.409,.488,.897,20,1,1,0,0,0,0,2010,AAA,HOU
Anderson Hernandez#,27,7,30,29,5,7,1,0,0,1,2,0,1,6,.241,.267,.276,.543,8,1,0,0,0,0,1,2010,AAA,HOU
Chris Johnson,25,38,163,149,26,49,10,1,8,33,0,0,9,23,.329,.362,.570,.932,85,2,1,0,4,2,1,2010,AAA,HOU
Matt Kata#,32,132,530,485,63,131,25,2,6,47,4,0,26,50,.270,.319,.367,.686,178,7,11,3,5,1,1,2010,AAA,HOU
Drew Locke,27,135,524,477,71,133,36,4,17,74,6,1,43,92,.279,.338,.478,.816,228,20,1,0,3,2,0,2010,AAA,HOU
Shane Loux,30,20,32,30,1,4,1,0,0,1,0,0,1,7,.133,.161,.167,.328,5,2,0,1,0,0,1,2010,AAA,HOU
Jordan Lyles,19,6,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2010,AAA,HOU
Gary Majewski,30,40,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2010,AAA,HOU
Tommy Manzella,27,6,29,27,4,9,2,0,1,4,0,0,2,6,.333,.379,.519,.898,14,2,0,0,0,0,1,2010,AAA,HOU
Edwin Maysonet,28,86,338,302,29,76,14,2,2,36,2,2,25,63,.252,.312,.331,.643,100,10,3,5,3,0,1,2010,AAA,HOU
Luis Maza,30,15,37,31,4,8,2,0,1,4,0,0,5,4,.258,.361,.419,.780,13,0,0,1,0,0,1,2010,AAA,HOU
Drew Meyer*,28,46,169,145,15,35,6,2,2,13,3,0,22,26,.241,.339,.352,.691,51,4,0,1,1,2,1,2010,AAA,HOU
Oswaldo Navarro,25,81,333,288,41,78,24,1,6,37,2,3,34,67,.271,.361,.424,.785,122,3,8,1,2,0,1,2010,AAA,HOU
Bud Norris,25,3,6,6,0,1,0,0,0,0,0,0,0,2,.167,.167,.167,.333,1,0,0,0,0,0,1,2010,AAA,HOU
Sergio Perez,25,14,16,13,0,0,0,0,0,1,0,0,1,8,.000,.071,.000,.071,0,0,0,2,0,0,0,2010,AAA,HOU
Yordany Ramirez,25,74,226,211,19,47,8,0,2,25,6,1,9,33,.223,.259,.289,.548,61,7,2,2,2,1,0,2010,AAA,HOU
Lou Santangelo,27,1,4,4,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,2010,AAA,HOU
Chris Shelton,30,82,322,285,26,71,11,0,10,42,0,0,29,77,.249,.320,.393,.713,112,3,3,0,5,1,1,2010,AAA,HOU
JB Shuck*,23,36,156,139,15,38,2,2,0,7,7,3,16,15,.273,.348,.317,.665,44,4,0,1,0,1,1,2010,AAA,HOU
Wladimir Sutil,25,45,184,156,28,37,6,0,1,12,8,2,19,20,.237,.328,.295,.623,46,2,3,4,2,0,0,2010,AAA,HOU
Brad Thompson,28,15,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,1,2010,AAA,HOU
Polin Trinidad*,25,23,29,27,2,2,1,0,0,0,0,0,1,11,.074,.107,.111,.218,3,1,0,1,0,0,0,2010,AAA,HOU
Andy Van Hekken,30,29,46,33,1,2,0,0,0,0,0,0,5,12,.061,.184,.061,.245,2,0,0,8,0,0,1,2010,AAA,HOU
Ramon Vazquez*,33,16,64,54,6,19,6,0,0,7,0,0,9,8,.352,.438,.463,.900,25,1,0,0,1,1,1,2010,AAA,HOU
Wesley Wright,25,15,18,16,1,1,0,0,0,1,0,0,2,5,.063,.167,.063,.229,1,2,0,0,0,0,1,2010,AAA,HOU
