Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Marcos Mateo,26,8,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2010,AAA,CHC
J.R. Mathes*,28,23,43,35,4,7,0,0,0,2,0,0,2,14,.200,.243,.200,.443,7,0,0,6,0,0,0,2010,AAA,CHC
Jonathan Mota,23,11,33,30,2,8,0,0,1,3,0,0,3,7,.267,.333,.367,.700,11,1,0,0,0,0,0,2010,AAA,CHC
Jake Muyco,25,14,3,3,0,2,0,0,0,0,0,0,0,0,.667,.667,.667,1.333,2,0,0,0,0,0,0,2010,AAA,CHC
Mike Parisi,27,5,6,4,0,1,0,0,0,0,0,0,1,1,.250,.400,.250,.650,1,0,0,1,0,0,1,2010,AAA,CHC
Blake Parker,25,35,4,1,0,0,0,0,0,0,0,0,1,1,.000,.500,.000,.500,0,0,0,2,0,0,1,2010,AAA,CHC
Chris Robinson,26,67,256,230,15,57,10,1,2,26,1,0,17,34,.248,.300,.326,.626,75,12,1,6,2,0,1,2010,AAA,CHC
James Russell*,24,5,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2010,AAA,CHC
Jeff Samardzija,25,35,21,21,1,4,1,0,1,2,0,0,0,7,.190,.190,.381,.571,8,0,0,0,0,0,1,2010,AAA,CHC
Bobby Scales#,32,119,462,373,68,100,33,3,10,53,7,3,72,77,.268,.397,.453,.850,169,9,10,3,4,4,1,2010,AAA,CHC
Brian Schlitter,24,37,2,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,1,0,0,1,2010,AAA,CHC
Marquez Smith,25,91,342,303,60,95,26,1,17,53,2,0,31,70,.314,.384,.574,.958,174,6,5,1,2,1,0,2010,AAA,CHC
Brad Snyder*,28,132,543,477,97,147,37,6,25,106,19,4,56,125,.308,.381,.568,.949,271,9,4,0,6,3,1,2010,AAA,CHC
Jeff Stevens,26,36,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2010,AAA,CHC
Chad Tracy*,30,26,96,91,21,36,8,0,5,18,0,1,5,9,.396,.427,.648,1.075,59,1,0,0,0,0,1,2010,AAA,CHC
Ty Wright,25,58,191,175,22,42,7,1,1,16,3,0,7,24,.240,.284,.309,.593,54,6,5,1,3,0,0,2010,AAA,CHC
Carlos Zambrano#,29,3,1,1,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0,0,0,0,0,1,2010,AAA,CHC
