Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Mike Fiers,33,5,2,.714,3.74,10,9,0,0,0,0,53.0,45,22,22,12,11,0,52,3,0,2,212,1.057,7.6,2.0,1.9,8.8,4.73,1
Chris Bassitt,29,2,3,.400,3.02,11,7,0,0,0,0,47.2,40,21,16,4,19,0,41,4,0,2,204,1.238,7.6,0.8,3.6,7.7,2.16,1
Andrew Triggs,29,3,1,.750,5.23,9,9,0,0,0,0,41.1,37,24,24,7,18,0,43,3,0,3,182,1.331,8.1,1.5,3.9,9.4,2.39,1
Chris Hatcher,33,3,3,.500,4.95,34,0,14,0,0,0,36.1,43,23,20,7,17,1,30,1,0,0,167,1.651,10.7,1.7,4.2,7.4,1.76,1
Kendall Graveman,27,1,5,.167,7.60,7,7,0,0,0,0,34.1,44,32,29,9,13,0,27,1,0,2,158,1.660,11.5,2.4,3.4,7.1,2.08,1
Jeurys Familia,28,4,2,.667,3.45,30,0,7,0,0,1,31.1,24,13,12,2,14,0,40,0,0,1,131,1.213,6.9,0.6,4.0,11.5,2.86,1
Santiago Casilla,37,0,0,,3.16,26,0,12,0,0,1,31.1,18,11,11,0,20,0,22,4,0,4,132,1.213,5.2,0.0,5.7,6.3,1.10,1
Paul Blackburn,24,2,3,.400,7.16,6,6,0,0,0,0,27.2,33,23,22,2,6,0,19,2,0,1,119,1.410,10.7,0.7,2.0,6.2,3.17,1
Ryan Dull,28,0,0,,4.26,28,0,3,0,0,0,25.1,22,12,12,3,7,0,21,0,0,3,100,1.145,7.8,1.1,2.5,7.5,3.00,1
Daniel Gossett,25,0,3,.000,5.18,5,5,0,0,0,0,24.1,25,14,14,5,8,0,12,1,0,1,102,1.356,9.2,1.8,3.0,4.4,1.50,1
Liam Hendriks,29,0,1,.000,4.13,25,8,1,0,0,0,24.0,25,11,11,3,10,0,22,1,0,1,104,1.458,9.4,1.1,3.8,8.3,2.20,1
Danny Coulombe*,28,1,1,.500,4.56,27,0,3,0,0,0,23.2,24,13,12,5,11,0,26,0,0,2,98,1.479,9.1,1.9,4.2,9.9,2.36,1
Fernando Rodney,41,1,1,.500,3.92,22,0,1,0,0,0,20.2,20,9,9,2,13,0,20,1,0,4,93,1.597,8.7,0.9,5.7,8.7,1.54,1
J.B. Wendelken,25,0,0,,0.54,13,0,3,0,0,0,16.2,8,1,1,1,5,0,14,0,0,1,62,0.780,4.3,0.5,2.7,7.6,2.80,1
Shawn Kelley,34,1,0,1.000,2.16,19,0,3,0,0,0,16.2,7,4,4,0,6,2,18,0,0,2,62,0.780,3.8,0.0,3.2,9.7,3.00,1
Josh Lucas,27,0,0,,6.28,8,1,4,0,0,0,14.1,16,11,10,1,9,0,14,1,0,0,66,1.744,10.0,0.6,5.7,8.8,1.56,1
Wilmer Font,28,0,0,,14.85,4,0,2,0,0,0,6.2,13,11,11,5,4,0,9,0,0,1,37,2.550,17.6,6.8,5.4,12.2,2.25,1
Cory Gearrin,32,0,0,,6.00,6,0,1,0,0,0,6.0,10,4,4,0,2,0,2,1,0,3,29,2.000,15.0,0.0,3.0,3.0,1.00,1
Carlos Ramirez,27,0,0,,3.00,3,0,1,0,0,0,6.0,2,2,2,0,4,0,2,1,0,1,24,1.000,3.0,0.0,6.0,3.0,0.50,1
Aaron Brooks,28,0,0,,0.00,3,0,2,0,0,0,2.2,1,0,0,0,2,0,1,0,0,0,10,1.125,3.4,0.0,6.8,3.4,0.50,1
Dean Kiekhefer*,29,0,0,,18.00,4,0,0,0,0,0,2.0,7,4,4,1,1,1,1,0,0,1,14,4.000,31.5,4.5,4.5,4.5,1.00,1
Jake Smolinski,29,0,0,,18.00,1,0,1,0,0,0,1.0,2,2,2,1,0,0,0,0,0,0,5,2.000,18.0,9.0,0.0,0.0,,1
Jeremy Bleich*,31,0,0,,54.00,2,0,0,0,0,0,0.1,2,2,2,0,0,0,1,1,0,0,4,6.000,54.0,0.0,0.0,27.0,,1
