Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jacob Barnes,28,0,1,.000,3.33,49,0,19,0,0,2,48.2,51,24,18,4,23,2,47,0,0,4,217,1.521,9.4,0.7,4.3,8.7,2.04,1,2018,MLB,MIL
Brandon Woodruff,25,3,0,1.000,3.61,19,4,4,0,0,1,42.1,36,18,17,4,14,0,47,2,0,1,176,1.181,7.7,0.9,3.0,10.0,3.36,1,2018,MLB,MIL
Corbin Burnes,23,7,0,1.000,2.61,30,0,6,0,0,1,38.0,27,11,11,4,11,2,35,3,1,2,152,1.000,6.4,0.9,2.6,8.3,3.18,1,2018,MLB,MIL
Matt Albers,35,3,3,.500,7.34,34,0,10,0,0,1,34.1,45,29,28,10,12,2,32,2,0,1,157,1.660,11.8,2.6,3.1,8.4,2.67,1,2018,MLB,MIL
Gio Gonzalez*,32,3,0,1.000,2.13,5,5,0,0,0,0,25.1,14,7,6,2,10,0,22,0,0,1,100,0.947,5.0,0.7,3.6,7.8,2.20,1,2018,MLB,MIL
Joakim Soria,34,3,1,.750,4.09,26,0,0,0,0,0,22.0,18,11,10,2,6,0,26,1,1,1,91,1.091,7.4,0.8,2.5,10.6,4.33,1,2018,MLB,MIL
Jorge Lopez,25,0,1,.000,2.75,10,0,8,0,0,0,19.2,16,6,6,1,13,1,15,0,0,1,85,1.475,7.3,0.5,5.9,6.9,1.15,1,2018,MLB,MIL
Jordan Lyles,27,1,0,1.000,3.31,11,0,5,0,0,0,16.1,12,7,6,0,9,3,22,2,0,1,71,1.286,6.6,0.0,5.0,12.1,2.44,1,2018,MLB,MIL
Adrian Houser,25,0,0,,3.29,7,0,5,0,0,0,13.2,13,5,5,0,7,0,8,1,0,1,59,1.463,8.6,0.0,4.6,5.3,1.14,1,2018,MLB,MIL
Oliver Drake,31,1,0,1.000,6.39,11,0,3,0,0,0,12.2,14,9,9,0,8,1,15,0,0,2,58,1.737,9.9,0.0,5.7,10.7,1.88,1,2018,MLB,MIL
Boone Logan*,33,1,0,1.000,5.91,16,0,4,0,0,0,10.2,15,7,7,3,10,3,14,1,0,1,58,2.344,12.7,2.5,8.4,11.8,1.40,1,2018,MLB,MIL
Aaron Wilkerson,29,0,1,.000,10.00,3,1,2,0,0,0,9.0,12,10,10,4,3,0,10,1,0,0,43,1.667,12.0,4.0,3.0,10.0,3.33,1,2018,MLB,MIL
Xavier Cedeno*,31,0,0,,1.13,15,0,0,0,0,0,8.0,7,1,1,0,3,0,6,0,0,1,34,1.250,7.9,0.0,3.4,6.8,2.00,1,2018,MLB,MIL
Hernan Perez,27,0,0,,13.50,3,0,1,0,0,0,3.1,7,5,5,1,1,0,2,1,0,0,19,2.400,18.9,2.7,2.7,5.4,2.00,1,2018,MLB,MIL
Erik Kratz,38,0,0,,3.00,3,0,3,0,0,0,3.0,3,2,1,0,1,0,2,0,0,0,12,1.333,9.0,0.0,3.0,6.0,2.00,1,2018,MLB,MIL
Alec Asher,26,0,0,,0.00,2,0,1,0,0,0,3.0,2,0,0,0,1,0,2,0,0,0,13,1.000,6.0,0.0,3.0,6.0,2.00,1,2018,MLB,MIL
J.J. Hoover,30,0,1,.000,20.25,2,0,2,0,0,0,1.1,4,3,3,1,2,0,0,0,0,0,10,4.500,27.0,6.8,13.5,0.0,0.00,1,2018,MLB,MIL
Mike Zagurski*,35,0,1,.000,63.00,2,0,0,0,0,0,1.0,5,7,7,0,2,1,2,0,0,0,10,7.000,45.0,0.0,18.0,18.0,1.00,1,2018,MLB,MIL
