Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Roenis Elias*,29,3,1,.750,2.65,23,4,13,0,0,0,51.0,46,17,15,1,16,1,34,1,0,3,210,1.216,8.1,0.2,2.8,6.0,2.13,1,2018,MLB,SEA
Erasmo Ramirez,28,2,4,.333,6.50,10,10,0,0,0,0,45.2,52,35,33,14,12,0,33,3,0,0,202,1.401,10.2,2.8,2.4,6.5,2.75,1,2018,MLB,SEA
Juan Nicasio,31,1,6,.143,6.00,46,0,6,0,0,1,42.0,53,30,28,6,5,0,53,2,0,0,183,1.381,11.4,1.3,1.1,11.4,10.60,1,2018,MLB,SEA
Casey Lawrence,30,1,0,1.000,7.33,11,0,5,0,0,0,23.1,28,19,19,2,10,1,14,2,0,1,106,1.629,10.8,0.8,3.9,5.4,1.40,1,2018,MLB,SEA
Adam Warren,30,3,1,.750,3.74,23,0,4,0,0,0,21.2,22,9,9,3,8,1,15,1,0,2,95,1.385,9.1,1.2,3.3,6.2,1.88,1,2018,MLB,SEA
Dan Altavilla,25,3,2,.600,2.61,22,0,3,0,0,0,20.2,11,7,6,2,15,0,23,2,0,4,85,1.258,4.8,0.9,6.5,10.0,1.53,1,2018,MLB,SEA
Nick Rumbelow,26,0,0,,6.11,13,0,6,0,0,0,17.2,19,12,12,6,6,1,16,1,0,2,77,1.415,9.7,3.1,3.1,8.2,2.67,1,2018,MLB,SEA
Ryan Cook,31,2,1,.667,5.29,19,0,5,0,0,0,17.0,15,10,10,4,7,1,23,3,0,2,76,1.294,7.9,2.1,3.7,12.2,3.29,1,2018,MLB,SEA
Zach Duke*,35,2,1,.667,5.52,27,0,3,0,0,0,14.2,13,9,9,1,6,0,12,1,0,0,62,1.295,8.0,0.6,3.7,7.4,2.00,1,2018,MLB,SEA
Shawn Armstrong,27,0,1,.000,1.23,14,0,3,0,0,1,14.2,9,2,2,1,3,1,15,3,0,0,57,0.818,5.5,0.6,1.8,9.2,5.00,1,2018,MLB,SEA
Christian Bergman,30,0,1,.000,5.79,3,2,0,0,0,0,14.0,12,9,9,4,3,0,7,0,0,0,57,1.071,7.7,2.6,1.9,4.5,2.33,1,2018,MLB,SEA
Matthew Festa,25,0,0,,2.16,8,1,0,0,0,0,8.1,13,2,2,0,2,0,4,1,0,2,40,1.800,14.0,0.0,2.2,4.3,2.00,1,2018,MLB,SEA
Marc Rzepczynski*,32,0,1,.000,9.39,18,0,0,0,0,0,7.2,13,11,8,2,9,2,10,0,0,1,47,2.870,15.3,2.3,10.6,11.7,1.11,1,2018,MLB,SEA
Erik Goeddel,29,2,0,1.000,1.23,5,0,4,0,0,0,7.1,4,1,1,0,5,1,9,0,0,2,29,1.227,4.9,0.0,6.1,11.0,1.80,1,2018,MLB,SEA
Ross Detwiler*,32,0,1,.000,4.50,1,0,0,0,0,0,6.0,8,3,3,1,2,0,2,0,0,0,23,1.667,12.0,1.5,3.0,3.0,1.00,1,2018,MLB,SEA
Sam Tuivailala,25,1,0,1.000,1.69,5,0,0,0,0,0,5.1,6,1,1,0,1,0,4,0,0,1,21,1.313,10.1,0.0,1.7,6.8,4.00,1,2018,MLB,SEA
Ariel Miranda*,29,0,0,,1.80,1,1,0,0,0,0,5.0,6,1,1,0,4,0,5,0,0,0,24,2.000,10.8,0.0,7.2,9.0,1.25,1,2018,MLB,SEA
Justin Grimm,29,0,0,,1.93,5,0,2,0,0,0,4.2,2,1,1,1,0,0,3,0,0,0,16,0.429,3.9,1.9,0.0,5.8,,1,2018,MLB,SEA
Rob Whalen,24,0,0,,0.00,1,0,0,0,0,0,4.0,1,0,0,0,1,0,0,0,0,0,14,0.500,2.3,0.0,2.3,0.0,0.00,1,2018,MLB,SEA
Mike Morin,27,0,0,,6.75,3,0,1,0,0,0,4.0,6,3,3,0,1,1,6,0,0,0,18,1.750,13.5,0.0,2.3,13.5,6.00,1,2018,MLB,SEA
Andrew Romine,32,0,0,,15.00,3,0,3,0,0,0,3.0,5,5,5,1,2,0,0,1,0,1,17,2.333,15.0,3.0,6.0,0.0,0.00,1,2018,MLB,SEA
Taylor Motter,28,0,0,,9.00,1,0,1,0,0,0,1.0,1,1,1,1,1,0,1,1,0,0,6,2.000,9.0,9.0,9.0,9.0,1.00,1,2018,MLB,SEA
