Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Deck McGuire,29,0,0,,6.48,4,0,3,0,0,0,8.1,9,6,6,2,5,0,7,0,0,0,39,1.680,9.7,2.2,5.4,7.6,1.40,1,2018,MLB,TOR
Justin Shafer,25,0,0,,3.24,6,0,1,0,0,0,8.1,6,4,3,1,7,0,2,1,0,0,39,1.560,6.5,1.1,7.6,2.2,0.29,1,2018,MLB,TOR
Preston Guilmet,30,0,0,,9.00,6,0,2,0,0,0,8.0,11,8,8,4,4,1,5,0,0,0,39,1.875,12.4,4.5,4.5,5.6,1.25,1,2018,MLB,TOR
Mark Leiter Jr.,27,0,0,,13.50,8,0,2,0,0,0,6.2,13,11,10,2,4,1,9,1,0,2,39,2.550,17.6,2.7,5.4,12.2,2.25,1,2018,MLB,TOR
David Paulino,24,1,0,1.000,1.35,7,0,4,0,0,0,6.2,6,2,1,1,2,0,6,0,0,0,28,1.200,8.1,1.4,2.7,8.1,3.00,1,2018,MLB,TOR
Rhiner Cruz,31,0,0,,2.70,2,0,1,0,0,0,3.1,3,1,1,0,2,0,4,0,0,1,15,1.500,8.1,0.0,5.4,10.8,2.00,1,2018,MLB,TOR
Murphy Smith,30,0,0,,8.10,3,0,2,0,0,0,3.1,5,3,3,0,1,0,0,1,0,0,16,1.800,13.5,0.0,2.7,0.0,0.00,1,2018,MLB,TOR
Carlos Ramirez,27,0,0,,3.86,2,0,2,0,0,0,2.1,1,1,1,0,5,0,3,0,0,1,13,2.571,3.9,0.0,19.3,11.6,0.60,1,2018,MLB,TOR
Brandon Cumpton,29,0,0,,5.40,1,0,0,0,0,0,1.2,3,1,1,0,2,0,2,0,0,0,10,3.000,16.2,0.0,10.8,10.8,1.00,1,2018,MLB,TOR
Oliver Drake,31,0,0,,16.20,2,0,2,0,0,0,1.2,4,3,3,0,0,0,2,0,0,1,9,2.400,21.6,0.0,0.0,10.8,,1,2018,MLB,TOR
Kendrys Morales,35,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,4,1.000,0.0,0.0,9.0,0.0,0.00,1,2018,MLB,TOR
Chris Rowley,27,0,1,.000,40.50,2,0,2,0,0,0,0.2,2,4,3,1,1,1,0,0,0,0,6,4.500,27.0,13.5,13.5,0.0,0.00,1,2018,MLB,TOR
