Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
J.C. Mejia,22,3,1,.750,4.09,8,8,0,0,0,0,33.0,28,16,15,0,9,0,36,1,0,5,134,1.121,7.6,0.0,2.5,9.8,4.00,1,2019,Adv A,CLE
Evan Mitchell,27,2,2,.500,9.90,7,2,2,0,0,0,20.0,31,23,22,2,7,0,14,2,0,2,95,1.900,14.0,0.9,3.2,6.3,2.00,0,2019,Adv A,CLE
Eli Morgan,23,3,1,.750,1.87,6,6,0,0,0,0,33.2,19,7,7,3,5,0,40,1,0,0,122,0.713,5.1,0.8,1.3,10.7,8.00,1,2019,Adv A,CLE
Cody Morris,22,2,2,.500,5.52,11,11,0,0,0,0,44.0,54,31,27,6,17,0,55,2,0,6,203,1.614,11.0,1.2,3.5,11.3,3.24,0,2019,Adv A,CLE
Juan Mota,23,3,4,.429,3.71,8,8,0,0,0,0,43.2,34,23,18,3,24,0,41,6,0,3,193,1.328,7.0,0.6,4.9,8.5,1.71,0,2019,Adv A,CLE
Kyle Nelson*,22,1,0,1.000,0.00,8,0,6,0,0,3,9.1,3,0,0,0,0,0,17,1,0,0,32,0.321,2.9,0.0,0.0,16.4,,1,2019,Adv A,CLE
Aaron Pinto,22,1,0,1.000,1.90,25,1,10,0,0,3,42.2,29,12,9,2,13,0,44,3,0,4,171,0.984,6.1,0.4,2.7,9.3,3.38,0,2019,Adv A,CLE
Anderson Polanco*,26,0,2,.000,4.40,20,3,3,0,0,0,47.0,44,27,23,4,30,0,52,2,0,5,212,1.574,8.4,0.8,5.7,10.0,1.73,0,2019,Adv A,CLE
Jared Robinson,24,0,3,.000,3.09,14,0,10,0,0,5,23.1,23,13,8,2,7,1,35,0,0,4,105,1.286,8.9,0.8,2.7,13.5,5.00,0,2019,Adv A,CLE
Adam Scott*,23,3,7,.300,3.45,12,12,0,0,0,0,57.1,58,35,22,4,20,0,74,5,0,5,251,1.360,9.1,0.6,3.1,11.6,3.70,0,2019,Adv A,CLE
Matt Solter,26,4,1,.800,3.76,8,8,0,0,0,0,40.2,39,19,17,2,22,0,36,2,0,3,182,1.500,8.6,0.4,4.9,8.0,1.64,0,2019,Adv A,CLE
Felix Tati,22,3,1,.750,4.64,32,0,11,0,0,0,52.1,52,31,27,6,19,0,60,3,0,4,224,1.357,8.9,1.0,3.3,10.3,3.16,0,2019,Adv A,CLE
Jonathan Teaney,23,3,2,.600,2.77,46,0,22,0,0,4,55.1,53,25,17,6,35,1,53,4,0,6,249,1.590,8.6,1.0,5.7,8.6,1.51,0,2019,Adv A,CLE
Randy Valladares*,24,1,0,1.000,1.50,12,0,3,0,0,0,18.0,15,6,3,0,11,0,20,1,0,1,75,1.444,7.5,0.0,5.5,10.0,1.82,0,2019,Adv A,CLE
Jose Vicente,23,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,0,0,0,0,0,0,4,1.000,9.0,0.0,0.0,0.0,,0,2019,Adv A,CLE
