Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Brandon Montgomery,23,0,0,,7.94,8,0,5,0,0,1,5.2,8,5,5,1,1,0,4,0,0,2,25,1.588,12.7,1.6,1.6,6.4,4.00,0,2019,Adv A,LAD
Ryan Moseley,24,2,2,.500,0.69,17,0,8,0,0,4,26.0,20,11,2,0,15,0,28,0,0,4,111,1.346,6.9,0.0,5.2,9.7,1.87,0,2019,Adv A,LAD
Darien Núñez*,26,1,0,1.000,1.75,19,0,6,0,0,2,25.2,17,5,5,1,10,0,43,0,0,1,102,1.052,6.0,0.4,3.5,15.1,4.30,1,2019,Adv A,LAD
John Rooney*,22,5,2,.714,3.06,9,9,0,0,0,0,50.0,51,21,17,5,14,0,45,4,0,0,207,1.300,9.2,0.9,2.5,8.1,3.21,0,2019,Adv A,LAD
Logan Salow*,24,2,0,1.000,1.47,27,0,12,0,0,5,43.0,17,8,7,2,22,0,71,4,0,3,171,0.907,3.6,0.4,4.6,14.9,3.23,0,2019,Adv A,LAD
Sven Schuller,23,5,3,.625,4.02,34,0,8,0,0,3,56.0,70,32,25,3,21,0,43,8,0,10,263,1.625,11.3,0.5,3.4,6.9,2.05,0,2019,Adv A,LAD
Elio Serrano,20,1,0,1.000,1.80,3,0,1,0,0,0,5.0,4,1,1,1,2,0,1,1,0,0,20,1.200,7.2,1.8,3.6,1.8,0.50,0,2019,Adv A,LAD
Jordan Sheffield,24,2,2,.500,2.60,15,0,13,0,0,7,17.1,6,5,5,2,11,0,26,0,0,1,66,0.981,3.1,1.0,5.7,13.5,2.36,1,2019,Adv A,LAD
Connor Strain,24,0,4,.000,3.99,32,0,8,0,0,0,38.1,34,22,17,2,23,1,44,7,1,9,175,1.487,8.0,0.5,5.4,10.3,1.91,0,2019,Adv A,LAD
Edwin Uceta,21,4,0,1.000,2.15,10,10,0,0,0,0,50.1,47,19,12,6,16,0,65,3,1,3,217,1.252,8.4,1.1,2.9,11.6,4.06,1,2019,Adv A,LAD
Julio Urias*,22,0,0,,9.00,1,1,0,0,0,0,2.0,3,3,2,0,0,0,2,1,0,0,11,1.500,13.5,0.0,0.0,9.0,,1,2019,Adv A,LAD
Bryan Warzek*,22,1,3,.250,5.91,26,7,3,0,0,0,45.2,45,32,30,4,49,0,53,5,2,5,231,2.058,8.9,0.8,9.7,10.4,1.08,0,2019,Adv A,LAD
Nick Yarnall*,24,0,0,,0.00,2,0,2,0,0,0,2.1,1,0,0,0,1,0,1,0,0,0,8,0.857,3.9,0.0,3.9,3.9,1.00,0,2019,Adv A,LAD
Guillermo Zuniga,20,0,2,.000,4.11,12,0,7,0,0,2,15.1,10,8,7,2,9,3,22,1,0,3,65,1.239,5.9,1.2,5.3,12.9,2.44,0,2019,Adv A,LAD
