Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Mycal Jones,24,100,449,373,63,94,25,1,7,36,17,6,56,90,.252,.359,.381,.740,142,3,7,12,1,1,0,2011,AA,ATL
Kenshin Kawakami,36,16,8,5,0,1,0,0,0,1,0,0,0,3,.200,.200,.200,.400,1,0,0,3,0,0,1,2011,AA,ATL
Matt Kennelly,22,74,295,256,29,67,11,0,2,28,0,1,30,64,.262,.347,.328,.675,84,3,4,4,1,2,0,2011,AA,ATL
Jordan Kreke,24,111,382,354,33,77,12,2,3,33,2,4,18,76,.218,.262,.288,.550,102,7,4,4,2,1,0,2011,AA,ATL
Marcus Lemon*,23,56,172,162,13,40,5,2,0,11,2,1,6,30,.247,.278,.302,.581,49,3,1,3,0,1,0,2011,AA,ATL
Donell Linares,27,114,464,412,48,115,17,2,7,62,0,6,36,43,.279,.346,.381,.727,157,14,9,2,5,2,0,2011,AA,ATL
Ed Lucas,29,42,181,159,32,43,6,0,7,26,0,0,15,38,.270,.344,.440,.785,70,2,4,1,2,1,1,2011,AA,ATL
Jose Lugo*,27,14,15,13,0,3,1,0,0,1,0,0,1,4,.231,.286,.308,.593,4,0,0,1,0,0,0,2011,AA,ATL
Chris Masters*,23,1,4,4,0,1,0,0,0,0,0,0,0,2,.250,.250,.250,.500,1,0,0,0,0,0,0,2011,AA,ATL
Ernesto Mejia,25,137,573,499,82,148,37,1,26,99,4,3,58,156,.297,.375,.531,.906,265,10,9,0,7,6,0,2011,AA,ATL
Eddie Morlan,25,7,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2011,AA,ATL
Dan Nelson#,27,61,231,204,39,64,12,1,1,23,2,1,23,31,.314,.387,.397,.784,81,6,2,1,1,0,0,2011,AA,ATL
Brett Oberholtzer*,21,23,33,28,0,3,0,0,0,1,0,0,2,10,.107,.167,.107,.274,3,0,0,3,0,0,1,2011,AA,ATL
Tyler Pastornicky,21,90,395,355,50,106,13,5,6,36,20,8,24,34,.299,.345,.414,.759,147,4,2,12,2,1,1,2011,AA,ATL
Martin Prado,27,2,10,9,2,2,0,0,0,2,0,0,1,1,.222,.300,.222,.522,2,0,0,0,0,0,1,2011,AA,ATL
Benino Pruneda,22,52,4,3,0,0,0,0,0,0,0,0,1,2,.000,.250,.000,.250,0,0,0,0,0,0,0,2011,AA,ATL
Ryan Query,23,5,15,12,4,7,2,0,1,1,0,0,1,3,.583,.643,1.000,1.643,12,0,1,1,0,0,0,2011,AA,ATL
C.J. Retherford,25,41,126,111,6,23,7,0,1,19,0,0,9,18,.207,.288,.297,.585,33,7,4,1,1,0,0,2011,AA,ATL
Antoan Richardson#,27,91,353,272,64,77,9,0,1,21,17,5,60,66,.283,.430,.327,.757,89,1,11,9,1,0,1,2011,AA,ATL
Geraldo Rodriguez,23,23,75,67,11,15,6,0,3,5,0,1,3,23,.224,.293,.448,.741,30,4,4,0,1,0,0,2011,AA,ATL
Braeden Schlehuber,23,26,100,86,7,20,5,0,1,11,0,0,9,28,.233,.316,.326,.642,28,4,2,2,1,1,0,2011,AA,ATL
Aaron Shafer*,24,7,11,11,2,2,1,0,0,1,0,0,0,4,.182,.182,.273,.455,3,0,0,0,0,0,0,2011,AA,ATL
Zeke Spruill#,21,7,9,8,0,0,0,0,0,0,0,0,0,5,.000,.000,.000,.000,0,0,0,1,0,0,1,2011,AA,ATL
Jesus Sucre,23,40,146,137,13,30,5,0,0,10,0,1,6,12,.219,.255,.255,.511,35,7,1,1,1,0,1,2011,AA,ATL
Richard Sullivan*,24,44,9,8,0,1,1,0,0,0,0,0,0,5,.125,.125,.250,.375,2,0,0,1,0,0,0,2011,AA,ATL
Ben Swaggerty*,28,16,3,1,0,0,0,0,0,0,0,0,2,0,.000,.667,.000,.667,0,0,0,0,0,0,0,2011,AA,ATL
Arodys Vizcaino,20,11,12,7,0,0,0,0,0,0,0,0,1,7,.000,.125,.000,.125,0,0,0,4,0,0,1,2011,AA,ATL
Andrew Wilson,23,6,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,0,2011,AA,ATL
