Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Kyle Russell*,25,120,447,394,61,102,29,4,19,69,5,1,45,144,.259,.342,.497,.840,196,3,6,0,2,2,0,2011,AA,LAD
Will Savage,26,25,43,33,2,1,0,0,0,0,0,0,5,23,.030,.158,.030,.188,1,0,0,5,0,0,0,2011,AA,LAD
Alfredo Silverio,24,132,572,533,90,163,42,18,16,85,11,12,30,91,.306,.340,.542,.883,289,7,1,2,6,3,0,2011,AA,LAD
Corey Smith,29,54,218,198,33,56,9,2,3,24,5,0,17,50,.283,.335,.394,.729,78,6,0,0,3,1,0,2011,AA,LAD
Javier Solano,21,19,2,2,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,1,0,0,0,0,0,0,2011,AA,LAD
Cole St. Clair*,24,42,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2011,AA,LAD
Shawn Tolleson,23,38,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2011,AA,LAD
Scott Van Slyke,24,130,529,457,81,159,45,4,20,92,6,5,65,100,.348,.427,.595,1.022,272,5,2,0,5,7,1,2011,AA,LAD
Josh Wall,24,52,5,5,1,1,1,0,0,0,0,0,0,3,.200,.200,.400,.600,2,0,0,0,0,0,1,2011,AA,LAD
Matt Wallach*,25,76,244,186,26,46,11,0,3,17,3,0,38,30,.247,.396,.355,.751,66,5,11,4,5,2,0,2011,AA,LAD
Allen Webster,21,19,32,29,1,7,1,0,0,3,0,0,0,14,.241,.241,.276,.517,8,1,0,3,0,0,1,2011,AA,LAD
Chris Withrow,22,26,36,34,2,10,2,0,0,1,0,0,1,15,.294,.314,.353,.667,12,1,0,1,0,0,1,2011,AA,LAD
