Pos,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,MLB
P,Ricardo Rodriguez,25,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Chris Martin,32,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Jose Leclerc,24,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Austin Bibens-Dirkx,33,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Tony Barnette,34,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,CD Pelham*,23,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
,Team Totals,27.6,162,6163,5453,737,1308,266,24,194,696,74,35,555,1484,.240,.318,.404,.722,89,2204,104,88,33,34,16,1
,Rank in 15 AL teams,,,,14,7,15,11,7,8,,9,10,4,14,14,7,11,10,,12,,2,,14,,1
,Non-Pitcher Totals,27.6,162,6144,5436,737,1307,265,24,194,696,74,35,555,1474,.240,.319,.405,.724,90,2202,104,88,31,34,16,1
,Pitcher Totals,27.9,162,19,17,0,1,1,0,0,0,0,0,0,10,.059,.059,.118,.176,-55,2,0,0,2,0,0,1
1,,,,,,,,,,,,,,,,,,,,,,,,,,,
