Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jaime Schultz,25,5,7,.417,3.58,27,27,0,0,0,0,130.2,113,57,52,12,68,0,163,1,0,7,553,1.385,7.8,0.8,4.7,11.2,2.40,1,2016,AAA,TBR
Cam Seitzer,26,0,0,,0.00,2,0,2,0,0,0,1.2,0,0,0,0,0,0,2,0,0,0,5,0.000,0.0,0.0,0.0,10.8,,0,2016,AAA,TBR
Blake Snell*,23,3,5,.375,3.29,12,12,0,0,0,0,63.0,56,23,23,4,28,0,90,2,0,6,270,1.333,8.0,0.6,4.0,12.9,3.21,1,2016,AAA,TBR
Ryne Stanek,24,2,4,.333,5.92,16,0,2,0,0,1,24.1,22,17,16,3,13,0,22,2,0,4,107,1.438,8.1,1.1,4.8,8.1,1.69,1,2016,AAA,TBR
Tyler Sturdevant,30,3,2,.600,3.66,34,0,20,0,0,4,39.1,39,16,16,6,12,2,49,2,0,2,165,1.297,8.9,1.4,2.7,11.2,4.08,1,2016,AAA,TBR
Dayron Varona,28,0,1,.000,9.00,1,0,1,0,0,0,1.0,1,1,1,0,1,0,0,0,0,0,5,2.000,9.0,0.0,9.0,0.0,0.00,0,2016,AAA,TBR
Neil Wagner,32,1,2,.333,4.81,38,0,12,0,0,2,43.0,49,23,23,4,24,1,44,1,0,5,196,1.698,10.3,0.8,5.0,9.2,1.83,1,2016,AAA,TBR
Ryan Webb,30,0,1,.000,6.00,3,0,1,0,0,0,3.0,4,3,2,0,2,0,3,0,0,0,15,2.000,12.0,0.0,6.0,9.0,1.50,1,2016,AAA,TBR
Adam Wilk*,28,2,8,.200,3.61,15,15,0,0,0,0,87.1,85,45,35,9,13,1,75,2,0,4,353,1.122,8.8,0.9,1.3,7.7,5.77,1,2016,AAA,TBR
Kyle Winkler,26,1,0,1.000,6.75,1,0,0,0,0,0,1.1,2,2,1,0,2,0,0,0,0,0,9,3.000,13.5,0.0,13.5,0.0,0.00,0,2016,AAA,TBR
