Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Francisco Mendoza,28,2,3,.400,6.20,42,0,19,0,0,7,53.2,60,38,37,4,18,1,47,6,0,1,231,1.453,10.1,0.7,3.0,7.9,2.61,0,2016,AAA,TEX
Jose Monegro,26,1,3,.250,6.67,9,5,1,0,0,0,27.0,32,22,20,6,12,0,21,3,0,2,127,1.630,10.7,2.0,4.0,7.0,1.75,0,2016,AAA,TEX
Victor Payano*,23,2,2,.500,5.53,6,4,0,0,0,0,27.2,17,17,17,4,16,0,20,1,0,1,114,1.193,5.5,1.3,5.2,6.5,1.25,0,2016,AAA,TEX
Richelson Pena,22,1,1,.500,7.11,6,5,0,0,0,0,19.0,32,18,15,4,8,0,17,0,0,2,96,2.105,15.2,1.9,3.8,8.1,2.13,0,2016,AAA,TEX
Jesus Pirela,27,0,0,,5.40,3,0,1,0,0,0,3.1,3,3,2,2,1,0,3,0,0,1,16,1.200,8.1,5.4,2.7,8.1,3.00,0,2016,AAA,TEX
Cesar Ramos*,32,0,1,.000,3.18,3,3,0,0,0,0,11.1,8,4,4,1,2,0,10,0,0,1,43,0.882,6.4,0.8,1.6,7.9,5.00,1,2016,AAA,TEX
Anthony Ranaudo,26,1,1,.500,2.03,3,3,0,0,0,0,13.1,6,5,3,0,4,0,18,2,0,0,53,0.750,4.1,0.0,2.7,12.2,4.50,1,2016,AAA,TEX
Jimmy Reyes*,27,0,2,.000,4.14,43,2,16,0,0,5,71.2,78,38,33,5,19,1,51,2,0,0,307,1.353,9.8,0.6,2.4,6.4,2.68,0,2016,AAA,TEX
Jason Richman*,22,0,0,,0.00,2,0,2,0,0,0,3.1,3,0,0,0,1,0,3,0,0,0,12,1.200,8.1,0.0,2.7,8.1,3.00,0,2016,AAA,TEX
Michael Roth*,26,11,5,.688,2.97,28,23,0,1,1,0,145.1,136,50,48,9,42,0,94,5,0,1,591,1.225,8.4,0.6,2.6,5.8,2.24,1,2016,AAA,TEX
Tanner Scheppers,29,0,0,,0.00,6,1,0,0,0,0,6.0,4,0,0,0,2,0,6,1,0,1,26,1.000,6.0,0.0,3.0,9.0,3.00,1,2016,AAA,TEX
Chad Smith,26,3,2,.600,13.06,8,0,1,0,0,0,10.1,21,19,15,4,6,0,7,1,0,1,59,2.613,18.3,3.5,5.2,6.1,1.17,1,2016,AAA,TEX
Jack Snodgrass*,28,0,1,.000,7.50,4,2,0,0,0,0,12.0,21,10,10,3,5,0,9,0,0,2,60,2.167,15.8,2.3,3.8,6.8,1.80,0,2016,AAA,TEX
Nick Tepesch,27,4,2,.667,4.11,11,11,0,0,0,0,65.2,75,33,30,5,11,0,31,4,0,0,279,1.310,10.3,0.7,1.5,4.2,2.82,1,2016,AAA,TEX
Shawn Tolleson,28,0,0,,12.46,4,0,1,0,0,1,4.1,6,6,6,2,3,0,7,0,0,1,22,2.077,12.5,4.2,6.2,14.5,2.33,1,2016,AAA,TEX
Jose Valdespina,24,0,1,.000,2.45,9,0,4,0,0,1,14.2,18,7,4,1,4,0,6,1,0,0,64,1.500,11.0,0.6,2.5,3.7,1.50,0,2016,AAA,TEX
John Werner,24,0,0,,3.00,1,0,0,0,0,0,3.0,1,1,1,1,1,0,3,1,0,0,12,0.667,3.0,3.0,3.0,9.0,3.00,0,2016,AAA,TEX
Tom Wilhelmsen,32,0,1,.000,1.13,5,0,2,0,0,0,8.0,5,1,1,1,1,0,5,0,0,0,30,0.750,5.6,1.1,1.1,5.6,5.00,1,2016,AAA,TEX
