Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jheyson Manzueta,21,0,1,.000,6.61,10,0,4,0,0,0,16.1,15,13,12,0,7,0,13,4,0,1,73,1.347,8.3,0.0,3.9,7.2,1.86,0,2011,Short-Season A,MIA
Miguel Mejia,23,2,1,.667,4.00,6,0,2,0,0,1,9.0,5,4,4,0,1,0,10,2,0,2,34,0.667,5.0,0.0,1.0,10.0,10.00,0,2011,Short-Season A,MIA
Brad Mincey,22,0,1,.000,3.18,12,0,1,0,0,0,22.2,19,8,8,1,6,0,14,1,0,2,90,1.103,7.5,0.4,2.4,5.6,2.33,0,2011,Short-Season A,MIA
Greg Nappo*,22,0,0,,0.00,5,2,0,0,0,0,14.0,4,0,0,0,3,0,22,0,0,0,49,0.500,2.6,0.0,1.9,14.1,7.33,0,2011,Short-Season A,MIA
Matt Neil,24,2,3,.400,3.26,13,13,0,0,0,0,66.1,69,26,24,6,5,0,61,3,0,1,275,1.116,9.4,0.8,0.7,8.3,12.20,0,2011,Short-Season A,MIA
Dejai Oliver,20,1,5,.167,7.27,9,8,0,0,0,0,34.2,48,28,28,3,12,0,37,3,0,3,161,1.731,12.5,0.8,3.1,9.6,3.08,0,2011,Short-Season A,MIA
Tom Peale,24,3,2,.600,3.17,15,8,1,0,0,0,48.1,41,21,17,2,14,0,27,2,0,3,197,1.138,7.6,0.4,2.6,5.0,1.93,0,2011,Short-Season A,MIA
Curtis Petersen,21,3,3,.500,5.52,23,0,12,0,0,0,31.0,28,23,19,2,24,2,22,3,0,5,149,1.677,8.1,0.6,7.0,6.4,0.92,0,2011,Short-Season A,MIA
Frankie Reed*,23,1,1,.500,6.11,12,0,3,0,0,0,17.2,21,12,12,1,5,0,16,1,0,0,82,1.472,10.7,0.5,2.5,8.2,3.20,0,2011,Short-Season A,MIA
Helpi Reyes,18,1,6,.143,5.37,15,12,0,0,0,0,60.1,64,43,36,0,28,0,32,6,2,11,272,1.525,9.5,0.0,4.2,4.8,1.14,0,2011,Short-Season A,MIA
Stephen Richards*,22,0,1,.000,10.64,11,0,1,0,0,0,11.0,13,16,13,1,15,1,13,5,0,4,66,2.545,10.6,0.8,12.3,10.6,0.87,0,2011,Short-Season A,MIA
Jose Rodriguez,20,0,1,.000,6.75,1,1,0,0,0,0,4.0,3,4,3,1,3,0,3,1,0,3,19,1.500,6.8,2.3,6.8,6.8,1.00,0,2011,Short-Season A,MIA
Rand Smith,24,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,1,0,0,0,2,0.000,0.0,0.0,0.0,9.0,,0,2011,Short-Season A,MIA
Holden Sprague,23,0,1,.000,8.03,7,0,0,0,0,0,12.1,11,12,11,1,13,1,15,2,0,1,62,1.946,8.0,0.7,9.5,10.9,1.15,0,2011,Short-Season A,MIA
Chris Squires,23,1,0,1.000,4.66,4,0,0,0,0,0,9.2,10,5,5,3,0,0,8,0,0,0,38,1.034,9.3,2.8,0.0,7.4,,0,2011,Short-Season A,MIA
Tyler Topp,24,1,0,1.000,5.23,7,0,1,0,0,0,10.1,9,6,6,1,5,0,10,0,0,3,47,1.355,7.8,0.9,4.4,8.7,2.00,0,2011,Short-Season A,MIA
Kenneth Toves*,21,0,0,,0.00,9,0,4,0,0,1,12.0,8,0,0,0,4,0,13,0,0,0,46,1.000,6.0,0.0,3.0,9.8,3.25,0,2011,Short-Season A,MIA
Jose Urena,19,4,7,.364,4.33,15,15,0,0,0,0,72.2,74,38,35,4,29,0,48,3,2,1,315,1.417,9.2,0.5,3.6,5.9,1.66,1,2011,Short-Season A,MIA
Chase Wier,22,4,1,.800,2.64,21,0,3,0,0,2,30.2,28,10,9,1,9,0,26,2,0,2,132,1.207,8.2,0.3,2.6,7.6,2.89,0,2011,Short-Season A,MIA
