Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Mike Metcalfe,25,57,249,213,35,60,5,5,3,19,19,15,30,24,.282,.370,.394,.764,84,3,1,3,2,1,1,1998,AA,LAD
Dean Mitchell,24,46,5,4,0,0,0,0,0,0,0,0,0,1,.000,.200,.000,.200,0,0,1,0,0,0,0,1998,AA,LAD
Tony Mota#,20,59,239,222,20,54,10,6,2,22,16,8,12,36,.243,.278,.369,.648,82,6,0,2,3,1,0,1998,AA,LAD
Billy Neal,26,31,4,4,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,1998,AA,LAD
Charlie Nelson*,26,91,270,236,36,55,9,0,4,19,13,5,22,34,.233,.297,.322,.619,76,3,1,7,4,0,0,1998,AA,LAD
J.J. Pearsall*,24,46,4,3,0,0,0,0,0,0,0,0,1,2,.000,.250,.000,.250,0,0,0,0,0,0,0,1998,AA,LAD
Angel Pena,23,126,542,483,81,162,32,2,22,105,9,5,48,80,.335,.401,.547,.947,264,7,6,3,2,3,1,1998,AA,LAD
Jose Pimentel,23,90,306,271,34,55,4,4,4,24,16,7,17,59,.203,.264,.292,.556,79,6,6,11,1,0,0,1998,AA,LAD
Luke Prokopec*,20,5,3,2,1,1,0,0,1,1,0,0,0,1,.500,.500,2.000,2.500,4,0,0,1,0,0,1,1998,AA,LAD
Dan Ricabal,25,54,7,7,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,0,0,0,0,1998,AA,LAD
Damian Rolls,20,50,168,160,18,35,6,0,1,9,2,0,6,28,.219,.246,.275,.521,44,9,0,1,1,0,1,1998,AA,LAD
Chip Sell*,27,64,250,218,36,55,12,6,3,37,6,0,22,40,.252,.324,.404,.728,88,6,3,3,4,1,0,1998,AA,LAD
Ricky Stone,23,13,12,12,1,5,1,0,0,1,2,0,0,4,.417,.417,.500,.917,6,0,0,0,0,0,1,1998,AA,LAD
Eric Stuckenschneider,26,72,340,282,60,78,16,7,3,22,16,3,44,47,.277,.388,.415,.802,117,3,9,2,3,1,0,1998,AA,LAD
Jon Tucker*,21,100,408,360,46,107,34,2,10,64,3,5,41,74,.297,.371,.486,.857,175,6,3,1,3,2,0,1998,AA,LAD
Jeff Williams,26,7,9,8,1,2,0,0,0,0,0,0,1,4,.250,.333,.250,.583,2,0,0,0,0,0,1,1998,AA,LAD
Pete Zamora*,22,12,14,13,0,2,0,0,0,1,0,0,0,1,.154,.154,.154,.308,2,0,0,1,0,0,0,1998,AA,LAD
