Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Devin Perrin,25,0,0,,5.40,2,1,0,0,0,0,3.1,4,3,2,0,3,0,1,0,0,2,17,2.100,10.8,0.0,8.1,2.7,0.33,0,2006,AAA,WSN
Santiago Ramirez,27,2,1,.667,0.99,19,0,14,0,0,7,27.1,16,3,3,1,4,1,28,0,0,0,97,0.732,5.3,0.3,1.3,9.2,7.00,1,2006,AAA,WSN
Saul Rivera,28,1,1,.500,1.59,12,2,3,0,0,1,28.1,25,7,5,1,12,1,25,4,0,4,125,1.306,7.9,0.3,3.8,7.9,2.08,1,2006,AAA,WSN
Felix Rodriguez,33,0,0,,7.84,8,0,1,0,0,0,10.1,14,10,9,1,10,1,7,1,1,3,55,2.323,12.2,0.9,8.7,6.1,0.70,1,2006,AAA,WSN
Danny Rueckel,26,3,1,.750,3.38,15,0,7,0,0,0,21.1,16,8,8,2,11,1,21,0,0,3,90,1.266,6.8,0.8,4.6,8.9,1.91,0,2006,AAA,WSN
Chris Schroder,27,2,1,.667,1.52,28,0,5,0,0,1,47.1,25,9,8,2,16,1,60,3,0,2,187,0.866,4.8,0.4,3.0,11.4,3.75,1,2006,AAA,WSN
Greg Thissen,25,0,0,,27.00,1,0,1,0,0,0,0.1,2,1,1,0,0,0,0,0,0,0,3,6.000,54.0,0.0,0.0,0.0,,0,2006,AAA,WSN
Chris Thompson,24,1,0,1.000,7.59,5,0,1,0,0,0,10.2,11,9,9,2,9,0,11,4,0,2,52,1.875,9.3,1.7,7.6,9.3,1.22,0,2006,AAA,WSN
Billy Traber*,26,7,7,.500,4.05,21,21,0,1,0,0,124.1,143,62,56,8,26,2,102,11,1,4,541,1.359,10.4,0.6,1.9,7.4,3.92,1,2006,AAA,WSN
Ryan Wagner,23,0,0,,4.00,6,0,2,0,0,0,9.0,8,4,4,0,2,0,5,0,0,0,35,1.111,8.0,0.0,2.0,5.0,2.50,1,2006,AAA,WSN
Steve Watkins,27,7,7,.500,3.85,21,20,0,0,0,0,112.1,105,58,48,10,41,0,78,7,0,4,485,1.300,8.4,0.8,3.3,6.2,1.90,1,2006,AAA,WSN
