Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Carl Pavano,30,1,0,1.000,3.00,1,1,0,0,0,0,6.0,8,2,2,0,1,0,5,0,0,0,23,1.500,12.0,0.0,1.5,7.5,5.00,1,2006,AAA,NYY
Tommy Phelps*,32,7,4,.636,4.45,17,17,0,0,0,0,95.0,111,57,47,10,29,0,59,5,0,2,414,1.474,10.5,0.9,2.7,5.6,2.03,1,2006,AAA,NYY
Justin Pope,26,0,1,.000,7.30,8,0,2,0,0,0,12.1,18,10,10,3,6,0,6,0,0,0,59,1.946,13.1,2.2,4.4,4.4,1.00,0,2006,AAA,NYY
Darrell Rasner,25,4,0,1.000,2.76,10,10,0,0,0,0,58.2,60,22,18,4,11,0,47,1,0,0,242,1.210,9.2,0.6,1.7,7.2,4.27,1,2006,AAA,NYY
Aaron Small,34,2,4,.333,5.62,11,8,1,0,0,0,41.2,64,29,26,4,12,0,17,1,0,0,197,1.824,13.8,0.9,2.6,3.7,1.42,1,2006,AAA,NYY
Matt Smith*,27,0,1,.000,2.08,24,0,5,0,0,0,26.0,27,9,6,3,8,1,22,1,0,1,111,1.346,9.3,1.0,2.8,7.6,2.75,1,2006,AAA,NYY
J.T. Stotts,26,0,0,,27.00,1,0,1,0,0,0,1.0,3,3,3,0,2,0,0,1,0,0,9,5.000,27.0,0.0,18.0,0.0,0.00,0,2006,AAA,NYY
R.J. Swindle*,22,0,0,,0.00,1,0,1,0,0,1,2.0,1,0,0,0,0,0,0,1,0,0,7,0.500,4.5,0.0,0.0,0.0,,1,2006,AAA,NYY
Jose Veras,25,5,3,.625,2.41,50,0,39,0,0,21,59.2,49,17,16,3,19,2,68,1,0,1,246,1.140,7.4,0.5,2.9,10.3,3.58,1,2006,AAA,NYY
Steven White,25,4,9,.308,4.71,17,17,0,1,0,0,107.0,100,58,56,8,42,1,88,4,1,6,448,1.327,8.4,0.7,3.5,7.4,2.10,0,2006,AAA,NYY
Kris Wilson,29,9,6,.600,3.40,21,21,0,2,1,0,132.1,120,54,50,7,24,1,103,10,0,5,539,1.088,8.2,0.5,1.6,7.0,4.29,1,2006,AAA,NYY
Eric Wordekemper,22,0,0,,0.00,1,0,0,0,0,0,2.0,0,0,0,0,0,0,2,0,0,0,6,0.000,0.0,0.0,0.0,9.0,,0,2006,AAA,NYY
