Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Shane Komine,25,11,8,.579,4.05,24,22,0,1,1,0,140.0,145,67,63,13,38,2,116,6,1,11,591,1.307,9.3,0.8,2.4,7.5,3.05,1,2006,AAA,OAK
Esteban Loaiza,34,1,1,.500,5.87,2,1,0,0,0,0,7.2,11,5,5,0,2,0,4,1,0,0,36,1.696,12.9,0.0,2.3,4.7,2.00,1,2006,AAA,OAK
Chris Mabeus,27,0,1,.000,4.58,12,0,3,0,0,0,19.2,16,11,10,1,10,1,20,0,1,2,84,1.322,7.3,0.5,4.6,9.2,2.00,1,2006,AAA,OAK
Marcus McBeth,25,0,1,.000,11.05,6,0,1,0,0,0,7.1,7,9,9,3,6,0,7,1,0,2,36,1.773,8.6,3.7,7.4,8.6,1.17,1,2006,AAA,OAK
Dan Meyer*,24,3,3,.500,5.07,10,10,0,0,0,0,49.2,63,32,28,10,20,0,29,2,0,4,226,1.671,11.4,1.8,3.6,5.3,1.45,1,2006,AAA,OAK
Mike Mitchell,24,0,0,,4.50,5,0,3,0,0,0,6.0,5,3,3,1,1,0,3,1,0,1,24,1.000,7.5,1.5,1.5,4.5,3.00,0,2006,AAA,OAK
Victor Moreno,27,5,4,.556,5.38,34,14,7,0,0,4,100.1,117,63,60,7,41,1,68,4,1,3,444,1.575,10.5,0.6,3.7,6.1,1.66,0,2006,AAA,OAK
Trent Peterson*,24,0,0,,13.50,1,0,0,0,0,0,2.0,5,3,3,0,0,0,0,0,0,0,11,2.500,22.5,0.0,0.0,0.0,,0,2006,AAA,OAK
Adam Pettyjohn*,29,3,2,.600,4.57,11,9,1,0,0,1,63.0,74,34,32,6,21,1,43,1,0,0,281,1.508,10.6,0.9,3.0,6.1,2.05,1,2006,AAA,OAK
Brandon Puffer,30,0,0,,5.29,13,0,6,0,0,0,17.0,21,10,10,4,4,0,14,0,0,0,74,1.471,11.1,2.1,2.1,7.4,3.50,1,2006,AAA,OAK
Tim Rall*,26,0,0,,4.15,3,0,0,0,0,0,4.1,3,2,2,1,2,0,5,0,0,0,18,1.154,6.2,2.1,4.2,10.4,2.50,0,2006,AAA,OAK
Matt Roney,26,4,3,.571,2.95,47,0,22,0,0,6,58.0,58,26,19,4,19,1,65,4,0,0,251,1.328,9.0,0.6,2.9,10.1,3.42,1,2006,AAA,OAK
Alex Santos,28,0,0,,3.45,8,0,1,0,0,0,15.2,18,7,6,2,4,1,7,0,0,0,67,1.404,10.3,1.1,2.3,4.0,1.75,0,2006,AAA,OAK
Scott Sauerbeck*,34,0,0,,0.00,1,0,0,0,0,0,2.0,2,0,0,0,1,0,2,0,0,0,8,1.500,9.0,0.0,4.5,9.0,2.00,1,2006,AAA,OAK
Kazuhito Tadano,26,2,4,.333,5.08,34,3,15,0,0,3,56.2,68,36,32,9,19,3,60,2,0,4,255,1.535,10.8,1.4,3.0,9.5,3.16,1,2006,AAA,OAK
Mark Watson*,32,1,2,.333,2.91,26,0,6,0,0,1,21.2,22,8,7,1,9,0,12,0,0,1,93,1.431,9.1,0.4,3.7,5.0,1.33,1,2006,AAA,OAK
Jason Windsor,23,13,1,.929,3.81,20,20,0,1,0,0,118.0,128,53,50,7,32,0,123,2,0,2,510,1.356,9.8,0.5,2.4,9.4,3.84,1,2006,AAA,OAK
Jay Witasick,33,1,0,1.000,3.86,12,0,2,0,0,0,14.0,10,7,6,2,4,0,6,1,0,1,57,1.000,6.4,1.3,2.6,3.9,1.50,1,2006,AAA,OAK
Brad Ziegler,26,0,1,.000,6.00,4,4,0,0,0,0,21.0,32,17,14,3,5,0,11,1,0,1,97,1.762,13.7,1.3,2.1,4.7,2.20,1,2006,AAA,OAK
