Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Tyler Ogle,25,2,5,5,1,2,1,0,0,2,0,0,0,2,.400,.400,.600,1.000,3,0,0,0,0,0,0,2016,AAA,LAD
Joc Pederson*,24,3,12,8,1,5,0,0,0,0,0,0,4,1,.625,.750,.625,1.375,5,0,0,0,0,0,1,2016,AAA,LAD
Yasiel Puig,25,19,75,69,12,24,3,1,4,12,0,1,6,8,.348,.400,.594,.994,41,2,0,0,0,0,1,2016,AAA,LAD
James Ramsey*,26,83,284,254,33,67,13,3,8,38,5,4,24,80,.264,.339,.433,.772,110,3,5,1,0,2,0,2016,AAA,LAD
Jacob Rhame,23,54,3,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,1,2016,AAA,LAD
Antoan Richardson#,32,15,45,41,7,6,1,0,0,1,3,0,4,16,.146,.222,.171,.393,7,1,0,0,0,0,1,2016,AAA,LAD
Jordan Schafer*,29,9,6,5,3,1,1,0,0,1,1,0,1,3,.200,.333,.400,.733,2,0,0,0,0,0,1,2016,AAA,LAD
Rob Segedin,27,103,424,373,71,119,23,9,21,69,3,4,40,81,.319,.392,.598,.989,223,13,7,0,4,0,1,2016,AAA,LAD
Tim Shibuya,26,1,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2016,AAA,LAD
Brock Stewart*,24,9,12,10,1,3,1,0,0,3,0,0,2,3,.300,.417,.400,.817,4,0,0,0,0,0,1,2016,AAA,LAD
Ross Stripling,26,5,4,4,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,1,0,0,0,0,1,2016,AAA,LAD
Jose Tabata,27,30,106,90,9,22,5,0,1,18,3,1,11,16,.244,.340,.333,.673,30,5,3,0,2,0,1,2016,AAA,LAD
Chris Taylor,25,15,64,57,7,21,6,2,0,8,5,0,6,16,.368,.438,.544,.981,31,2,1,0,0,0,1,2016,AAA,LAD
Nick Tepesch,27,3,4,4,0,2,0,0,0,1,0,0,0,1,.500,.500,.500,1.000,2,0,0,0,0,0,1,2016,AAA,LAD
Ian Thomas,29,8,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2016,AAA,LAD
Andrew Toles*,24,17,59,56,6,18,5,0,2,7,1,5,2,8,.321,.339,.518,.857,29,1,0,0,1,0,1,2016,AAA,LAD
Julio Urias*,19,11,13,9,1,1,0,0,0,1,0,0,2,5,.111,.273,.111,.384,1,0,0,2,0,0,1,2016,AAA,LAD
Scott Van Slyke,29,7,31,29,5,6,1,0,1,5,1,0,2,5,.207,.258,.345,.603,10,1,0,0,0,0,1,2016,AAA,LAD
Will Venable*,33,46,172,156,23,43,6,1,4,25,3,2,15,32,.276,.343,.404,.747,63,2,1,0,0,1,1,2016,AAA,LAD
Zach Walters#,26,94,366,333,45,92,18,4,10,53,3,1,25,63,.276,.326,.444,.770,148,6,2,1,5,1,1,2016,AAA,LAD
Matt West,27,39,3,2,1,0,0,0,0,0,0,0,1,0,.000,.333,.000,.333,0,1,0,0,0,0,1,2016,AAA,LAD
Brant Whiting*,24,1,4,4,1,1,0,0,0,0,0,0,0,0,.250,.250,.250,.500,1,0,0,0,0,0,0,2016,AAA,LAD
Shawn Zarraga#,27,19,53,48,5,8,2,0,0,2,0,0,4,10,.167,.226,.208,.435,10,1,0,0,1,1,0,2016,AAA,LAD
