Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Kevin Keyes,27,28,94,82,7,12,4,0,0,6,0,0,10,32,.146,.245,.195,.440,16,1,1,0,1,0,0,2016,AAA,WSN
Aaron Laffey*,31,29,7,7,0,1,0,0,0,0,0,0,0,2,.143,.143,.143,.286,1,1,0,0,0,0,1,2016,AAA,WSN
Jose Lobaton#,31,3,14,13,1,5,0,0,0,1,1,0,1,6,.385,.429,.385,.813,5,0,0,0,0,0,1,2016,AAA,WSN
Steve Lombardozzi#,27,62,246,225,24,57,7,1,0,7,3,0,15,27,.253,.299,.293,.592,66,4,0,5,1,0,1,2016,AAA,WSN
Jaron Long,24,9,5,3,0,0,0,0,0,0,0,0,1,0,.000,.250,.000,.250,0,0,0,1,0,0,0,2016,AAA,WSN
Jose Lozada#,30,53,132,121,7,19,2,1,0,6,1,1,5,27,.157,.190,.190,.381,23,5,0,6,0,0,0,2016,AAA,WSN
Jason Martinson,27,132,507,455,44,99,21,6,12,58,11,2,34,179,.218,.284,.369,.654,168,13,10,4,4,0,0,2016,AAA,WSN
Khayyan Norfork,27,1,4,3,1,0,0,0,0,0,0,0,1,1,.000,.250,.000,.250,0,0,0,0,0,0,0,2016,AAA,WSN
Caleb Ramsey*,27,124,468,427,46,113,25,2,4,36,5,0,36,85,.265,.320,.361,.681,154,7,0,3,2,2,0,2016,AAA,WSN
Ben Revere*,28,5,17,16,1,3,0,0,0,1,1,0,1,0,.188,.235,.188,.423,3,0,0,0,0,0,1,2016,AAA,WSN
Nick Rickles,26,1,4,4,0,1,0,0,0,0,0,0,0,2,.250,.250,.250,.500,1,0,0,0,0,0,0,2016,AAA,WSN
Sam Runion,27,24,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2016,AAA,WSN
Brendan Ryan,34,21,83,76,7,20,4,1,1,8,1,0,4,17,.263,.305,.382,.686,29,2,1,1,1,0,1,2016,AAA,WSN
Adrian Sanchez,25,14,52,51,4,11,1,0,0,3,1,0,1,7,.216,.231,.235,.466,12,1,0,0,0,0,1,2016,AAA,WSN
Pedro Severino,22,82,317,291,25,79,13,0,2,21,3,4,19,45,.271,.316,.337,.653,98,9,2,1,4,0,1,2016,AAA,WSN
Scott Sizemore,31,60,243,195,29,40,8,0,5,18,2,0,42,52,.205,.353,.323,.676,63,5,3,2,1,0,1,2016,AAA,WSN
Matt Skole*,26,140,573,499,67,122,22,1,24,78,2,0,66,119,.244,.337,.437,.774,218,8,5,0,3,3,1,2016,AAA,WSN
Jhonatan Solano,30,52,194,173,8,39,6,0,0,22,0,0,14,20,.225,.286,.260,.547,45,7,2,2,3,2,1,2016,AAA,WSN
Neftali Soto,27,29,119,115,9,31,7,0,0,7,0,0,3,24,.270,.294,.330,.625,38,5,1,0,0,0,1,2016,AAA,WSN
Michael A. Taylor,25,31,130,117,17,24,5,1,1,9,7,1,12,33,.205,.285,.291,.575,34,3,1,0,0,0,1,2016,AAA,WSN
Trea Turner,23,83,371,331,61,100,22,8,6,33,25,2,37,72,.302,.370,.471,.842,156,3,0,1,2,1,1,2016,AAA,WSN
Austin Voth,24,27,17,13,0,0,0,0,0,1,0,0,0,5,.000,.000,.000,.000,0,0,0,4,0,0,1,2016,AAA,WSN
Ryan Zimmerman,31,3,13,12,3,6,0,1,1,3,0,0,1,3,.500,.538,.917,1.455,11,0,0,0,0,0,1,2016,AAA,WSN
