Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Chaz Hebert*,21,0,2,.000,4.05,3,3,0,0,0,0,13.1,15,7,6,0,2,0,8,0,2,2,57,1.275,10.1,0.0,1.4,5.4,4.00,,0
Travis Hissong,22,0,0,,0.00,1,1,0,0,0,0,1.2,0,0,0,0,3,0,1,0,0,0,9,1.800,0.0,0.0,16.2,5.4,0.33,,0
Conner Kendrick*,21,6,8,.429,5.78,19,16,1,0,0,0,76.1,95,52,49,5,34,0,62,2,0,7,351,1.690,11.2,0.6,4.0,7.3,1.82,,0
Brady Lail,20,3,1,.750,3.38,7,6,0,0,0,0,37.1,30,14,14,2,9,0,21,1,0,1,147,1.045,7.2,0.5,2.2,5.1,2.33,,1
Jacob Lindgren*,21,0,0,,0.00,6,0,1,0,0,0,7.1,3,1,0,0,4,0,17,0,0,2,31,0.955,3.7,0.0,4.9,20.9,4.25,,1
Jaron Long,22,2,2,.500,2.77,6,4,1,0,0,0,26.0,18,8,8,2,3,0,26,3,0,0,101,0.808,6.2,0.7,1.0,9.0,8.67,,0
Stefan Lopez,23,1,1,.500,8.03,17,0,3,0,0,0,24.2,32,25,22,2,8,0,25,2,0,5,117,1.622,11.7,0.7,2.9,9.1,3.13,,0
Jhon Morban,22,0,2,.000,11.57,2,2,0,0,0,0,7.0,9,10,9,0,4,0,4,2,0,2,37,1.857,11.6,0.0,5.1,5.1,1.00,,0
Mike Noteware,23,0,0,,9.00,1,0,0,0,0,0,1.0,1,2,1,0,1,0,1,0,0,1,6,2.000,9.0,0.0,9.0,9.0,1.00,,0
Danny Oh*,24,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,0,0,0,0,0,0,4,1.000,9.0,0.0,0.0,0.0,,,0
James Pazos*,23,0,2,.000,3.96,18,1,16,0,0,4,25.0,23,13,11,0,6,0,33,2,0,1,106,1.160,8.3,0.0,2.2,11.9,5.50,,1
Jose Pena,23,0,0,,0.00,2,0,0,0,0,0,5.0,0,0,0,0,2,0,3,0,0,0,17,0.400,0.0,0.0,3.6,5.4,1.50,,0
Nick Rumbelow,22,5,1,.833,2.39,19,0,12,0,0,1,26.1,20,7,7,0,8,0,29,1,0,4,105,1.063,6.8,0.0,2.7,9.9,3.63,,1
Evan Rutckyj*,22,1,0,1.000,3.65,12,0,4,0,0,0,12.1,13,9,5,0,15,0,12,0,1,2,64,2.270,9.5,0.0,10.9,8.8,0.80,,0
Eric Ruth,23,2,1,.667,4.44,7,1,0,0,0,0,24.1,24,13,12,0,5,0,24,1,0,2,104,1.192,8.9,0.0,1.8,8.9,4.80,,0
CC Sabathia*,33,0,0,,7.71,1,1,0,0,0,0,2.1,3,2,2,0,1,0,2,0,0,0,12,1.714,11.6,0.0,3.9,7.7,2.00,,1
Luis Severino,20,1,1,.500,1.31,4,4,0,0,0,0,20.2,11,4,3,0,6,0,28,0,0,0,80,0.823,4.8,0.0,2.6,12.2,4.67,,1
Alex Smith,24,5,5,.500,2.74,46,0,26,0,0,7,65.2,56,23,20,3,21,0,60,4,1,10,276,1.173,7.7,0.4,2.9,8.2,2.86,,0
Caleb Smith*,22,5,2,.714,4.81,9,9,0,0,0,0,39.1,39,22,21,2,11,0,36,2,1,2,168,1.271,8.9,0.5,2.5,8.2,3.27,,1
Chris Smith,25,0,1,.000,2.70,26,0,5,0,0,0,43.1,36,16,13,3,12,0,38,0,0,4,172,1.108,7.5,0.6,2.5,7.9,3.17,,1
Miguel Sulbaran*,20,4,5,.444,3.52,22,20,0,0,0,0,115.0,106,53,45,6,30,0,85,6,0,4,483,1.183,8.3,0.5,2.3,6.7,2.83,,0
Cesar Vargas,22,4,0,1.000,2.48,27,0,20,0,0,11,40.0,26,14,11,3,7,0,45,0,0,1,152,0.825,5.9,0.7,1.6,10.1,6.43,,1
Philip Walby,21,0,1,.000,3.07,10,0,6,0,0,0,14.2,10,5,5,0,10,0,10,0,0,2,63,1.364,6.1,0.0,6.1,6.1,1.00,,0
Tyler Webb*,23,0,0,,2.77,8,0,7,0,0,4,13.0,7,4,4,0,1,0,17,1,0,1,48,0.615,4.8,0.0,0.7,11.8,17.00,,1
Phil Wetherell,24,1,3,.250,0.39,18,0,8,0,0,3,23.1,18,7,1,0,9,0,21,1,0,5,102,1.157,6.9,0.0,3.5,8.1,2.33,,0
Wes Wilson,24,1,1,.500,7.20,2,0,2,0,0,0,5.0,5,4,4,0,0,0,4,1,0,0,20,1.000,9.0,0.0,0.0,7.2,,,0
Zach Woods,26,1,1,.500,4.05,9,0,1,0,0,0,13.1,11,7,6,0,5,1,17,1,0,2,61,1.200,7.4,0.0,3.4,11.5,3.40,,0
Eric Wooten*,24,2,2,.500,3.25,10,9,0,0,0,0,52.2,61,27,19,2,10,0,35,2,0,1,223,1.348,10.4,0.3,1.7,6.0,3.50,,0
40 Players,22.7,71,68,.511,3.48,139,139,139,0,8,33,1206.2,1123,562,466,52,399,1,1089,56,10,101,5128,1.261,8.4,0.4,3.0,8.1,2.73,,0
