Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Wade Korpi*,24,0,3,.000,5.12,37,1,9,0,0,0,38.2,44,24,22,3,24,1,35,2,0,3,177,1.759,10.2,0.7,5.6,8.1,1.46,0,2010,AA,MIA
Andy Loomis*,24,0,0,,4.50,5,0,1,0,0,0,4.0,4,3,2,0,1,1,3,0,0,0,18,1.250,9.0,0.0,2.3,6.8,3.00,0,2010,AA,MIA
Jhan Marinez,21,1,0,1.000,2.16,15,0,11,0,0,6,16.2,9,5,4,1,7,0,20,0,0,2,63,0.960,4.9,0.5,3.8,10.8,2.86,1,2010,AA,MIA
Adalberto Mendez,28,0,1,.000,3.14,12,0,5,0,0,0,14.1,15,8,5,1,12,0,15,0,0,5,71,1.884,9.4,0.6,7.5,9.4,1.25,1,2010,AA,MIA
Dan Meyer*,28,0,0,,0.00,1,0,0,0,0,0,2.0,1,0,0,0,2,0,1,0,0,0,9,1.500,4.5,0.0,9.0,4.5,0.50,1,2010,AA,MIA
Andrew Miller*,25,1,8,.111,6.01,18,18,0,0,0,0,85.1,98,63,57,6,61,1,66,5,0,10,410,1.863,10.3,0.6,6.4,7.0,1.08,1,2010,AA,MIA
Garrett Parcell,25,5,7,.417,3.36,53,0,15,0,0,0,75.0,71,39,28,4,32,8,61,1,0,6,319,1.373,8.5,0.5,3.8,7.3,1.91,0,2010,AA,MIA
Matt Peterson,28,3,3,.500,1.47,37,0,32,0,0,18,36.2,28,13,6,0,15,0,26,3,0,2,155,1.173,6.9,0.0,3.7,6.4,1.73,0,2010,AA,MIA
Evan Reed,24,0,0,,0.00,1,0,0,0,0,0,1.2,1,0,0,0,1,0,1,0,0,0,6,1.200,5.4,0.0,5.4,5.4,1.00,1,2010,AA,MIA
Jose Rosario,24,5,4,.556,3.24,17,17,0,0,0,0,83.1,79,36,30,7,38,0,68,1,0,2,364,1.404,8.5,0.8,4.1,7.3,1.79,0,2010,AA,MIA
Sandy Rosario,24,1,0,1.000,0.00,1,0,0,0,0,0,2.0,0,0,0,0,0,0,3,0,0,0,6,0.000,0.0,0.0,0.0,13.5,,1,2010,AA,MIA
Alex Sanabia,21,5,1,.833,2.03,14,14,0,0,0,0,84.1,59,22,19,2,16,0,65,3,0,2,325,0.889,6.3,0.2,1.7,6.9,4.06,1,2010,AA,MIA
Brad Stone,26,3,3,.500,3.95,11,8,0,0,0,0,41.0,37,23,18,5,15,0,26,3,0,2,179,1.268,8.1,1.1,3.3,5.7,1.73,0,2010,AA,MIA
Elih Villanueva,23,14,4,.778,2.26,28,28,0,4,3,0,179.0,137,56,45,15,34,0,115,8,1,7,709,0.955,6.9,0.8,1.7,5.8,3.38,1,2010,AA,MIA
