Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Ryan McChesney,23,0,0,,0.00,1,0,1,0,0,0,1.0,2,0,0,0,0,0,1,0,0,0,5,2.000,18.0,0.0,0.0,9.0,,0,2013,Adv A,TBR
Mike Montgomery*,23,0,1,.000,6.23,2,2,0,0,0,0,8.2,9,7,6,0,3,0,10,1,0,3,37,1.385,9.3,0.0,3.1,10.4,3.33,1,2013,Adv A,TBR
Jared Mortensen,25,2,0,1.000,1.04,4,1,1,1,1,0,17.1,8,3,2,1,5,0,18,1,0,1,66,0.750,4.2,0.5,2.6,9.3,3.60,0,2013,Adv A,TBR
Taylor Motter,23,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,1,0,0,0,0,0,5,2.000,9.0,0.0,9.0,0.0,0.00,1,2013,Adv A,TBR
Jacob Partridge*,22,2,5,.286,3.75,33,8,7,0,0,2,93.2,65,41,39,4,55,0,80,3,1,3,393,1.281,6.2,0.4,5.3,7.7,1.45,0,2013,Adv A,TBR
Jim Patterson*,24,0,0,,4.50,2,0,0,0,0,0,6.0,6,3,3,1,0,0,8,0,0,0,24,1.000,9.0,1.5,0.0,12.0,,0,2013,Adv A,TBR
David Price*,27,1,0,1.000,1.23,2,2,0,0,0,0,7.1,4,2,1,0,3,0,12,0,0,1,30,0.955,4.9,0.0,3.7,14.7,4.00,1,2013,Adv A,TBR
Ramon Ramirez,31,1,0,1.000,3.00,1,0,0,0,0,0,3.0,2,1,1,1,1,0,4,0,0,0,12,1.000,6.0,3.0,3.0,12.0,4.00,1,2013,Adv A,TBR
Matt Ramsey,23,1,1,.500,3.28,12,0,8,0,0,0,24.2,27,10,9,0,15,2,22,0,0,5,109,1.703,9.9,0.0,5.5,8.0,1.47,1,2013,Adv A,TBR
Bruedlin Suero*,23,0,1,.000,5.49,11,0,3,0,0,0,19.2,29,12,12,1,3,0,16,0,0,2,91,1.627,13.3,0.5,1.4,7.3,5.33,0,2013,Adv A,TBR
Eliazer Suero,24,1,4,.200,6.36,22,1,7,0,0,1,46.2,56,38,33,9,22,0,39,9,0,3,224,1.671,10.8,1.7,4.2,7.5,1.77,0,2013,Adv A,TBR
Steven Tinoco,25,0,0,,0.00,2,0,2,0,0,0,1.1,1,0,0,0,0,0,0,0,0,0,5,0.750,6.8,0.0,0.0,0.0,,0,2013,Adv A,TBR
Felipe Vazquez*,21,9,7,.563,3.40,25,23,2,2,2,0,127.0,122,63,48,7,52,1,91,7,0,8,542,1.370,8.6,0.5,3.7,6.4,1.75,1,2013,Adv A,TBR
