Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Ajay Meyer,25,3,2,.600,2.77,48,0,22,0,0,8,68.1,65,23,21,7,8,0,76,5,0,1,277,1.068,8.6,0.9,1.1,10.0,9.50,0
Brandon Morrow,28,0,0,,13.50,1,1,0,0,0,0,2.0,5,3,3,1,1,0,0,0,0,0,11,3.000,22.5,4.5,4.5,0.0,0.00,1
Efrain Nieves*,23,2,2,.500,5.49,7,4,0,0,0,0,19.2,23,15,12,1,7,0,13,2,0,1,89,1.525,10.5,0.5,3.2,5.9,1.86,0
Daniel Norris*,20,1,0,1.000,0.00,1,1,0,0,0,0,5.0,1,0,0,0,2,0,1,0,0,0,18,0.600,1.8,0.0,3.6,1.8,0.50,1
Darren Oliver*,42,0,0,,0.00,2,2,0,0,0,0,2.0,0,0,0,0,0,0,4,0,0,0,6,0.000,0.0,0.0,0.0,18.0,,1
Luis Perez*,28,0,0,,1.50,4,2,1,0,0,0,6.0,4,1,1,0,2,0,5,1,0,1,23,1.000,6.0,0.0,3.0,7.5,2.50,1
Ricky Romero*,28,0,0,,1.29,1,1,0,0,0,0,7.0,6,1,1,0,0,0,4,0,0,0,25,0.857,7.7,0.0,0.0,5.1,,1
Aaron Sanchez,20,4,5,.444,3.34,22,20,1,0,0,0,86.1,63,40,32,4,40,0,75,5,1,4,360,1.193,6.6,0.4,4.2,7.8,1.88,1
Sergio Santos,29,0,0,,5.79,5,4,0,0,0,0,4.2,4,3,3,0,2,0,2,0,1,0,20,1.286,7.7,0.0,3.9,3.9,1.00,1
Tyler Ybarra*,23,2,3,.400,1.95,39,0,9,0,0,2,55.1,30,16,12,0,33,0,65,0,1,11,231,1.139,4.9,0.0,5.4,10.6,1.97,0
