Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
James McDonald,28,0,0,,9.00,1,0,0,0,0,0,2.0,4,2,2,1,0,0,1,0,0,0,10,2.000,18.0,4.5,0.0,4.5,,1
Jhondaniel Medina,20,0,0,,2.53,9,0,5,0,0,0,10.2,3,3,3,0,11,0,13,0,0,4,45,1.313,2.5,0.0,9.3,11.0,1.18,0
Quinton Miller,23,1,3,.250,3.77,10,0,6,0,0,0,14.1,17,11,6,1,5,0,18,0,0,1,66,1.535,10.7,0.6,3.1,11.3,3.60,0
Joan Montero,24,4,6,.400,3.03,40,3,21,0,0,2,68.1,67,31,23,5,34,0,49,2,0,10,305,1.478,8.8,0.7,4.5,6.5,1.44,0
Charlie Morton,29,0,0,,6.00,1,1,0,0,0,0,3.0,3,2,2,1,0,0,2,1,0,0,13,1.000,9.0,3.0,0.0,6.0,,1
Eliecer Navarro*,25,1,9,.100,2.86,13,11,1,0,0,0,69.1,62,25,22,4,13,0,62,3,0,2,283,1.082,8.0,0.5,1.7,8.0,4.77,0
Jhonathan Ramos*,23,0,0,,0.63,5,0,0,0,0,0,14.1,7,2,1,0,3,0,6,1,0,0,54,0.698,4.4,0.0,1.9,3.8,2.00,0
Oderman Rocha,20,0,0,,4.50,2,0,2,0,0,2,6.0,4,3,3,0,2,0,4,0,0,0,23,1.000,6.0,0.0,3.0,6.0,2.00,0
Joely Rodriguez*,21,4,3,.571,2.67,12,12,0,0,0,0,67.1,63,24,20,4,19,0,44,0,0,4,271,1.218,8.4,0.5,2.5,5.9,2.32,1
Robby Rowland,21,4,11,.267,4.82,27,24,0,0,0,0,127.0,132,89,68,10,48,0,67,17,1,6,564,1.417,9.4,0.7,3.4,4.7,1.40,0
Adrian Sampson,21,5,8,.385,5.14,25,24,0,1,0,0,140.0,177,87,80,18,22,0,85,7,3,6,611,1.421,11.4,1.2,1.4,5.5,3.86,1
Kirk Singer,23,1,0,1.000,6.00,5,0,1,0,0,0,6.0,4,4,4,1,6,0,3,0,1,2,26,1.667,6.0,1.5,9.0,4.5,0.50,0
Zack Thornton,25,2,1,.667,1.93,10,0,8,0,0,3,14.0,12,5,3,0,1,0,14,0,0,0,57,0.929,7.7,0.0,0.6,9.0,14.00,0
Zack Von Rosenberg,22,2,1,.667,3.91,14,0,7,0,0,0,23.0,27,14,10,2,12,0,9,7,0,4,117,1.696,10.6,0.8,4.7,3.5,0.75,0
Tyler Waldron,24,1,0,1.000,7.88,5,0,2,0,0,2,8.0,11,9,7,1,4,0,11,1,0,1,42,1.875,12.4,1.1,4.5,12.4,2.75,0
Kurt Yacko,25,0,0,,18.56,3,0,0,0,0,0,5.1,11,11,11,0,7,0,2,3,0,2,37,3.375,18.6,0.0,11.8,3.4,0.29,0
