Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Yeudi Grullon,21,0,0,,4.50,2,0,2,0,0,0,2.0,1,1,1,1,1,0,0,1,0,0,9,1.000,4.5,4.5,4.5,0.0,0.00,0,2016,A,ATL
Jim Johnson,33,0,0,,0.00,1,1,0,0,0,0,1.0,1,0,0,0,0,0,2,0,0,1,4,1.000,9.0,0.0,0.0,18.0,,1,2016,A,ATL
Chase Johnson-Mullins*,21,2,0,1.000,1.29,14,0,6,0,0,2,21.0,18,3,3,0,6,0,19,1,0,1,85,1.143,7.7,0.0,2.6,8.1,3.17,0,2016,A,ATL
Grayson Jones,21,2,2,.500,4.58,40,0,10,0,0,2,57.0,58,34,29,4,34,1,30,7,1,10,260,1.614,9.2,0.6,5.4,4.7,0.88,0,2016,A,ATL
Jon Kennedy*,21,0,0,,2.74,14,0,2,0,0,0,23.0,22,10,7,3,3,0,18,3,0,2,99,1.087,8.6,1.2,1.2,7.0,6.00,0,2016,A,ATL
Taylor Lewis,22,0,3,.000,4.66,13,0,9,0,0,1,19.1,24,11,10,0,6,1,20,0,0,0,87,1.552,11.2,0.0,2.8,9.3,3.33,0,2016,A,ATL
Bladimir Matos,22,1,1,.500,6.43,27,0,13,0,0,2,35.0,31,26,25,3,20,1,33,6,1,4,156,1.457,8.0,0.8,5.1,8.5,1.65,0,2016,A,ATL
Adam McCreery*,23,0,3,.000,4.60,11,0,3,0,0,0,15.2,18,14,8,0,7,0,14,1,0,2,74,1.596,10.3,0.0,4.0,8.0,2.00,1,2016,A,ATL
A.J. Minter*,22,0,0,,0.00,5,0,2,0,0,2,6.2,2,0,0,0,1,0,6,0,0,1,24,0.450,2.7,0.0,1.4,8.1,6.00,1,2016,A,ATL
Eric O'Flaherty*,31,0,0,,0.00,4,1,0,0,0,0,4.0,6,2,0,1,0,0,5,0,0,0,17,1.500,13.5,2.3,0.0,11.3,,1,2016,A,ATL
Williams Perez,25,0,1,.000,18.00,1,1,0,0,0,0,3.0,7,6,6,0,2,0,2,2,0,1,20,3.000,21.0,0.0,6.0,6.0,1.00,1,2016,A,ATL
Ricardo Sanchez*,19,7,10,.412,4.75,24,23,0,0,0,0,119.1,119,72,63,14,54,0,103,5,3,7,514,1.450,9.0,1.1,4.1,7.8,1.91,1,2016,A,ATL
Shae Simmons,25,0,0,,0.00,4,3,0,0,0,0,3.1,2,3,0,0,1,0,4,1,0,1,15,0.900,5.4,0.0,2.7,10.8,4.00,1,2016,A,ATL
Chad Sobotka,22,1,2,.333,4.26,15,0,5,0,0,0,19.0,23,11,9,1,12,0,19,0,0,1,88,1.842,10.9,0.5,5.7,9.0,1.58,1,2016,A,ATL
Mike Soroka,18,9,9,.500,3.02,25,24,0,1,0,0,143.0,130,58,48,3,32,0,125,9,1,8,585,1.133,8.2,0.2,2.0,7.9,3.91,1,2016,A,ATL
Touki Toussaint,20,4,8,.333,3.88,27,24,0,0,0,0,132.1,105,66,57,13,71,0,128,9,4,15,571,1.330,7.1,0.9,4.8,8.7,1.80,1,2016,A,ATL
Arodys Vizcaino,25,0,0,,9.00,1,1,0,0,0,0,1.0,2,1,1,0,0,0,1,0,0,0,5,2.000,18.0,0.0,0.0,9.0,,1,2016,A,ATL
Devan Watts,21,3,1,.750,0.92,16,0,15,0,0,8,19.2,11,2,2,0,6,0,23,1,0,0,74,0.864,5.0,0.0,2.7,10.5,3.83,0,2016,A,ATL
Jacob Webb,22,0,0,,16.20,2,0,1,0,0,0,1.2,3,3,3,0,2,0,3,0,0,1,10,3.000,16.2,0.0,10.8,16.2,1.50,1,2016,A,ATL
Patrick Weigel,21,10,4,.714,2.51,22,21,0,1,1,0,129.0,92,44,36,7,47,0,135,13,1,8,524,1.078,6.4,0.5,3.3,9.4,2.87,1,2016,A,ATL
Chris Withrow,27,0,0,,0.00,1,0,0,0,0,0,1.0,1,0,0,0,0,0,3,0,1,0,4,1.000,9.0,0.0,0.0,27.0,,1,2016,A,ATL
