Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Derell McCall,26,8,3,.727,3.83,24,14,0,0,0,0,96.1,93,46,41,4,31,3,60,5,0,7,407,1.287,8.7,0.4,2.9,5.6,1.94,,0
Spike McDougall,24,0,1,.000,5.40,2,0,1,0,0,0,1.2,1,1,1,0,3,0,1,0,0,0,8,2.400,5.4,0.0,16.2,5.4,0.33,,0
Adalberto Mendez,26,3,7,.300,3.47,57,0,53,0,0,29,57.0,46,25,22,3,24,0,59,2,1,6,244,1.228,7.3,0.5,3.8,9.3,2.46,,1
Andrew Miller*,23,1,0,1.000,0.71,4,2,0,0,0,0,12.2,10,1,1,1,1,0,11,0,0,2,48,0.868,7.1,0.7,0.7,7.8,11.00,,1
Colby Miller,26,0,1,.000,6.75,6,0,2,0,0,0,9.1,15,13,7,1,7,0,5,0,0,1,53,2.357,14.5,1.0,6.8,4.8,0.71,,0
Justin Miller,30,1,0,1.000,0.00,3,0,0,0,0,0,3.0,2,0,0,0,1,0,3,0,0,0,12,1.000,6.0,0.0,3.0,9.0,3.00,,1
Geury Ramirez,20,0,0,,0.00,2,0,1,0,0,0,3.0,3,0,0,0,1,0,1,0,0,1,13,1.333,9.0,0.0,3.0,3.0,1.00,,0
Anibal Sanchez,24,0,0,,1.80,2,2,0,0,0,0,10.0,7,2,2,0,4,0,9,0,0,0,40,1.100,6.3,0.0,3.6,8.1,2.25,,1
Jarrett Santos,26,4,3,.571,2.82,13,4,0,0,0,0,38.1,34,14,12,2,7,0,20,2,0,1,155,1.070,8.0,0.5,1.6,4.7,2.86,,0
Brad Stone,24,2,4,.333,3.96,32,1,6,0,0,1,52.1,55,24,23,3,13,2,35,1,0,5,218,1.299,9.5,0.5,2.2,6.0,2.69,,0
Graham Taylor*,24,11,6,.647,3.46,23,22,0,1,1,0,140.1,147,59,54,7,25,0,95,3,0,2,583,1.226,9.4,0.4,1.6,6.1,3.80,,1
Dallas Trahern,22,0,0,,1.80,1,1,0,0,0,0,5.0,6,3,1,0,1,0,2,3,0,0,24,1.400,10.8,0.0,1.8,3.6,2.00,,0
Elih Villanueva,21,1,0,1.000,0.77,4,2,1,0,0,0,11.2,7,1,1,0,4,0,12,4,0,0,50,0.943,5.4,0.0,3.1,9.3,3.00,,1
Doug Waechter,27,0,0,,5.40,2,0,0,0,0,0,1.2,3,3,1,0,0,0,2,0,0,1,9,1.800,16.2,0.0,0.0,10.8,,,1
Sean West*,22,6,5,.545,2.41,21,20,1,0,0,0,100.2,79,33,27,3,60,1,92,6,0,13,426,1.381,7.1,0.3,5.4,8.2,1.53,,1
Kyle Winters,21,6,4,.600,3.68,22,21,0,0,0,0,110.0,100,52,45,6,50,0,65,6,0,4,474,1.364,8.2,0.5,4.1,5.3,1.30,,0
Ross Wolf,25,0,0,,2.25,3,0,1,0,0,1,4.0,3,1,1,0,1,0,7,0,0,0,15,1.000,6.8,0.0,2.3,15.8,7.00,,1
Tim Wood,25,5,2,.714,1.80,27,1,9,0,0,1,40.0,25,10,8,1,15,1,22,4,0,2,158,1.000,5.6,0.2,3.4,5.0,1.47,,1
Matt Yourkin*,26,1,0,1.000,2.93,13,1,3,0,0,0,15.1,18,5,5,0,4,0,17,0,0,0,65,1.435,10.6,0.0,2.3,10.0,4.25,,0
34 Players,24.2,74,64,.536,3.56,138,138,135,2,7,35,1199.0,1126,563,474,71,420,12,903,58,2,77,5086,1.289,8.5,0.5,3.2,6.8,2.15,,0
