Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Steve Holm,29,63,222,198,23,48,12,0,6,16,0,0,15,40,.242,.297,.394,.691,78,4,2,3,4,1,1,2009,AAA,SFG
Brian Horwitz,26,76,237,210,27,61,10,2,4,26,0,1,24,36,.290,.367,.414,.781,87,4,2,0,1,0,1,2009,AAA,SFG
Matt Kinney,32,30,30,26,3,3,2,0,0,2,0,0,1,9,.115,.148,.192,.340,5,0,0,3,0,0,1,2009,AAA,SFG
Ryan Mantle,22,2,5,4,0,1,0,0,0,0,0,0,0,1,.250,.400,.250,.650,1,0,1,0,0,0,0,2009,AAA,SFG
David Maroul,26,7,24,23,2,3,1,0,1,4,0,0,1,8,.130,.167,.304,.471,7,0,0,0,0,0,0,2009,AAA,SFG
Joe Martinez*,26,7,6,6,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,0,0,0,1,2009,AAA,SFG
Osiris Matos,24,45,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2009,AAA,SFG
Mike McBryde,24,15,61,58,7,13,1,1,0,1,6,2,1,10,.224,.250,.276,.526,16,0,1,1,0,0,0,2009,AAA,SFG
Scott McClain,37,13,52,40,8,11,3,0,1,6,0,1,11,9,.275,.423,.425,.848,17,0,0,0,1,0,1,2009,AAA,SFG
Pat Misch,27,12,3,3,0,1,0,0,0,0,0,0,0,0,.333,.333,.333,.667,1,0,0,0,0,0,1,2009,AAA,SFG
Ramon Ortiz,36,35,19,17,0,2,0,0,0,0,0,0,0,9,.118,.118,.118,.235,2,0,0,2,0,0,1,2009,AAA,SFG
Steve Palazzolo,27,44,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2009,AAA,SFG
Buster Posey,22,35,151,131,21,42,8,1,5,22,0,1,17,23,.321,.391,.511,.902,67,5,0,0,3,0,1,2009,AAA,SFG
Kevin Pucetas,24,28,35,32,1,8,2,0,0,3,0,0,0,11,.250,.250,.313,.563,10,0,0,3,0,0,0,2009,AAA,SFG
Ronnie Ray,25,43,3,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,0,2009,AAA,SFG
Ryan Rohlinger,25,126,535,474,74,133,37,2,16,78,4,2,42,90,.281,.351,.468,.819,222,9,12,2,5,1,1,2009,AAA,SFG
Nestor Rojas,25,24,85,80,9,15,2,0,0,5,0,0,4,26,.188,.226,.213,.439,17,3,0,1,0,0,0,2009,AAA,SFG
Felix Romero,29,50,5,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,1,0,0,0,2009,AAA,SFG
Billy Sadler,27,13,15,13,2,3,0,0,0,2,0,0,1,5,.231,.286,.231,.516,3,0,0,1,0,0,1,2009,AAA,SFG
Ryan Sadowski,26,18,17,15,1,4,0,0,0,3,0,0,0,4,.267,.267,.267,.533,4,0,0,2,0,0,1,2009,AAA,SFG
Freddy Sanchez,31,3,10,9,1,3,1,0,0,0,0,0,1,1,.333,.400,.444,.844,4,0,0,0,0,0,1,2009,AAA,SFG
Nate Schierholtz*,25,5,19,18,2,4,1,0,0,1,1,0,1,1,.222,.263,.278,.541,5,1,0,0,0,0,1,2009,AAA,SFG
Jesse Shriner,24,2,2,2,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,1,1,0,0,0,0,0,2009,AAA,SFG
Skyler Stromsmoe#,25,3,3,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,0,2009,AAA,SFG
Clay Timpner*,26,119,434,392,46,98,20,4,7,42,6,6,32,50,.250,.309,.375,.684,147,11,3,4,3,1,1,2009,AAA,SFG
Andres Torres#,31,11,45,43,7,13,1,1,1,2,1,0,1,18,.302,.318,.442,.760,19,0,0,1,0,0,1,2009,AAA,SFG
Eugenio Velez#,27,45,197,182,30,54,13,3,3,26,16,9,13,26,.297,.340,.451,.791,82,4,0,0,2,2,1,2009,AAA,SFG
Jake Wald,28,83,293,252,36,59,8,3,5,37,4,2,30,70,.234,.322,.349,.671,88,5,3,7,1,0,0,2009,AAA,SFG
Eli Whiteside,29,34,126,116,16,28,7,1,6,24,0,0,8,40,.241,.290,.474,.764,55,2,0,2,0,1,1,2009,AAA,SFG
Adam Witter*,26,44,120,107,14,24,2,0,6,21,0,0,11,27,.224,.300,.411,.711,44,0,1,0,1,1,0,2009,AAA,SFG
