Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Reid Gorecki,28,106,416,371,57,106,27,6,9,49,14,7,34,73,.286,.351,.464,.815,172,6,5,3,3,2,1,2009,AAA,ATL
John Halama*,37,16,7,4,0,1,0,0,0,1,0,0,1,1,.250,.400,.250,.650,1,0,0,2,0,0,1,2009,AAA,ATL
Tommy Hanson,22,11,10,8,1,1,0,0,0,0,0,0,0,2,.125,.125,.125,.250,1,1,0,2,0,0,1,2009,AAA,ATL
Diory Hernandez,25,54,234,204,18,65,16,1,1,32,8,6,21,34,.319,.399,.422,.821,86,5,7,1,1,0,1,2009,AAA,ATL
Jason Heyward*,19,3,13,11,3,4,0,0,0,2,1,0,2,2,.364,.462,.364,.825,4,0,0,0,0,0,1,2009,AAA,ATL
J.C. Holt*,26,81,302,266,44,75,12,3,0,30,14,4,27,50,.282,.348,.350,.697,93,5,2,3,4,2,0,2009,AAA,ATL
Jon Huber,27,27,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2009,AAA,ATL
Tim Hudson,33,4,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2009,AAA,ATL
Omar Infante,27,1,4,3,1,1,0,0,1,2,0,0,0,0,.333,.500,1.333,1.833,4,0,1,0,0,0,1,2009,AAA,ATL
Benji Johnson,22,3,10,8,0,1,0,0,0,0,0,0,1,3,.125,.300,.125,.425,1,0,1,0,0,0,0,2009,AAA,ATL
Kelly Johnson*,27,13,59,52,9,16,2,2,3,16,1,0,4,8,.308,.339,.596,.935,31,0,0,0,3,0,1,2009,AAA,ATL
Brandon Jones*,25,107,443,384,50,108,28,2,7,57,6,3,50,76,.281,.360,.419,.779,161,10,1,1,7,3,1,2009,AAA,ATL
Kody Kirkland,26,13,44,38,5,11,2,0,1,2,1,1,4,13,.289,.386,.421,.807,16,0,2,0,0,0,0,2009,AAA,ATL
Casey Kotchman*,26,2,5,3,2,0,0,0,0,3,0,0,1,1,.000,.200,.000,.200,0,0,0,0,1,0,1,2009,AAA,ATL
Jeff Lyman,22,5,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,2009,AAA,ATL
Brian McCann*,25,1,4,3,0,1,1,0,0,1,0,0,1,0,.333,.500,.667,1.167,2,0,0,0,0,1,1,2009,AAA,ATL
Kris Medlen#,23,8,4,4,0,2,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,2,0,0,0,0,0,1,2009,AAA,ATL
Charlie Morton,25,10,12,11,0,0,0,0,0,0,0,0,0,6,.000,.000,.000,.000,0,0,0,1,0,0,1,2009,AAA,ATL
Greg Norton#,36,12,41,37,3,12,0,1,1,10,1,0,3,7,.324,.366,.459,.825,17,0,0,0,1,1,1,2009,AAA,ATL
Vladimir Núñez,34,45,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2009,AAA,ATL
James Parr,23,7,3,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,1,2009,AAA,ATL
Antonio Perez,29,49,147,126,18,24,5,2,1,8,4,2,13,23,.190,.268,.286,.553,36,4,1,5,2,0,1,2009,AAA,ATL
Van Pope,25,106,368,322,39,65,15,0,4,28,2,1,33,62,.202,.279,.286,.565,92,9,3,6,4,1,0,2009,AAA,ATL
Todd Redmond,24,27,20,18,2,3,0,0,0,0,0,0,1,9,.167,.211,.167,.377,3,0,0,1,0,0,1,2009,AAA,ATL
Jo-Jo Reyes*,24,15,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2009,AAA,ATL
Clint Sammons,26,80,328,299,34,64,12,0,9,37,7,0,20,61,.214,.266,.344,.611,103,5,3,1,5,0,1,2009,AAA,ATL
Jordan Schafer*,22,9,38,35,6,8,0,0,2,3,3,1,2,10,.229,.263,.400,.663,14,0,0,0,1,0,1,2009,AAA,ATL
Wes Timmons,30,105,413,322,62,91,20,2,1,31,12,5,62,36,.283,.416,.366,.782,118,9,15,9,5,0,0,2009,AAA,ATL
Jonny Venters*,24,17,8,7,1,1,0,0,0,0,0,0,1,3,.143,.250,.143,.393,1,0,0,0,0,0,1,2009,AAA,ATL
Matt Young*,26,7,29,26,6,5,1,0,1,3,1,1,3,5,.192,.276,.346,.622,9,1,0,0,0,0,1,2009,AAA,ATL
