Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Renzo Freite,19,1,1,.500,12.34,11,0,0,0,0,0,11.2,18,20,16,0,15,0,7,3,1,2,72,2.829,13.9,0.0,11.6,5.4,0.47,0,2012,Rookie,SFG
Ariel Hernandez,20,1,0,1.000,4.50,11,0,0,0,0,0,12.0,8,7,6,1,13,0,19,1,0,4,61,1.750,6.0,0.8,9.8,14.3,1.46,1,2012,Rookie,SFG
Tyler Hess,23,1,1,.500,3.00,15,0,3,0,0,1,18.0,18,7,6,1,5,0,20,1,0,3,76,1.278,9.0,0.5,2.5,10.0,4.00,0,2012,Rookie,SFG
Stephen Johnson,21,0,0,,4.50,2,0,2,0,0,0,2.0,1,1,1,0,2,0,2,0,0,0,8,1.500,4.5,0.0,9.0,9.0,1.00,0,2012,Rookie,SFG
Joseph Kurrasch*,21,0,0,,0.00,3,0,0,0,0,0,3.0,3,1,0,0,2,0,3,0,0,1,12,1.667,9.0,0.0,6.0,9.0,1.50,0,2012,Rookie,SFG
Cameron Lamb,23,0,0,,0.00,3,0,1,0,0,0,3.1,1,1,0,0,1,0,3,0,0,0,14,0.600,2.7,0.0,2.7,8.1,3.00,0,2012,Rookie,SFG
Drew Leenhouts*,22,3,1,.750,4.38,16,6,1,0,0,0,37.0,41,24,18,2,14,0,60,4,0,6,168,1.486,10.0,0.5,3.4,14.6,4.29,0,2012,Rookie,SFG
Shane Loux,32,0,0,,0.00,1,1,0,0,0,0,1.0,0,0,0,0,0,0,1,0,0,0,3,0.000,0.0,0.0,0.0,9.0,,1,2012,Rookie,SFG
Matt Lujan*,23,4,1,.800,1.95,11,7,0,0,0,0,37.0,24,8,8,3,11,0,35,2,0,4,143,0.946,5.8,0.7,2.7,8.5,3.18,0,2012,Rookie,SFG
Kelvin Marte*,24,0,2,.000,7.50,7,3,0,0,0,0,12.0,21,17,10,1,3,0,10,1,1,2,60,2.000,15.8,0.8,2.3,7.5,3.33,1,2012,Rookie,SFG
Cameron McVey,23,1,1,.500,5.40,12,0,0,0,0,0,10.0,9,6,6,0,7,0,8,0,0,3,44,1.600,8.1,0.0,6.3,7.2,1.14,0,2012,Rookie,SFG
Reyes Moronta,19,3,0,1.000,3.06,17,0,4,0,0,1,17.2,16,9,6,2,9,0,18,0,0,2,75,1.415,8.2,1.0,4.6,9.2,2.00,1,2012,Rookie,SFG
Guillermo Mota,38,0,0,,23.63,2,1,0,0,0,0,2.2,8,7,7,1,0,0,2,0,0,0,16,3.000,27.0,3.4,0.0,6.8,,1,2012,Rookie,SFG
Franklin Noel*,23,0,1,.000,6.35,10,0,4,0,0,0,11.1,16,9,8,0,5,0,15,0,0,2,55,1.853,12.7,0.0,4.0,11.9,3.00,0,2012,Rookie,SFG
Steven Okert*,20,0,0,,0.00,2,0,0,0,0,0,2.0,2,0,0,0,1,0,6,0,0,1,9,1.500,9.0,0.0,4.5,27.0,6.00,1,2012,Rookie,SFG
Brad Penny,34,0,1,.000,18.00,1,1,0,0,0,0,1.0,2,3,2,0,1,0,1,1,0,0,7,3.000,18.0,0.0,9.0,9.0,1.00,1,2012,Rookie,SFG
Andy Reichard,27,0,1,.000,18.00,1,1,0,0,0,0,1.0,3,2,2,0,0,0,1,1,0,0,6,3.000,27.0,0.0,0.0,9.0,,0,2012,Rookie,SFG
Jose Reyes,21,6,3,.667,4.53,16,7,0,0,0,0,47.2,49,31,24,2,18,0,41,5,1,7,215,1.406,9.3,0.4,3.4,7.7,2.28,0,2012,Rookie,SFG
Reinier Roibal,23,1,0,1.000,0.00,5,0,0,0,0,0,4.1,0,0,0,0,2,0,4,0,0,0,15,0.462,0.0,0.0,4.2,8.3,2.00,0,2012,Rookie,SFG
Luis Rojas,22,0,0,,0.00,4,0,0,0,0,0,4.0,0,0,0,0,5,0,2,0,0,0,17,1.250,0.0,0.0,11.3,4.5,0.40,0,2012,Rookie,SFG
Jake Shadle,22,0,0,,2.78,19,0,9,0,0,2,22.2,22,8,7,1,10,1,21,1,0,1,97,1.412,8.7,0.4,4.0,8.3,2.10,0,2012,Rookie,SFG
Jake Smith,22,0,0,,0.00,6,0,2,0,0,0,8.2,5,2,0,0,2,0,13,0,0,0,35,0.808,5.2,0.0,2.1,13.5,6.50,1,2012,Rookie,SFG
Scotty Walker*,23,0,1,.000,7.20,12,0,1,0,0,1,10.0,12,9,8,0,6,0,13,1,1,3,50,1.800,10.8,0.0,5.4,11.7,2.17,0,2012,Rookie,SFG
Randy Zeigler*,22,1,2,.333,2.45,4,0,0,0,0,0,7.1,6,4,2,0,3,0,6,0,0,1,32,1.227,7.4,0.0,3.7,7.4,2.00,0,2012,Rookie,SFG
