Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Pierce Romero,23,0,0,,4.00,8,0,2,0,0,0,9.0,9,5,4,0,11,0,8,1,1,3,47,2.222,9.0,0.0,11.0,8.0,0.73,,0
Yeison Santana,20,0,0,,12.79,2,0,0,0,0,0,6.1,11,10,9,0,2,0,8,1,0,1,32,2.053,15.6,0.0,2.8,11.4,4.00,,0
Brian Shaffer,20,0,0,,3.43,11,8,0,0,0,0,21.0,18,8,8,0,1,0,21,0,0,1,82,0.905,7.7,0.0,0.4,9.0,21.00,,0
Riley Smith,22,4,3,.571,3.06,8,8,0,0,0,0,47.0,42,20,16,3,7,0,35,7,0,4,198,1.043,8.0,0.6,1.3,6.7,5.00,,1
Juan Torres,22,1,0,1.000,3.38,8,0,0,0,0,0,16.0,17,6,6,1,6,1,19,3,0,0,70,1.438,9.6,0.6,3.4,10.7,3.17,,0
Tyler Vail,25,1,5,.167,5.06,7,7,0,0,0,0,37.1,44,26,21,2,14,0,33,3,0,3,168,1.554,10.6,0.5,3.4,8.0,2.36,,0
Tucker Ward,25,0,0,,0.00,3,0,0,0,0,0,3.0,1,0,0,0,2,0,1,0,0,0,10,1.000,3.0,0.0,6.0,3.0,0.50,,0
Jordan Watson*,23,0,0,,0.00,3,0,0,0,0,0,3.0,1,0,0,0,2,0,6,0,0,0,12,1.000,3.0,0.0,6.0,18.0,3.00,,0
Breckin Williams,23,1,0,1.000,2.63,13,0,6,0,0,2,13.2,7,4,4,0,3,0,21,0,0,0,51,0.732,4.6,0.0,2.0,13.8,7.00,,0
31 Players,22.2,41,35,.539,3.71,76,76,76,0,7,13,678.2,591,326,280,46,220,3,677,63,8,66,2851,1.195,7.8,0.6,2.9,9.0,3.08,,0
