Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jason Grimsley,34,0,0,,9.00,1,1,0,0,0,0,1.0,1,1,1,0,1,0,0,0,0,0,5,2.000,9.0,0.0,9.0,0.0,0.00,1,2002,AA,KCR
Junior Guerrero,24,0,0,,3.38,11,0,3,0,0,0,18.2,17,10,7,0,3,0,9,2,0,1,77,1.071,8.2,0.0,1.4,4.3,3.00,0,2002,AA,KCR
Runelvys Hernandez,24,8,3,.727,2.71,16,14,1,2,0,0,106.1,96,38,32,3,24,1,86,3,1,5,422,1.129,8.1,0.3,2.0,7.3,3.58,1,2002,AA,KCR
Jeremy Hill,24,4,7,.364,2.36,56,0,46,0,0,19,76.1,61,26,20,4,32,5,80,1,0,3,317,1.218,7.2,0.5,3.8,9.4,2.50,1,2002,AA,KCR
Garrett Lee,25,5,0,1.000,1.69,13,3,3,0,0,2,37.1,30,8,7,1,7,1,19,0,0,0,150,0.991,7.2,0.2,1.7,4.6,2.71,0,2002,AA,KCR
Mike MacDougal,25,1,1,.500,3.06,4,4,0,1,0,0,17.2,11,12,6,1,24,0,14,2,0,7,85,1.981,5.6,0.5,12.2,7.1,0.58,1,2002,AA,KCR
Micah Mangrum,24,1,2,.333,3.55,23,0,17,0,0,1,38.0,46,18,15,2,9,2,19,1,0,1,159,1.447,10.9,0.5,2.1,4.5,2.11,0,2002,AA,KCR
Darrell May*,30,0,0,,2.08,1,1,0,0,0,0,4.1,4,1,1,0,1,0,5,0,0,0,18,1.154,8.3,0.0,2.1,10.4,5.00,1,2002,AA,KCR
Robbie Morrison,25,0,1,.000,4.50,12,0,1,0,0,0,18.0,20,12,9,1,7,1,11,1,0,1,81,1.500,10.0,0.5,3.5,5.5,1.57,0,2002,AA,KCR
Mike Natale,22,4,3,.571,5.21,24,2,5,0,0,0,48.1,39,33,28,6,44,3,52,4,0,5,228,1.717,7.3,1.1,8.2,9.7,1.18,0,2002,AA,KCR
Wes Obermueller,25,9,5,.643,2.90,17,17,0,0,0,0,105.2,98,39,34,6,40,3,65,4,2,6,443,1.306,8.3,0.5,3.4,5.5,1.63,1,2002,AA,KCR
Dan Reichert,25,0,1,.000,11.45,8,0,2,0,0,0,11.0,16,15,14,0,9,0,11,0,0,0,58,2.273,13.1,0.0,7.4,9.0,1.22,1,2002,AA,KCR
Brian Sanches,23,10,6,.625,4.40,33,15,7,0,0,0,116.2,111,60,57,8,43,5,101,6,1,7,498,1.320,8.6,0.6,3.3,7.8,2.35,1,2002,AA,KCR
Shawn Sedlacek,25,2,1,.667,1.47,3,3,0,0,0,0,18.1,14,6,3,0,4,0,16,2,0,0,78,0.982,6.9,0.0,2.0,7.9,4.00,1,2002,AA,KCR
Brian Shackelford*,25,3,1,.750,3.51,22,0,7,0,0,0,25.2,23,12,10,1,26,2,15,3,0,6,120,1.909,8.1,0.4,9.1,5.3,0.58,1,2002,AA,KCR
Kyle Snyder,24,2,2,.500,4.21,6,6,0,0,0,0,25.2,21,12,12,4,7,1,18,1,0,3,101,1.091,7.4,1.4,2.5,6.3,2.57,1,2002,AA,KCR
Blake Stein,28,0,1,.000,3.48,6,3,0,0,0,0,10.1,11,4,4,1,7,0,7,0,0,2,46,1.742,9.6,0.9,6.1,6.1,1.00,1,2002,AA,KCR
Mac Suzuki,27,0,0,,0.00,1,1,0,0,0,0,5.0,0,0,0,0,2,0,3,0,0,0,18,0.400,0.0,0.0,3.6,5.4,1.50,1,2002,AA,KCR
Kris Wilson,25,3,3,.500,1.88,13,7,1,1,0,0,48.0,47,17,10,4,4,1,33,4,0,1,192,1.063,8.8,0.8,0.8,6.2,8.25,1,2002,AA,KCR
