Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Michael Mariot,27,0,1,.000,14.54,3,2,0,0,0,0,4.1,7,7,7,2,2,0,4,0,0,0,20,2.077,14.5,4.2,4.2,8.3,2.00,,1
Will Morris,23,9,3,.750,3.56,25,12,1,1,0,0,96.0,97,40,38,10,21,0,51,6,2,2,407,1.229,9.1,0.9,2.0,4.8,2.43,,0
Jairo Munoz,24,0,1,.000,1.13,6,0,2,0,0,0,8.0,6,1,1,0,5,0,7,0,0,1,33,1.375,6.8,0.0,5.6,7.9,1.40,,0
Jose Nin,21,0,0,,5.40,1,0,0,0,0,0,1.2,3,1,1,1,0,0,0,0,0,0,8,1.800,16.2,5.4,0.0,0.0,,,0
Miguel Nunez,23,0,0,,3.24,6,0,5,0,0,3,8.1,6,3,3,2,0,0,13,0,0,0,30,0.720,6.5,2.2,0.0,14.0,,,0
John Richy,23,4,4,.500,3.53,10,10,0,0,0,0,51.0,49,22,20,5,14,0,33,2,0,1,210,1.235,8.6,0.9,2.5,5.8,2.36,,0
Yacksel Rios,23,4,3,.571,6.14,22,6,2,0,0,1,58.2,59,43,40,4,23,1,42,5,0,9,254,1.398,9.1,0.6,3.5,6.4,1.83,,1
Alexis Rivero,21,4,1,.800,1.13,23,0,14,0,0,5,32.0,18,4,4,2,7,0,34,0,0,2,120,0.781,5.1,0.6,2.0,9.6,4.86,,0
Joely Rodriguez*,24,0,0,,0.00,7,0,4,0,0,3,8.1,3,0,0,0,1,0,10,0,0,0,29,0.480,3.2,0.0,1.1,10.8,10.00,,1
Jeffrey Singer*,22,0,1,.000,4.97,10,0,3,0,0,0,12.2,13,7,7,1,6,0,10,0,0,1,55,1.500,9.2,0.7,4.3,7.1,1.67,,0
Daniel Stumpf*,25,0,0,,3.00,2,0,0,0,0,0,3.0,2,1,1,0,0,0,1,0,0,0,11,0.667,6.0,0.0,0.0,3.0,,,1
Jesen Therrien,23,2,2,.500,2.21,27,0,15,0,0,4,36.2,24,16,9,3,22,1,52,1,0,3,159,1.255,5.9,0.7,5.4,12.8,2.36,,1
Alberto Tirado,21,0,0,,16.20,2,0,0,0,0,0,3.1,3,6,6,0,6,0,6,0,0,1,19,2.700,8.1,0.0,16.2,16.2,1.00,,0
Tyler Viza,21,6,2,.750,2.54,9,9,0,1,0,0,49.2,55,19,14,5,8,0,55,1,0,2,212,1.268,10.0,0.9,1.4,10.0,6.88,,0
Shane Watson,22,4,5,.444,3.93,14,14,0,0,0,0,71.0,78,41,31,6,29,0,60,3,0,3,313,1.507,9.9,0.8,3.7,7.6,2.07,,0
Tom Windle*,24,0,1,.000,4.09,14,0,5,0,0,1,22.0,17,10,10,1,10,0,21,0,0,2,92,1.227,7.0,0.4,4.1,8.6,2.10,,0
34 Players,22.8,82,54,.603,3.56,136,136,134,2,14,41,1189.2,1085,541,470,92,406,5,1068,41,11,78,4976,1.253,8.2,0.7,3.1,8.1,2.63,,0
