Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Danny Miranda*,22,3,1,.750,1.58,24,0,8,0,0,3,40.0,33,10,7,2,6,0,29,3,0,0,161,0.975,7.4,0.5,1.4,6.5,4.83,,0
Iden Nazario*,24,1,4,.200,4.42,38,0,15,0,0,3,55.0,49,30,27,6,24,1,64,3,0,5,239,1.327,8.0,1.0,3.9,10.5,2.67,,0
Zach Petrick,23,3,0,1.000,0.27,9,4,4,0,0,1,33.1,21,4,1,0,4,1,32,0,0,1,123,0.750,5.7,0.0,1.1,8.6,8.00,,0
Ronnie Shaban,23,2,5,.286,1.73,45,0,41,0,0,18,52.0,39,14,10,2,20,3,41,1,0,5,212,1.135,6.8,0.3,3.5,7.1,2.05,,0
Ryan Sherriff*,23,4,4,.500,2.31,13,13,0,1,1,0,78.0,67,25,20,3,13,0,41,1,1,2,309,1.026,7.7,0.3,1.5,4.7,3.15,,1
Robert Stock,23,2,0,1.000,4.37,18,0,4,0,0,0,22.2,20,14,11,2,16,0,27,4,0,0,106,1.588,7.9,0.8,6.4,10.7,1.69,,1
Lee Stoppelman*,23,2,1,.667,1.50,15,0,4,0,0,0,24.0,16,8,4,0,10,0,26,0,0,0,97,1.083,6.0,0.0,3.8,9.8,2.60,,0
Jordan Swagerty,23,0,1,.000,13.50,6,0,1,0,0,0,6.2,11,10,10,0,8,0,4,1,0,2,36,2.850,14.9,0.0,10.8,5.4,0.50,,0
Jay Voss*,26,1,4,.200,13.50,8,5,0,0,0,0,21.1,34,33,32,5,18,0,10,5,0,2,116,2.438,14.3,2.1,7.6,4.2,0.56,,0
Bradley Watson,23,1,0,1.000,2.00,2,1,0,0,0,0,9.0,9,5,2,0,1,0,5,0,0,0,38,1.111,9.0,0.0,1.0,5.0,5.00,,0
Heath Wyatt,24,2,2,.500,2.16,16,0,11,0,0,3,25.0,24,7,6,1,7,3,18,2,0,0,102,1.240,8.6,0.4,2.5,6.5,2.57,,0
34 Players,23.3,64,71,.474,3.59,135,135,133,2,13,39,1161.1,1133,551,463,61,364,14,837,53,10,51,4899,1.289,8.8,0.5,2.8,6.5,2.30,,0
