Pos,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,MLB
P,Justin Speier,34,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Dustin Moseley,26,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Jose Arredondo,24,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Shane Loux,28,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Nick Adenhart,21,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Darren O'Day,25,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
,Team Totals,29.1,162,6155,5540,765,1486,274,25,159,721,129,48,481,987,.268,.330,.413,.743,95,2287,140,52,32,50,52,1
,Rank in 14 AL teams,,,,12,10,8,13,9,9,,2,13,12,4,7,11,9,10,,10,,8,,6,,1
,Non-Pitcher Totals,29.1,162,6133,5519,765,1486,274,25,159,720,129,48,480,978,.269,.331,.414,.745,95,2287,139,52,32,50,52,1
,Pitcher Totals,24.7,162,22,21,0,0,0,0,0,1,0,0,1,9,.000,.045,.000,.045,-87,0,1,0,0,0,0,1
1,,,,,,,,,,,,,,,,,,,,,,,,,,,
