Pos,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,MLB
UT,Greg Dobbs*,27,23,28,27,4,10,3,1,0,3,0,1,0,4,.370,.393,.556,.948,146,15,0,1,0,0,0,1
OF,T.J. Bohn,26,18,16,14,2,2,0,0,1,2,0,0,2,8,.143,.250,.357,.607,57,5,0,0,0,0,0,1
CF,Shin-Soo Choo*,23,4,12,11,0,1,1,0,0,0,0,0,0,4,.091,.167,.182,.348,-8,2,1,1,0,0,0,1
CF,Joe Borchard#,27,6,9,9,3,2,0,0,0,0,0,1,0,3,.222,.222,.222,.444,18,2,0,0,0,0,0,1
DH,Oswaldo Navarro,21,4,4,3,0,2,0,0,0,0,0,0,0,1,.667,.667,.667,1.333,253,2,0,0,1,0,0,1
C,Guillermo Quiroz,24,1,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1,,,,,,,,,,,,,,,,,,,,,,,,,,,
P,Joel Pineiro,27,2,6,4,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,-100,0,0,0,2,0,0,1
P,Felix Hernandez,20,2,5,4,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,-100,0,0,0,1,0,0,1
P,Jarrod Washburn*,31,2,4,2,0,0,0,0,0,0,0,0,1,1,.000,.333,.000,.333,-1,0,0,0,1,0,0,1
P,Gil Meche,27,2,4,4,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
P,Jamie Moyer*,43,1,3,3,0,1,0,0,0,1,0,0,0,1,.333,.333,.333,.667,76,1,0,0,0,0,0,1
P,Cesar Jimenez*,21,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,George Sherrill*,29,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Eric O'Flaherty*,21,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Ryan Feierabend*,20,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Bobby Livingston*,23,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Eddie Guardado,35,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Jake Woods*,24,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Julio Mateo,28,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Sean Green,27,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Clint Nageotte,25,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Emiliano Fruto,22,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Jorge Campillo,27,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,J.J. Putz,29,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Francisco Cruceta,24,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Jon Huber,24,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Travis Chick,22,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Rafael Soriano,26,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Cha-Seung Baek,26,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Jeff Harris,31,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Mark Lowe*,23,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
,Team Totals,28.8,162,6213,5670,756,1540,266,42,172,703,106,37,404,974,.272,.325,.424,.749,95,2406,117,63,38,38,49,1
,Rank in 14 AL teams,,,,1,13,9,13,1,10,,5,9,14,5,10,13,10,12,,8,,5,,13,,1
,Non-Pitcher Totals,28.8,162,6191,5653,756,1539,266,42,172,702,106,37,403,963,.272,.326,.425,.751,95,2405,117,63,34,38,49,1
,Pitcher Totals,25.5,162,22,17,0,1,0,0,0,1,0,0,1,11,.059,.111,.059,.170,-53,1,0,0,4,0,0,1
1,,,,,,,,,,,,,,,,,,,,,,,,,,,
