Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Fernando Hernandez,27,0,1,.000,15.30,3,2,0,0,0,0,10.0,23,17,17,5,1,0,13,0,0,2,55,2.400,20.7,4.5,0.9,11.7,13.00,1,1998,AAA,ARI
Tim Hyers*,26,1,0,1.000,9.00,1,0,0,0,0,0,1.0,2,1,1,0,2,0,1,0,0,0,7,4.000,18.0,0.0,18.0,9.0,0.50,1,1998,AAA,ARI
Adam Hyzdu,26,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,1,1,0,0,4,0.000,0.0,0.0,0.0,9.0,,1,1998,AAA,ARI
Barry Johnson,28,0,1,.000,6.94,5,1,0,0,0,0,11.2,16,12,9,2,5,1,10,1,0,1,56,1.800,12.3,1.5,3.9,7.7,2.00,0,1998,AAA,ARI
Cory Lidle,26,0,0,,0.00,1,1,0,0,0,0,4.2,2,0,0,0,2,0,2,0,0,0,18,0.857,3.9,0.0,3.9,3.9,1.00,1,1998,AAA,ARI
Barry Manuel,32,3,2,.600,2.61,23,0,12,0,0,0,41.1,28,12,12,2,16,2,40,2,1,1,170,1.065,6.1,0.4,3.5,8.7,2.50,1,1998,AAA,ARI
Kenny Marrero,28,4,2,.667,5.33,34,1,8,0,0,0,54.0,60,39,32,4,39,1,45,2,0,9,254,1.833,10.0,0.7,6.5,7.5,1.15,0,1998,AAA,ARI
Jason Martines,22,0,0,,0.00,1,0,0,0,0,0,1.1,0,0,0,0,2,0,2,0,0,0,6,1.500,0.0,0.0,13.5,13.5,1.00,0,1998,AAA,ARI
Dan Meier*,20,1,0,1.000,2.70,2,0,2,0,0,0,3.1,3,2,1,1,0,0,2,0,0,0,14,0.900,8.1,2.7,0.0,5.4,,0,1998,AAA,ARI
Chris Michalak*,27,3,8,.273,5.03,29,9,6,0,0,0,73.1,91,47,41,11,29,3,50,4,3,4,326,1.636,11.2,1.4,3.6,6.1,1.72,1,1998,AAA,ARI
Vladimir Núñez,23,4,4,.500,4.91,31,13,8,1,0,2,95.1,103,58,52,12,37,0,78,7,0,5,422,1.469,9.7,1.1,3.5,7.4,2.11,1,1998,AAA,ARI
Troy O'Neal,26,0,0,,27.00,1,0,1,0,0,0,2.0,7,10,6,2,2,0,0,1,0,1,18,4.500,31.5,9.0,9.0,0.0,0.00,0,1998,AAA,ARI
George Oleksik,24,0,0,,22.09,2,0,1,0,0,0,3.2,8,9,9,0,3,1,1,0,0,1,22,3.000,19.6,0.0,7.4,2.5,0.33,0,1998,AAA,ARI
Dave Pavlas,35,0,2,.000,8.64,9,0,8,0,0,1,8.1,15,11,8,3,5,1,8,1,0,0,46,2.400,16.2,3.2,5.4,8.6,1.60,1,1998,AAA,ARI
Don Peters,28,1,1,.500,7.59,13,0,5,0,0,0,21.1,27,18,18,8,7,1,4,0,0,3,96,1.594,11.4,3.4,3.0,1.7,0.57,0,1998,AAA,ARI
Ricky Pickett*,28,0,0,,15.43,5,0,1,0,0,0,4.2,7,8,8,1,9,0,5,0,0,1,29,3.429,13.5,1.9,17.4,9.6,0.56,1,1998,AAA,ARI
Steve Randolph*,24,1,3,.250,3.18,17,1,3,0,0,0,22.2,16,11,8,1,19,2,23,0,0,3,99,1.544,6.4,0.4,7.5,9.1,1.21,1,1998,AAA,ARI
Felix Rodriguez,25,0,0,,9.00,1,0,0,0,0,0,1.0,1,1,1,0,2,0,0,0,0,0,6,3.000,9.0,0.0,18.0,0.0,0.00,1,1998,AAA,ARI
Mike Rooney,22,0,2,.000,4.60,3,3,0,0,0,0,15.2,20,10,8,3,9,1,6,2,0,0,74,1.851,11.5,1.7,5.2,3.4,0.67,0,1998,AAA,ARI
Erik Sabel,23,1,0,1.000,8.71,7,0,1,0,0,0,10.1,17,10,10,0,5,1,7,1,0,1,53,2.129,14.8,0.0,4.4,6.1,1.40,1,1998,AAA,ARI
Clint Sodowsky,25,0,1,.000,3.86,2,2,0,0,0,0,9.1,11,4,4,0,3,0,7,0,1,0,42,1.500,10.6,0.0,2.9,6.8,2.33,1,1998,AAA,ARI
Jeff Suppan,23,4,3,.571,3.63,13,12,0,0,0,0,67.0,75,29,27,4,17,1,62,3,0,4,292,1.373,10.1,0.5,2.3,8.3,3.65,1,1998,AAA,ARI
Dave Tuttle,28,1,2,.333,6.84,10,3,3,0,0,0,26.1,32,20,20,2,16,1,8,2,0,0,125,1.823,10.9,0.7,5.5,2.7,0.50,0,1998,AAA,ARI
Efrain Valdez*,31,1,4,.200,4.37,28,2,10,0,0,0,57.2,59,31,28,5,18,1,41,3,1,7,247,1.335,9.2,0.8,2.8,6.4,2.28,1,1998,AAA,ARI
Joe Verplancke,23,1,0,1.000,0.00,1,0,0,0,0,0,3.1,2,2,0,0,2,0,3,0,0,1,14,1.200,5.4,0.0,5.4,8.1,1.50,0,1998,AAA,ARI
Neil Weber*,25,5,9,.357,5.11,46,11,6,1,0,1,112.2,116,82,64,17,55,0,79,4,1,12,508,1.518,9.3,1.4,4.4,6.3,1.44,1,1998,AAA,ARI
Tom Wilson,27,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,0,1,0,0,4,0.000,0.0,0.0,0.0,0.0,,1,1998,AAA,ARI
Bob Wolcott,24,8,6,.571,5.18,23,21,0,2,1,0,128.2,156,79,74,13,26,1,100,4,1,0,551,1.415,10.9,0.9,1.8,7.0,3.85,1,1998,AAA,ARI
