Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Luis Lebron,24,1,0,1.000,1.98,24,0,18,0,0,9,27.1,8,6,6,3,13,1,39,0,0,1,103,0.768,2.6,1.0,4.3,12.8,3.00,,0
Bobby Livingston*,26,6,2,.750,3.62,13,12,0,0,0,0,69.2,85,33,28,2,21,0,34,1,0,3,310,1.522,11.0,0.3,2.7,4.4,1.62,,1
Radhames Liz,25,4,1,.800,2.63,8,8,0,0,0,0,48.0,46,18,14,1,14,0,39,2,0,3,200,1.250,8.6,0.2,2.6,7.3,2.79,,1
John Mariotti,24,2,9,.182,3.72,18,13,3,0,0,0,82.1,87,49,34,4,42,0,30,5,0,10,364,1.567,9.5,0.4,4.6,3.3,0.71,,0
Brian Matusz*,22,7,0,1.000,1.55,8,8,0,1,1,0,46.1,31,9,8,2,11,0,46,1,0,0,176,0.906,6.0,0.4,2.1,8.9,4.18,,1
Ryan Ouellette,23,4,6,.400,3.28,37,0,13,0,0,5,49.1,50,20,18,2,21,4,27,1,0,2,209,1.439,9.1,0.4,3.8,4.9,1.29,,0
Brian Parker,23,0,0,,3.60,2,0,2,0,0,1,5.0,5,4,2,1,3,0,6,0,0,0,23,1.600,9.0,1.8,5.4,10.8,2.00,,0
Troy Patton*,23,6,2,.750,1.99,11,11,0,0,0,0,63.1,50,18,14,4,18,0,47,3,0,0,260,1.074,7.1,0.6,2.6,6.7,2.61,,1
Wilfrido Perez*,24,2,0,1.000,1.37,24,0,15,0,0,7,26.1,12,5,4,1,22,0,29,1,0,0,111,1.291,4.1,0.3,7.5,9.9,1.32,,0
Josh Perrault,27,0,2,.000,1.80,35,0,24,0,0,16,40.0,30,13,8,3,9,1,41,1,0,0,163,0.975,6.8,0.7,2.0,9.2,4.56,,0
Chris Ray,27,0,0,,0.00,3,0,0,0,0,0,3.0,0,0,0,0,2,0,2,0,0,0,11,0.667,0.0,0.0,6.0,6.0,1.00,,1
Ryan Rodriguez*,24,1,2,.333,7.16,26,2,12,0,0,1,44.0,59,36,35,4,23,1,28,4,0,2,213,1.864,12.1,0.8,4.7,5.7,1.22,,0
Dennis Sarfate,28,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,2,0,0,0,3,0.000,0.0,0.0,0.0,18.0,,,1
Ryohei Tanaka,26,4,4,.500,3.00,21,12,7,0,0,3,75.0,74,31,25,6,25,0,53,3,1,2,320,1.320,8.9,0.7,3.0,6.4,2.12,,0
Chad Thall*,23,2,2,.500,2.69,53,0,20,0,0,1,60.1,48,20,18,3,28,2,55,2,0,0,259,1.260,7.2,0.4,4.2,8.2,1.96,,0
Steve Torrealba,31,0,0,,27.00,1,0,0,0,0,0,0.1,1,2,1,0,1,0,0,0,0,0,4,6.000,27.0,0.0,27.0,0.0,0.00,,1
Rob Valido,24,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,2,0,1,0,0,0,5,2.000,0.0,0.0,18.0,9.0,0.50,,0
Jason White,25,0,0,,0.00,1,0,1,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,2,0.000,0.0,0.0,0.0,0.0,,,0
34 Players,24.3,73,69,.514,3.44,142,142,136,5,15,44,1196.2,1096,538,457,85,506,15,916,60,4,50,5127,1.339,8.2,0.6,3.8,6.9,1.81,,0
