Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Tony Gonsolin,24,6,0,1.000,2.44,9,9,0,0,0,0,44.1,32,14,12,3,16,1,49,1,0,4,180,1.083,6.5,0.6,3.2,9.9,3.06,,1
Austin Hamilton*,24,1,0,1.000,0.00,1,0,0,0,0,0,4.0,2,0,0,0,0,0,4,1,0,0,15,0.500,4.5,0.0,0.0,9.0,,,0
Ariel Hernandez,26,1,0,1.000,2.11,13,0,6,0,0,4,21.1,13,5,5,0,9,0,25,2,0,0,83,1.031,5.5,0.0,3.8,10.5,2.78,,1
Ben Holmes*,26,2,2,.500,2.82,6,6,0,0,0,0,38.1,25,12,12,3,12,0,30,1,0,3,145,0.965,5.9,0.7,2.8,7.0,2.50,,0
Justin Hoyt*,23,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,,0
Andrew Istler,25,4,4,.500,2.53,29,1,11,0,0,1,57.0,42,21,16,1,13,1,46,1,1,0,219,0.965,6.6,0.2,2.1,7.3,3.54,,0
Michael Johnson*,27,1,2,.333,5.70,29,2,12,0,0,0,47.1,51,30,30,9,20,0,40,3,0,1,209,1.500,9.7,1.7,3.8,7.6,2.00,,0
Marshall Kasowski,23,0,0,,2.77,10,0,5,0,0,1,13.0,7,4,4,2,9,0,18,0,0,0,53,1.231,4.8,1.4,6.2,12.5,2.00,,0
Karch Kowalczyk,27,1,1,.500,6.16,22,0,5,0,0,1,30.2,39,24,21,0,17,0,31,1,0,9,147,1.826,11.4,0.0,5.0,9.1,1.82,,0
Dean Kremer,22,1,0,1.000,0.00,1,1,0,1,1,0,7.0,3,0,0,0,3,0,11,0,0,0,26,0.857,3.9,0.0,3.9,14.1,3.67,,1
Logan Landon,25,0,0,,0.00,1,0,1,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,2,3.000,27.0,0.0,0.0,0.0,,,0
Kyle Lobstein*,28,3,2,.600,2.56,7,7,0,0,0,0,38.2,35,15,11,3,9,0,35,2,0,0,161,1.138,8.1,0.7,2.1,8.1,3.89,,1
Nolan Long,24,3,0,1.000,5.05,24,0,8,0,0,0,35.2,26,21,20,2,17,2,40,4,0,1,155,1.206,6.6,0.5,4.3,10.1,2.35,,0
Dustin May,20,2,2,.500,3.67,6,6,0,0,0,0,34.1,27,14,14,0,12,0,28,4,0,4,145,1.136,7.1,0.0,3.1,7.3,2.33,,1
Brian Moran*,29,1,1,.500,3.71,22,0,8,0,0,3,26.2,30,13,11,3,10,1,34,2,0,3,119,1.500,10.1,1.0,3.4,11.5,3.40,,1
Logan Ondrusek,33,1,0,1.000,0.00,3,0,0,0,0,0,3.1,3,0,0,0,2,0,1,0,0,1,14,1.500,8.1,0.0,5.4,2.7,0.50,,1
Tyler Pill,28,0,1,.000,5.40,2,1,1,0,0,0,8.1,11,7,5,2,3,0,4,0,0,1,40,1.680,11.9,2.2,3.2,4.3,1.33,,1
Jason Richman*,24,1,1,.500,6.75,8,0,2,0,0,0,10.2,14,11,8,1,8,0,9,1,1,0,53,2.063,11.8,0.8,6.8,7.6,1.13,,0
Dennis Santana,22,0,2,.000,2.56,8,8,0,0,0,0,38.2,26,17,11,3,14,0,51,4,1,1,161,1.034,6.1,0.7,3.3,11.9,3.64,,1
Vinny Santarsiero,24,2,0,1.000,4.76,4,0,1,0,0,0,5.2,4,3,3,1,4,0,4,3,0,0,28,1.412,6.4,1.6,6.4,6.4,1.00,,0
Josh Sborz,24,3,1,.750,2.76,13,0,11,0,0,6,16.1,11,6,5,1,5,0,24,2,0,2,65,0.980,6.1,0.6,2.8,13.2,4.80,,1
Andre Scrubb,23,0,0,,1.93,5,0,0,0,0,0,9.1,6,2,2,0,5,0,10,0,0,1,39,1.179,5.8,0.0,4.8,9.6,2.00,,1
Devin Smeltzer*,22,5,5,.500,4.73,23,14,2,0,0,0,83.2,94,48,44,9,19,1,67,5,2,2,365,1.351,10.1,1.0,2.0,7.2,3.53,,1
Layne Somsen,29,1,0,1.000,0.73,11,0,7,0,0,2,12.1,10,1,1,0,2,0,18,0,0,1,47,0.973,7.3,0.0,1.5,13.1,9.00,,1
Andrew Sopko,23,3,1,.750,3.88,14,10,1,0,0,0,53.1,66,26,23,9,13,0,48,5,0,0,235,1.481,11.1,1.5,2.2,8.1,3.69,,0
Shea Spitzbarth,23,3,4,.429,4.10,38,0,12,0,0,3,63.2,51,31,29,10,23,3,84,1,1,6,266,1.162,7.2,1.4,3.3,11.9,3.65,,1
Mitch White,23,6,7,.462,4.53,22,22,0,0,0,0,105.1,114,63,53,12,34,0,88,4,1,7,460,1.405,9.7,1.0,2.9,7.5,2.59,,1
Madison Younginer,27,0,0,,10.80,1,0,0,0,0,0,1.2,2,2,2,0,2,0,2,0,0,1,8,2.400,10.8,0.0,10.8,10.8,1.00,,1
46 Players,24.9,74,65,.532,4.00,139,139,138,1,11,37,1214.1,1147,642,540,127,450,11,1133,63,9,91,5230,1.315,8.5,0.9,3.3,8.4,2.52,,0
