Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Adolfo Gonzalez,23,93,259,245,24,73,14,1,1,20,4,1,11,53,.298,.326,.376,.701,92,9,0,1,2,0,0,2008,AA,LAD
Juan Gonzalez#,26,116,430,360,46,94,21,0,14,59,2,1,57,84,.261,.375,.436,.811,157,6,9,3,1,4,0,2008,AA,LAD
Kelley Gulledge,29,27,81,70,9,20,7,0,4,15,0,0,8,25,.286,.383,.557,.940,39,3,3,0,0,0,0,2008,AA,LAD
Gabriel Gutierrez,24,35,111,86,10,21,1,0,1,7,0,0,20,14,.244,.414,.291,.705,25,4,5,0,0,0,0,2008,AA,LAD
Zach Hammes,24,38,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2008,AA,LAD
Jamie Hoffmann,23,133,544,478,64,133,20,3,10,71,28,9,54,73,.278,.350,.395,.745,189,9,2,4,6,3,1,2008,AA,LAD
Greg Jacobs*,31,47,206,185,24,51,12,1,4,29,1,1,17,27,.276,.340,.416,.756,77,6,2,0,2,0,0,2008,AA,LAD
Shane Justis,25,117,390,338,47,90,17,2,2,37,9,8,40,48,.266,.357,.346,.703,117,10,8,3,1,2,0,2008,AA,LAD
Clayton Kershaw*,20,13,15,15,1,4,0,0,0,1,0,0,0,3,.267,.267,.267,.533,4,0,0,0,0,0,1,2008,AA,LAD
Andrew Lambo*,19,8,38,36,7,14,2,1,3,12,0,0,2,9,.389,.421,.750,1.171,27,1,0,0,0,1,1,2008,AA,LAD
B.J. LaMura,27,7,9,5,1,0,0,0,0,0,0,0,1,2,.000,.167,.000,.167,0,0,0,3,0,0,0,2008,AA,LAD
Andy LaRoche,24,6,25,22,5,7,1,0,0,1,1,0,3,6,.318,.400,.364,.764,8,0,0,0,0,0,1,2008,AA,LAD
Brent Leach*,25,40,5,5,0,1,0,0,0,0,0,0,0,4,.200,.200,.200,.400,1,0,0,0,0,0,1,2008,AA,LAD
Bobby Malek*,26,28,65,57,12,12,2,0,0,6,0,0,6,17,.211,.281,.246,.527,14,3,0,1,1,0,0,2008,AA,LAD
Lucas May,23,107,441,392,54,90,27,1,13,54,6,1,32,112,.230,.294,.403,.697,158,5,7,2,8,1,1,2008,AA,LAD
James McDonald*,23,22,29,23,1,3,0,0,0,0,0,0,2,8,.130,.200,.130,.330,3,0,0,4,0,0,1,2008,AA,LAD
Russ Mitchell,23,133,542,485,65,128,22,4,16,75,8,4,42,95,.264,.323,.425,.748,206,16,4,3,8,4,1,2008,AA,LAD
Danny Muegge*,27,23,11,10,0,1,0,0,0,0,0,0,0,3,.100,.100,.100,.200,1,0,0,1,0,0,0,2008,AA,LAD
Rene Rivera,24,38,148,134,13,31,5,0,5,18,0,0,11,32,.231,.293,.381,.673,51,4,1,1,1,0,1,2008,AA,LAD
Jesus Rodriguez,22,13,13,13,0,0,0,0,0,0,0,0,0,9,.000,.000,.000,.000,0,0,0,0,0,0,0,2008,AA,LAD
Ryan Rogowski*,24,46,139,111,12,22,3,0,2,11,7,1,21,27,.198,.333,.279,.613,31,1,2,4,1,1,0,2008,AA,LAD
Travis Schlichting,23,33,3,3,1,1,0,0,0,0,0,0,0,0,.333,.333,.333,.667,1,0,0,0,0,0,1,2008,AA,LAD
Eduardo Sierra,26,36,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2008,AA,LAD
Tanyon Sturtze,37,18,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2008,AA,LAD
James Tomlin,25,108,434,383,59,120,31,2,2,35,14,6,36,47,.313,.379,.420,.799,161,5,5,9,1,2,0,2008,AA,LAD
Cory Wade,25,6,2,1,0,0,0,0,0,0,0,0,1,0,.000,.500,.000,.500,0,0,0,0,0,0,1,2008,AA,LAD
Cody White*,23,16,20,20,0,5,0,1,0,1,0,0,0,7,.250,.250,.350,.600,7,0,0,0,0,0,0,2008,AA,LAD
