Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
John Mangieri,29,3,2,.600,3.07,30,0,14,0,0,1,41.0,38,15,14,3,12,1,28,4,0,4,171,1.220,8.3,0.7,2.6,6.1,2.33,,0
Jacob Marceaux,22,4,11,.267,3.99,22,22,0,1,0,0,117.1,115,65,52,8,49,0,80,5,0,12,513,1.398,8.8,0.6,3.8,6.1,1.63,,0
Carlos Martinez,24,0,0,,0.00,2,1,0,0,0,0,2.0,0,0,0,0,1,0,0,0,0,0,6,0.500,0.0,0.0,4.5,0.0,0.00,,1
Randy Messenger,24,0,0,,0.00,1,0,0,0,0,0,1.0,1,0,0,0,0,0,1,0,0,0,4,1.000,9.0,0.0,0.0,9.0,,,1
Craig Molldrem,24,0,2,.000,3.68,6,0,3,0,0,0,7.1,8,5,3,1,3,0,6,0,0,1,35,1.500,9.8,1.2,3.7,7.4,2.00,,0
Scott Nestor,21,2,2,.500,2.52,33,0,17,0,0,10,39.1,19,12,11,0,26,2,48,4,0,4,167,1.144,4.3,0.0,5.9,11.0,1.85,,0
Manny Olivera*,28,1,0,1.000,5.30,10,1,2,0,0,0,18.2,19,13,11,1,5,0,20,0,0,2,77,1.286,9.2,0.5,2.4,9.6,4.00,,0
Kyle Padgett,23,0,0,,0.00,1,0,1,0,0,0,1.0,2,0,0,0,0,0,0,0,0,0,5,2.000,18.0,0.0,0.0,0.0,,,0
Jarrett Santos,24,2,6,.250,1.84,42,0,15,0,0,0,83.1,78,29,17,3,14,1,51,3,1,4,346,1.104,8.4,0.3,1.5,5.5,3.64,,0
Travis Talbott*,24,0,1,.000,2.31,10,0,4,0,0,0,11.2,17,10,3,1,3,0,8,0,0,2,55,1.714,13.1,0.8,2.3,6.2,2.67,,0
Rick van den Hurk,21,0,0,,2.70,3,3,0,0,0,0,10.0,5,4,3,1,6,0,15,0,0,0,40,1.100,4.5,0.9,5.4,13.5,2.50,,1
Tim Wood,23,2,7,.222,5.83,16,16,0,0,0,0,63.1,65,43,41,4,25,0,52,5,0,4,275,1.421,9.2,0.6,3.6,7.4,2.08,,1
Chris Young,25,0,1,.000,3.00,2,0,1,0,0,0,3.0,4,1,1,0,0,0,2,0,0,1,13,1.333,12.0,0.0,0.0,6.0,,,0
34 Players,23.1,55,80,.407,3.58,135,135,133,2,8,33,1192.2,1164,611,475,74,417,9,951,68,8,71,5162,1.326,8.8,0.6,3.1,7.2,2.28,,0
