Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Matt Minnick*,23,1,0,1.000,3.18,9,1,1,0,0,0,17.0,15,6,6,2,8,0,18,0,0,1,71,1.353,7.9,1.1,4.2,9.5,2.25,0,2019,Rookie,NYY
Luis Nova,21,1,0,1.000,5.40,1,0,1,0,0,0,3.1,4,2,2,0,1,0,3,0,0,0,15,1.500,10.8,0.0,2.7,8.1,3.00,0,2019,Rookie,NYY
Luis Ojeda,22,1,1,.500,5.14,4,3,0,0,0,0,14.0,12,8,8,1,6,0,12,0,0,0,56,1.286,7.7,0.6,3.9,7.7,2.00,0,2019,Rookie,NYY
Glenn Otto,23,0,0,,9.00,1,1,0,0,0,0,1.0,1,1,1,0,0,0,1,0,0,0,4,1.000,9.0,0.0,0.0,9.0,,1,2019,Rookie,NYY
Josue Panacual,17,0,0,,9.00,1,1,0,0,0,0,3.0,3,3,3,1,3,0,1,0,0,0,14,2.000,9.0,3.0,9.0,3.0,0.33,0,2019,Rookie,NYY
Edward Paredes,20,1,0,1.000,0.00,1,1,0,0,0,0,5.0,2,0,0,0,2,0,3,0,0,0,18,0.800,3.6,0.0,3.6,5.4,1.50,0,2019,Rookie,NYY
Geremias Peguero*,19,0,3,.000,7.24,5,4,0,0,0,0,13.2,11,12,11,0,12,0,9,1,0,11,63,1.683,7.2,0.0,7.9,5.9,0.75,0,2019,Rookie,NYY
Jose Peguero,20,0,1,.000,3.38,9,0,5,0,0,0,16.0,17,17,6,2,11,0,18,0,1,3,83,1.750,9.6,1.1,6.2,10.1,1.64,0,2019,Rookie,NYY
Carlos Rodriguez,20,0,0,,18.00,1,0,0,0,0,0,1.0,2,2,2,0,2,0,1,1,0,0,8,4.000,18.0,0.0,18.0,9.0,0.50,0,2019,Rookie,NYY
Nicio Rodriguez,19,0,0,,6.10,3,3,0,0,0,0,10.1,11,7,7,1,7,0,15,3,0,5,51,1.742,9.6,0.9,6.1,13.1,2.14,0,2019,Rookie,NYY
Adonny Rojas,23,0,1,.000,2.70,8,0,4,0,0,1,13.1,10,6,4,2,7,0,8,0,1,5,60,1.275,6.8,1.4,4.7,5.4,1.14,0,2019,Rookie,NYY
Brandom Sanchez*,19,1,2,.333,1.69,5,5,0,0,0,0,16.0,12,11,3,0,10,0,18,1,0,5,70,1.375,6.8,0.0,5.6,10.1,1.80,0,2019,Rookie,NYY
Clarke Schmidt,23,0,0,,3.24,3,3,0,0,0,0,8.1,6,3,3,1,3,0,14,0,1,2,33,1.080,6.5,1.1,3.2,15.1,4.67,1,2019,Rookie,NYY
Montana Semmel,17,0,1,.000,2.89,6,0,4,0,0,0,9.1,8,4,3,0,4,0,4,0,0,0,38,1.286,7.7,0.0,3.9,3.9,1.00,0,2019,Rookie,NYY
Anderson Severino*,24,0,0,,0.00,1,0,0,0,0,0,1.1,2,0,0,0,0,0,1,0,0,0,5,1.500,13.5,0.0,0.0,6.8,,0,2019,Rookie,NYY
Mick Vorhof,23,0,0,,0.00,2,2,0,0,0,0,3.0,0,0,0,0,0,0,5,0,0,0,9,0.000,0.0,0.0,0.0,15.0,,0,2019,Rookie,NYY
