Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Joey Matulovich,21,0,3,.000,4.19,8,6,1,0,0,0,19.1,19,12,9,1,12,0,30,1,1,2,89,1.603,8.8,0.5,5.6,14.0,2.50,0
Shelby Miller,28,0,1,.000,2.00,2,2,0,0,0,0,9.0,4,3,2,0,1,0,14,1,1,1,34,0.556,4.0,0.0,1.0,14.0,14.00,1
Eli Nabholz,22,1,4,.200,4.31,10,7,2,0,0,0,31.1,36,19,15,2,14,0,33,4,1,3,141,1.596,10.3,0.6,4.0,9.5,2.36,0
Drake Owenby*,25,0,1,.000,22.50,3,2,0,0,0,0,2.0,4,5,5,0,1,0,4,0,0,2,11,2.500,18.0,0.0,4.5,18.0,4.00,0
Jose Parra,22,3,1,.750,2.40,21,0,15,0,0,5,30.0,30,16,8,0,3,0,34,3,0,4,124,1.100,9.0,0.0,0.9,10.2,11.33,0
Mario Perez,17,1,3,.250,6.50,12,5,0,0,0,0,36.0,53,36,26,4,25,0,34,6,2,8,190,2.167,13.3,1.0,6.3,8.5,1.36,0
Yohandry Perez,22,0,0,,5.33,16,0,2,0,0,0,27.0,29,22,16,2,21,0,32,2,0,4,132,1.852,9.7,0.7,7.0,10.7,1.52,0
Cam Robinson,19,0,2,.000,9.31,13,0,5,0,0,0,19.1,29,22,20,1,14,0,23,0,0,3,100,2.224,13.5,0.5,6.5,10.7,1.64,0
Wuilder Rodriguez,26,0,0,,4.50,4,1,0,0,0,0,6.0,5,3,3,0,1,0,7,0,0,1,24,1.000,7.5,0.0,1.5,10.5,7.00,0
Jose Romero,21,0,1,.000,6.46,10,0,5,0,0,0,15.1,14,13,11,3,14,0,14,3,0,1,73,1.826,8.2,1.8,8.2,8.2,1.00,0
Brayan Salaya,19,2,4,.333,7.26,13,4,0,0,0,0,48.1,72,47,39,3,20,0,52,2,0,7,232,1.903,13.4,0.6,3.7,9.7,2.60,0
Josh Shapiro*,22,0,2,.000,4.76,12,3,0,0,0,0,34.0,50,21,18,1,5,0,38,1,0,5,150,1.618,13.2,0.3,1.3,10.1,7.60,0
Ethan Small*,22,0,0,,0.00,2,2,0,0,0,0,3.0,0,0,0,0,0,0,5,0,0,0,9,0.000,0.0,0.0,0.0,15.0,,0
Brent Suter*,29,0,0,,0.00,1,1,0,0,0,0,1.0,0,0,0,0,0,0,3,0,0,0,3,0.000,0.0,0.0,0.0,27.0,,1
Quintin Torres-Costa*,24,0,0,,27.00,1,0,0,0,0,0,0.1,1,1,1,0,3,0,1,0,0,1,5,12.000,27.0,0.0,81.0,27.0,0.33,0
Zach Vennaro,23,0,3,.000,3.86,21,0,11,0,0,3,28.0,32,19,12,1,9,0,35,2,0,3,129,1.464,10.3,0.3,2.9,11.3,3.89,0
Braden Webb,24,0,1,.000,2.25,5,5,0,0,0,0,8.0,1,2,2,0,5,0,13,1,0,1,32,0.750,1.1,0.0,5.6,14.6,2.60,0
Jian Yi,18,0,2,.000,8.00,7,0,2,0,0,0,9.0,15,8,8,1,0,0,12,0,0,2,43,1.667,15.0,1.0,0.0,12.0,,0
Zane Zurbrugg,22,0,0,,45.00,1,0,1,0,0,0,1.0,5,5,5,0,1,0,0,0,0,0,9,6.000,45.0,0.0,9.0,0.0,0.00,0
