Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Eddie Gamboa,27,1,1,.500,7.02,4,3,0,0,0,0,16.2,20,13,13,4,5,0,9,0,0,0,72,1.500,10.8,2.2,2.7,4.9,1.80,1,2012,AAA,BAL
Chris George*,32,0,1,.000,11.25,4,1,2,0,0,0,8.0,13,10,10,2,5,1,5,0,0,1,41,2.250,14.6,2.3,5.6,5.6,1.00,1,2012,AAA,BAL
Sean Gleason,26,0,0,,7.20,3,0,3,0,0,0,5.0,9,6,4,1,3,0,3,0,0,1,28,2.400,16.2,1.8,5.4,5.4,1.00,0,2012,AAA,BAL
Miguel Gonzalez,28,3,2,.600,1.61,14,6,1,0,0,1,44.2,22,12,8,1,10,0,53,0,0,1,165,0.716,4.4,0.2,2.0,10.7,5.30,1,2012,AAA,BAL
Tommy Hunter,25,2,1,.667,4.66,3,3,0,1,0,0,19.1,20,10,10,2,5,0,14,0,0,0,80,1.293,9.3,0.9,2.3,6.5,2.80,1,2012,AAA,BAL
Steve Johnson,24,4,8,.333,2.86,19,14,0,1,0,0,91.1,66,38,29,7,31,0,86,6,0,3,372,1.062,6.5,0.7,3.1,8.5,2.77,1,2012,AAA,BAL
Jon Link,28,1,2,.333,3.48,18,0,8,0,0,3,20.2,23,12,8,2,7,0,16,0,0,2,91,1.452,10.0,0.9,3.0,7.0,2.29,1,2012,AAA,BAL
Andy Loomis*,26,0,0,,2.79,6,0,1,0,0,0,9.2,15,4,3,0,2,0,8,0,1,1,47,1.759,14.0,0.0,1.9,7.4,4.00,0,2012,AAA,BAL
Brian Matusz*,25,2,1,.667,4.21,10,6,1,1,1,1,47.0,43,24,22,2,15,0,32,0,1,4,195,1.234,8.2,0.4,2.9,6.1,2.13,1,2012,AAA,BAL
Cole McCurry*,26,0,0,,3.18,2,0,1,0,0,1,5.2,6,2,2,0,2,0,6,0,0,0,24,1.412,9.5,0.0,3.2,9.5,3.00,0,2012,AAA,BAL
Jamie Moyer*,49,1,1,.500,1.69,3,3,0,0,0,0,16.0,11,4,3,1,0,0,16,1,0,0,62,0.688,6.2,0.6,0.0,9.0,,1,2012,AAA,BAL
Pat Neshek,31,3,2,.600,2.66,35,0,23,0,0,11,44.0,42,13,13,1,7,1,49,1,0,2,178,1.114,8.6,0.2,1.4,10.0,7.00,1,2012,AAA,BAL
Kyler Newby,27,0,0,,0.00,1,0,1,0,0,1,1.0,1,0,0,0,1,0,0,0,0,0,5,2.000,9.0,0.0,9.0,0.0,0.00,0,2012,AAA,BAL
Zach Petersime,23,0,3,.000,3.86,5,3,2,0,0,0,16.1,16,8,7,2,6,0,13,0,0,1,71,1.347,8.8,1.1,3.3,7.2,2.17,0,2012,AAA,BAL
Zach Phillips*,25,2,2,.500,3.17,42,0,23,0,0,7,54.0,56,22,19,1,22,4,45,2,0,2,236,1.444,9.3,0.2,3.7,7.5,2.05,1,2012,AAA,BAL
Joel Pineiro,33,1,0,1.000,3.65,2,2,0,0,0,0,12.1,10,5,5,0,0,0,9,1,0,0,46,0.811,7.3,0.0,0.0,6.6,,1,2012,AAA,BAL
Stu Pomeranz,27,0,0,,0.00,5,0,4,0,0,2,10.0,2,0,0,0,2,0,15,0,0,1,33,0.400,1.8,0.0,1.8,13.5,7.50,1,2012,AAA,BAL
Carlos Rojas,28,0,1,.000,4.50,3,0,3,0,0,1,4.0,4,2,2,1,1,0,0,1,0,1,18,1.250,9.0,2.3,2.3,0.0,0.00,0,2012,AAA,BAL
J.C. Romero*,36,1,0,1.000,2.51,17,1,6,0,0,2,14.1,10,4,4,0,5,0,13,1,0,1,59,1.047,6.3,0.0,3.1,8.2,2.60,1,2012,AAA,BAL
Rich Rundles*,31,1,0,1.000,2.03,4,1,0,0,0,0,13.1,6,5,3,0,5,0,13,4,0,1,56,0.825,4.1,0.0,3.4,8.8,2.60,1,2012,AAA,BAL
Miguel Socolovich,25,4,0,1.000,1.90,28,0,12,0,0,2,52.0,33,13,11,4,14,0,52,3,0,1,203,0.904,5.7,0.7,2.4,9.0,3.71,1,2012,AAA,BAL
Chris Tillman,24,8,8,.500,3.63,16,15,0,1,0,0,89.1,85,36,36,5,30,0,92,3,0,1,378,1.287,8.6,0.5,3.0,9.3,3.07,1,2012,AAA,BAL
Steven Tolleson,28,0,0,,0.00,1,0,1,0,0,0,1.0,1,1,0,0,0,0,0,0,0,0,5,1.000,9.0,0.0,0.0,0.0,,1,2012,AAA,BAL
Oscar Villarreal,30,3,4,.429,2.88,37,2,11,0,0,1,68.2,62,30,22,1,27,2,49,4,2,8,293,1.296,8.1,0.1,3.5,6.4,1.81,1,2012,AAA,BAL
Pedro Viola*,29,0,0,,7.80,11,0,3,0,0,0,15.0,14,14,13,4,15,1,17,0,2,3,71,1.933,8.4,2.4,9.0,10.2,1.13,1,2012,AAA,BAL
Tsuyoshi Wada*,31,0,1,.000,20.25,1,1,0,0,0,0,2.2,6,6,6,1,4,0,1,0,0,0,18,3.750,20.3,3.4,13.5,3.4,0.25,1,2012,AAA,BAL
David Walters,24,0,0,,11.57,1,0,0,0,0,0,2.1,3,3,3,1,1,0,1,0,0,0,11,1.714,11.6,3.9,3.9,3.9,1.00,0,2012,AAA,BAL
Dontrelle Willis*,30,0,3,.000,8.53,4,1,1,0,0,0,6.1,10,8,6,0,4,0,4,0,0,0,33,2.211,14.2,0.0,5.7,5.7,1.00,1,2012,AAA,BAL
Rick Zagone*,25,2,0,1.000,0.00,4,2,1,0,0,1,20.1,9,0,0,0,7,0,16,1,0,1,73,0.787,4.0,0.0,3.1,7.1,2.29,0,2012,AAA,BAL
