Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jordan Norberto*,25,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,2,0,0,0,3,0.000,0.0,0.0,0.0,18.0,,1,2012,AAA,OAK
Jarrod Parker,23,1,0,1.000,2.18,4,4,0,0,0,0,20.2,22,6,5,2,6,0,21,0,0,0,87,1.355,9.6,0.9,2.6,9.1,3.50,1,2012,AAA,OAK
Brad Peacock,24,12,9,.571,6.01,28,25,2,0,0,0,134.2,147,99,90,16,66,0,139,5,0,14,611,1.582,9.8,1.1,4.4,9.3,2.11,1,2012,AAA,OAK
Shane Peterson*,24,0,1,.000,27.00,1,0,1,0,0,0,0.1,1,1,1,1,0,0,1,0,0,0,2,3.000,27.0,27.0,0.0,27.0,,1,2012,AAA,OAK
Chris Ray,30,0,0,,6.00,6,0,1,0,0,0,6.0,7,4,4,1,6,1,6,1,0,1,33,2.167,10.5,1.5,9.0,9.0,1.00,1,2012,AAA,OAK
Tyson Ross,25,6,2,.750,2.99,15,13,0,1,0,0,78.1,69,33,26,4,29,0,64,3,0,4,330,1.251,7.9,0.5,3.3,7.4,2.21,1,2012,AAA,OAK
Evan Scribner,26,3,0,1.000,3.03,26,0,17,0,0,8,35.2,26,12,12,4,10,0,38,0,0,1,140,1.009,6.6,1.0,2.5,9.6,3.80,1,2012,AAA,OAK
James Simmons,25,2,0,1.000,1.80,9,0,1,0,0,0,15.0,12,3,3,1,8,2,13,0,0,3,65,1.333,7.2,0.6,4.8,7.8,1.63,0,2012,AAA,OAK
Justin Souza,26,3,1,.750,6.87,36,1,11,0,0,0,57.2,86,51,44,12,18,2,26,3,0,1,269,1.803,13.4,1.9,2.8,4.1,1.44,0,2012,AAA,OAK
Dan Straily,23,6,3,.667,2.03,11,11,0,0,0,0,66.2,40,15,15,3,19,0,82,1,0,3,255,0.885,5.4,0.4,2.6,11.1,4.32,1,2012,AAA,OAK
Rich Thompson,27,4,2,.667,3.34,46,0,15,0,0,3,62.0,46,24,23,7,23,2,58,0,0,5,251,1.113,6.7,1.0,3.3,8.4,2.52,1,2012,AAA,OAK
Erick Threets*,30,4,2,.667,1.84,34,0,13,0,0,3,44.0,35,9,9,0,19,1,31,1,0,2,177,1.227,7.2,0.0,3.9,6.3,1.63,1,2012,AAA,OAK
Wes Timmons,33,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,1,0,0,0,3,0.000,0.0,0.0,0.0,9.0,,0,2012,AAA,OAK
Merkin Valdez,30,0,1,.000,3.75,34,0,22,0,0,5,36.0,33,17,15,4,17,1,26,1,0,6,160,1.389,8.3,1.0,4.3,6.5,1.53,1,2012,AAA,OAK
Neil Wagner,28,1,1,.500,5.49,15,0,6,0,0,1,19.2,20,13,12,1,6,1,24,2,0,4,85,1.322,9.2,0.5,2.7,11.0,4.00,1,2012,AAA,OAK
