Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Pedro Hernandez*,23,1,0,1.000,3.71,3,2,1,0,0,0,17.0,18,8,7,1,3,0,17,0,0,0,71,1.235,9.5,0.5,1.6,9.0,5.67,1,2012,AAA,CHW
Philip Humber,29,0,1,.000,5.68,2,2,0,0,0,0,6.1,8,4,4,1,4,0,4,0,0,0,30,1.895,11.4,1.4,5.7,5.7,1.00,1,2012,AAA,CHW
Gregory Infante,24,4,1,.800,3.66,20,0,8,0,0,1,32.0,30,18,13,1,16,0,20,0,0,7,140,1.438,8.4,0.3,4.5,5.6,1.25,1,2012,AAA,CHW
Brandon Kloess,27,3,0,1.000,1.61,13,1,3,0,0,1,28.0,27,6,5,1,12,0,26,1,0,1,120,1.393,8.7,0.3,3.9,8.4,2.17,0,2012,AAA,CHW
Ryan Kussmaul,25,0,0,,18.00,1,0,0,0,0,0,1.0,4,2,2,0,0,0,0,0,0,1,6,4.000,36.0,0.0,0.0,0.0,,0,2012,AAA,CHW
Charles Leesman*,25,12,10,.545,2.47,26,26,0,0,0,0,135.0,129,54,37,8,52,0,103,5,0,5,570,1.341,8.6,0.5,3.5,6.9,1.98,1,2012,AAA,CHW
Shane Lindsay,27,1,1,.500,7.48,15,0,3,0,0,0,21.2,16,20,18,2,28,0,25,1,0,10,106,2.031,6.6,0.8,11.6,10.4,0.89,1,2012,AAA,CHW
Jhan Marinez,23,4,2,.667,2.86,40,0,17,0,0,4,63.0,39,24,20,5,30,0,65,4,0,8,256,1.095,5.6,0.7,4.3,9.3,2.17,1,2012,AAA,CHW
Nestor Molina,23,0,1,.000,13.50,1,1,0,0,0,0,4.0,9,6,6,2,1,0,4,0,0,0,21,2.500,20.3,4.5,2.3,9.0,4.00,0,2012,AAA,CHW
Daniel Moskos*,26,1,1,.500,4.43,16,0,7,0,0,2,20.1,26,12,10,2,14,0,21,0,0,3,98,1.967,11.5,0.9,6.2,9.3,1.50,1,2012,AAA,CHW
Scott Olsen*,28,0,0,,2.25,2,2,0,0,0,0,4.0,3,1,1,1,2,0,2,0,0,0,16,1.250,6.8,2.3,4.5,4.5,1.00,1,2012,AAA,CHW
Brian Omogrosso,28,0,2,.000,4.56,33,0,21,0,0,9,47.1,43,25,24,3,12,0,59,2,0,3,196,1.162,8.2,0.6,2.3,11.2,4.92,1,2012,AAA,CHW
Dan Remenowsky,26,2,1,.667,3.86,11,1,3,0,0,1,21.0,26,9,9,3,5,0,21,0,0,0,90,1.476,11.1,1.3,2.1,9.0,4.20,0,2012,AAA,CHW
Andre Rienzo,23,0,0,,0.00,1,1,0,0,0,0,6.2,5,1,0,0,2,0,10,0,0,1,26,1.050,6.8,0.0,2.7,13.5,5.00,1,2012,AAA,CHW
Santos Rodriguez*,24,0,0,,3.68,5,0,0,0,0,0,7.1,7,3,3,0,2,0,9,0,0,0,31,1.227,8.6,0.0,2.5,11.0,4.50,0,2012,AAA,CHW
Hector Santiago*,24,1,0,1.000,0.00,3,3,0,0,0,0,14.2,9,0,0,0,6,0,13,0,0,0,54,1.023,5.5,0.0,3.7,8.0,2.17,1,2012,AAA,CHW
Leyson Septimo*,26,2,1,.667,1.31,24,0,11,0,0,1,34.1,16,5,5,1,20,0,43,1,0,2,137,1.049,4.2,0.3,5.2,11.3,2.15,1,2012,AAA,CHW
Charles Shirek,26,11,5,.688,3.65,28,26,0,1,0,0,170.1,172,79,69,18,29,0,117,6,0,4,701,1.180,9.1,1.0,1.5,6.2,4.03,0,2012,AAA,CHW
Eric Stults*,32,1,1,.500,2.20,5,5,0,0,0,0,28.2,25,7,7,0,10,0,26,0,0,1,115,1.221,7.8,0.0,3.1,8.2,2.60,1,2012,AAA,CHW
Donnie Veal*,27,7,3,.700,2.08,35,0,15,0,0,2,52.0,40,17,12,0,23,0,61,5,1,4,220,1.212,6.9,0.0,4.0,10.6,2.65,1,2012,AAA,CHW
Wes Whisler*,29,0,1,.000,6.35,5,0,4,0,0,0,5.2,6,6,4,1,2,0,2,1,0,1,30,1.412,9.5,1.6,3.2,3.2,1.00,1,2012,AAA,CHW
Matt Zaleski,30,7,6,.538,3.70,25,22,1,1,0,0,129.0,131,56,53,12,51,0,77,10,1,1,546,1.411,9.1,0.8,3.6,5.4,1.51,0,2012,AAA,CHW
