Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Adam Ottavino,26,0,0,,3.20,13,0,3,0,0,0,19.2,22,8,7,2,7,0,25,0,0,1,89,1.475,10.1,0.9,3.2,11.4,3.57,1,2012,AAA,COL
Josh Outman*,27,0,0,,0.00,2,0,0,0,0,0,2.0,1,1,0,0,0,0,1,0,0,1,7,0.500,4.5,0.0,0.0,4.5,,1,2012,AAA,COL
Drew Pomeranz*,23,4,4,.500,2.51,9,9,0,0,0,0,46.2,52,23,13,2,20,0,46,0,0,0,212,1.543,10.0,0.4,3.9,8.9,2.30,1,2012,AAA,COL
Zach Putnam,24,3,4,.429,4.15,49,0,33,0,0,12,60.2,73,35,28,5,27,3,49,1,0,5,276,1.648,10.8,0.7,4.0,7.3,1.81,1,2012,AAA,COL
Royce Ring*,31,0,0,,1.17,11,0,0,0,0,0,7.2,6,1,1,1,3,0,7,0,0,1,32,1.174,7.0,1.2,3.5,8.2,2.33,1,2012,AAA,COL
Cory Riordan,26,3,3,.500,4.88,13,9,2,0,0,1,55.1,61,32,30,3,9,0,37,0,0,3,231,1.265,9.9,0.5,1.5,6.0,4.11,0,2012,AAA,COL
Rob Scahill,25,9,11,.450,5.68,29,29,0,1,0,0,152.0,168,109,96,11,74,0,159,7,0,8,693,1.592,9.9,0.7,4.4,9.4,2.15,1,2012,AAA,COL
Nick Schmidt*,26,7,3,.700,5.68,12,11,0,0,0,0,65.0,80,45,41,5,31,0,47,3,1,2,299,1.708,11.1,0.7,4.3,6.5,1.52,0,2012,AAA,COL
Tim Sexton,25,0,0,,6.00,1,0,0,0,0,0,3.0,4,2,2,0,1,0,1,0,0,0,13,1.667,12.0,0.0,3.0,3.0,1.00,0,2012,AAA,COL
Zach Simons,27,0,0,,10.32,9,0,0,0,0,0,11.1,20,19,13,3,5,0,14,2,0,3,62,2.206,15.9,2.4,4.0,11.1,2.80,0,2012,AAA,COL
Carlos Torres,29,5,4,.556,3.98,14,13,0,0,0,0,61.0,62,30,27,6,25,0,59,1,0,6,261,1.426,9.1,0.9,3.7,8.7,2.36,1,2012,AAA,COL
Joe Torres*,29,0,0,,7.11,13,0,4,0,0,0,12.2,18,11,10,0,11,0,15,1,1,2,67,2.289,12.8,0.0,7.8,10.7,1.36,0,2012,AAA,COL
Jared Wells,30,0,0,,5.96,19,0,4,0,0,0,22.2,29,16,15,3,16,0,18,0,0,3,113,1.985,11.5,1.2,6.4,7.1,1.13,1,2012,AAA,COL
Alex White,23,3,4,.429,3.71,11,11,0,0,0,0,60.2,54,28,25,3,23,0,45,2,0,8,255,1.269,8.0,0.4,3.4,6.7,1.96,1,2012,AAA,COL
Joey Williamson,26,1,1,.500,7.62,10,1,2,0,0,0,13.0,20,12,11,1,6,0,12,1,0,1,66,2.000,13.8,0.7,4.2,8.3,2.00,0,2012,AAA,COL
Coty Woods,24,1,2,.333,7.40,23,0,20,0,0,11,20.2,34,18,17,4,11,1,13,1,0,2,106,2.177,14.8,1.7,4.8,5.7,1.18,0,2012,AAA,COL
