Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Charlie Morton,28,0,0,,1.17,1,1,0,0,0,0,7.2,6,1,1,0,1,0,8,0,0,0,29,0.913,7.0,0.0,1.2,9.4,8.00,1,2012,AAA,PIT
Daniel Moskos*,26,1,2,.333,3.86,14,0,3,0,0,0,14.0,13,6,6,0,8,1,11,1,0,3,63,1.500,8.4,0.0,5.1,7.1,1.38,1,2012,AAA,PIT
Rudy Owens*,24,8,5,.615,3.14,19,19,0,1,0,0,117.1,112,42,41,12,25,0,85,6,1,7,485,1.168,8.6,0.9,1.9,6.5,3.40,1,2012,AAA,PIT
Chad Qualls,33,0,0,,0.00,1,1,0,0,0,0,1.0,0,0,0,0,0,0,3,0,0,0,3,0.000,0.0,0.0,0.0,27.0,,1,2012,AAA,PIT
Jo-Jo Reyes*,27,6,2,.750,2.67,17,9,2,1,1,0,54.0,51,16,16,5,13,0,43,1,1,2,225,1.185,8.5,0.8,2.2,7.2,3.31,1,2012,AAA,PIT
Doug Slaten*,32,3,3,.500,2.11,40,0,23,0,0,10,42.2,30,11,10,5,13,2,24,2,0,1,168,1.008,6.3,1.1,2.7,5.1,1.85,1,2012,AAA,PIT
Rick van den Hurk,27,13,5,.722,2.92,21,19,1,0,0,0,123.1,112,46,40,8,35,1,113,11,0,5,521,1.192,8.2,0.6,2.6,8.2,3.23,1,2012,AAA,PIT
Duke Welker,26,0,1,.000,2.27,26,0,4,0,0,0,31.2,24,8,8,1,18,0,30,1,0,3,131,1.326,6.8,0.3,5.1,8.5,1.67,1,2012,AAA,PIT
Justin Wilson*,24,9,6,.600,3.78,29,25,0,1,1,0,135.2,91,60,57,12,66,1,138,7,0,6,564,1.157,6.0,0.8,4.4,9.2,2.09,1,2012,AAA,PIT
Tim Wood,29,6,6,.500,2.19,54,0,42,0,0,21,70.0,55,22,17,3,23,7,67,1,0,6,287,1.114,7.1,0.4,3.0,8.6,2.91,1,2012,AAA,PIT
