Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Chris Jensen,26,5,1,.833,5.95,30,7,4,0,0,1,84.2,102,59,56,8,29,0,56,4,0,1,385,1.547,10.8,0.9,3.1,6.0,1.93,,0
Aaron Kurcz,26,3,3,.500,7.24,22,0,6,0,0,0,27.1,35,22,22,4,9,0,28,3,1,2,125,1.610,11.5,1.3,3.0,9.2,3.11,,0
Ryan Lavarnway,29,0,0,,7.71,3,0,3,0,0,0,2.1,3,2,2,0,0,0,1,0,0,0,10,1.286,11.6,0.0,0.0,3.9,,,1
Sean Manaea*,25,0,0,,2.25,1,1,0,0,0,0,4.0,4,2,1,0,1,0,5,0,0,0,18,1.250,9.0,0.0,2.3,11.3,5.00,,1
Daniel Mengden,24,2,4,.333,4.17,9,9,0,0,0,0,41.0,40,20,19,5,18,0,40,3,1,1,180,1.415,8.8,1.1,4.0,8.8,2.22,,1
Melvin Mercedes,25,0,0,,9.82,5,0,5,0,0,0,3.2,6,4,4,1,4,0,0,2,0,0,23,2.727,14.7,2.5,9.8,0.0,0.00,,0
Sam Moll*,25,0,0,,0.00,6,0,0,0,0,0,7.0,5,0,0,0,1,0,8,1,0,0,28,0.857,6.4,0.0,1.3,10.3,8.00,,1
Frankie Montas,24,0,2,.000,5.22,9,8,0,0,0,0,29.1,25,17,17,4,7,0,37,0,0,1,119,1.091,7.7,1.2,2.1,11.4,5.29,,1
Zach Neal,28,4,8,.333,4.82,21,16,2,0,0,0,99.0,115,54,53,9,10,1,43,6,1,1,413,1.263,10.5,0.8,0.9,3.9,4.30,,1
Chris Parmelee*,29,0,0,,27.00,1,0,0,0,0,0,0.2,2,2,2,0,4,0,0,0,0,0,7,9.000,27.0,0.0,54.0,0.0,0.00,,1
Jake Sanchez,27,1,2,.333,1.47,14,0,9,0,0,3,18.1,15,5,3,0,4,0,19,1,0,0,71,1.036,7.4,0.0,2.0,9.3,4.75,,0
Dalton Sawyer*,23,0,1,.000,11.42,2,2,0,0,0,0,8.2,12,11,11,3,6,0,2,0,0,0,41,2.077,12.5,3.1,6.2,2.1,0.33,,0
Patrick Schuster*,26,3,2,.600,5.94,27,0,9,0,0,1,33.1,43,23,22,4,12,0,40,3,0,2,155,1.650,11.6,1.1,3.2,10.8,3.33,,1
Joel Seddon,24,0,0,,2.25,1,1,0,0,0,0,4.0,5,1,1,0,3,0,5,0,0,0,18,2.000,11.3,0.0,6.8,11.3,1.67,,0
Chris Smith,36,4,3,.571,3.16,15,12,3,0,0,0,74.0,76,27,26,5,20,0,64,1,0,1,309,1.297,9.2,0.6,2.4,7.8,3.20,,1
Josh A. Smith,29,4,1,.800,3.70,19,2,8,0,0,1,41.1,33,17,17,4,11,1,44,3,0,2,167,1.065,7.2,0.9,2.4,9.6,4.00,,1
Tyler Sturdevant,31,1,2,.333,4.39,18,0,4,0,0,0,26.2,35,21,13,1,13,1,13,0,0,1,130,1.800,11.8,0.3,4.4,4.4,1.00,,1
Lou Trivino,25,1,2,.333,3.60,25,0,14,0,0,4,35.0,33,15,14,0,11,2,31,1,1,4,150,1.257,8.5,0.0,2.8,8.0,2.82,,1
Cesar Valdez,32,1,0,1.000,2.70,2,2,0,0,0,0,10.0,8,3,3,1,0,0,12,0,0,0,38,0.800,7.2,0.9,0.0,10.8,,,1
Bobby Wahl,25,1,1,.500,4.15,11,0,5,0,0,3,13.0,13,8,6,3,5,0,22,0,0,1,58,1.385,9.0,2.1,3.5,15.2,4.40,,1
Corey Walter,24,2,6,.250,5.20,21,11,4,2,0,1,72.2,97,45,42,4,23,1,46,2,0,5,333,1.651,12.0,0.5,2.8,5.7,2.00,,0
41 Players,26.9,68,71,.489,4.37,139,139,137,2,11,28,1229.1,1278,670,597,102,411,14,1050,56,5,60,5323,1.374,9.4,0.7,3.0,7.7,2.55,,0
