Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB
Nick Ramirez*,26,113,329,282,34,58,12,1,14,44,0,0,46,83,.206,.316,.404,.720,114,4,0,0,1,1,1
Junior Rincon#,24,21,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0
Victor Roache,24,51,169,148,19,36,11,1,4,15,2,0,21,41,.243,.337,.412,.749,61,5,0,0,0,0,0
Javi Salas,24,13,16,13,0,1,0,0,0,0,0,0,0,7,.077,.077,.077,.154,1,0,0,3,0,0,0
Domingo Santana,23,3,10,6,2,2,0,0,1,1,1,0,4,1,.333,.600,.833,1.433,5,0,0,0,0,0,1
Tayler Scott,24,24,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1
Nick Shaw*,27,39,132,116,9,29,4,1,0,14,2,0,11,28,.250,.315,.302,.617,35,2,1,2,2,0,0
Gage Smith,25,11,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0
Tyrone Taylor,22,134,519,465,51,108,15,1,9,34,9,5,38,73,.232,.303,.327,.630,152,14,9,7,0,0,1
Daniel Tillman,27,14,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0
Angel Ventura,23,11,15,14,0,0,0,0,0,0,0,0,0,11,.000,.000,.000,.000,0,0,0,1,0,0,0
Wei-Chung Wang*,24,19,24,21,1,3,0,0,0,0,0,0,0,5,.143,.143,.143,.286,3,0,0,3,0,0,1
Brandon Woodruff*,23,20,27,24,2,7,1,0,1,3,0,0,1,11,.292,.320,.458,.778,11,0,0,2,0,0,1
Kyle Wren*,25,50,151,127,21,36,4,2,1,10,9,8,21,20,.283,.383,.370,.753,47,1,0,2,1,0,0
