Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Kyle Johnson,26,51,196,171,22,34,10,0,2,11,3,4,20,50,.199,.292,.292,.585,50,3,3,1,1,0,0,2016,AA,NYM
Jared King#,24,32,95,85,10,16,7,0,0,3,3,1,10,24,.188,.274,.271,.544,23,2,0,0,0,1,0,2016,AA,NYM
Ricky Knapp,24,6,8,5,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,3,0,0,0,2016,AA,NYM
Juan Lagares,27,4,19,18,2,6,0,1,0,2,0,0,0,5,.333,.368,.444,.813,8,0,1,0,0,0,1,2016,AA,NYM
Rainy Lara,25,23,17,15,0,0,0,0,0,0,0,0,1,6,.000,.063,.000,.063,0,1,0,1,0,0,0,2016,AA,NYM
Luis Mateo,26,48,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,1,0,0,0,2016,AA,NYM
L.J. Mazzilli,25,109,419,366,47,88,13,6,4,36,7,3,48,66,.240,.326,.342,.668,125,13,0,2,3,2,0,2016,AA,NYM
Kevin McGowan,24,26,6,5,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,1,0,0,1,2016,AA,NYM
Jeff McNeil*,24,3,14,12,2,3,1,0,1,2,1,0,2,1,.250,.357,.583,.940,7,0,0,0,0,0,1,2016,AA,NYM
Rafael Montero,25,9,9,7,0,1,0,1,0,0,0,0,0,2,.143,.143,.429,.571,3,0,0,2,0,0,1,2016,AA,NYM
Matt Oberste,24,124,462,413,53,117,21,2,9,54,1,2,38,80,.283,.340,.409,.749,169,9,2,0,9,1,0,2016,AA,NYM
Paul Paez*,24,14,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,1,0,0,0,2016,AA,NYM
Tim Peterson,25,36,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2016,AA,NYM
Tyler Pill*,26,23,23,20,3,5,1,0,0,2,0,0,1,6,.250,.286,.300,.586,6,1,0,2,0,0,1,2016,AA,NYM
Colton Plaia,25,64,241,216,17,51,9,0,1,17,0,2,17,55,.236,.298,.292,.590,63,6,3,3,2,1,0,2016,AA,NYM
Kyle Regnault*,27,15,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2016,AA,NYM
Jose Reyes#,33,9,33,29,6,6,1,0,0,2,1,1,3,3,.207,.273,.241,.514,7,0,0,0,1,0,1,2016,AA,NYM
Niuman Romero#,31,41,175,154,18,41,10,0,1,12,0,1,19,28,.266,.349,.351,.699,54,6,1,0,1,0,1,2016,AA,NYM
Amed Rosario,20,54,237,214,38,73,14,5,2,31,6,2,19,51,.341,.392,.481,.874,103,8,1,0,3,2,1,2016,AA,NYM
David Roseboom*,24,52,2,1,1,1,1,0,0,0,0,0,1,0,1.000,1.000,2.000,3.000,2,0,0,0,0,0,0,2016,AA,NYM
Stefan Sabol,24,72,250,218,20,50,12,1,5,24,3,2,27,86,.229,.316,.362,.678,79,3,2,0,3,0,0,2016,AA,NYM
Kelly Secrest*,24,12,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,1,0,0,0,2016,AA,NYM
Joe Shaw,22,1,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,2016,AA,NYM
Dominic Smith*,21,130,542,484,64,146,29,2,14,91,2,1,50,74,.302,.367,.457,.824,221,13,3,0,5,1,1,2016,AA,NYM
Champ Stuart,23,43,203,184,23,37,3,1,2,10,15,3,14,73,.201,.264,.261,.525,48,1,2,2,1,0,0,2016,AA,NYM
Logan Taylor,24,44,4,4,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,0,0,0,0,2016,AA,NYM
Beck Wheeler,27,28,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2016,AA,NYM
Josh Zeid,29,9,12,9,0,1,0,0,0,1,0,0,0,3,.111,.200,.111,.311,1,0,1,2,0,0,1,2016,AA,NYM
