Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB
Ryan Newell,25,2,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0
Sharif Othman*,27,35,112,102,9,18,4,2,0,4,0,0,8,32,.176,.236,.255,.491,26,6,0,2,0,0,0
Yefri Perez#,25,84,377,328,49,85,7,3,1,28,39,11,39,66,.259,.334,.308,.642,101,0,1,3,6,0,1
Dillon Peters*,23,4,7,7,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,1,0,0,0,0,1
Jeremias Pineda#,25,61,235,203,24,37,4,1,0,9,17,8,22,77,.182,.271,.212,.483,43,2,3,6,1,0,0
Ivan Pineyro,24,3,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0
Chris Reed*,26,4,1,1,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0,0,0,0,0,1
JT Riddle*,24,101,429,389,49,108,18,4,3,51,5,1,33,72,.278,.332,.368,.699,143,6,0,4,3,2,1
James Roberts,24,73,215,181,19,38,5,0,0,11,1,2,22,36,.210,.315,.238,.552,43,7,7,2,3,0,0
Avery Romero,23,36,117,100,13,19,3,2,1,10,2,0,15,17,.190,.299,.290,.589,29,2,1,0,1,0,0
Brady Shoemaker,29,43,178,149,19,31,5,0,4,24,0,0,23,36,.208,.326,.322,.648,48,5,4,0,2,1,0
Moises Sierra,27,82,307,268,44,90,16,3,9,37,6,3,30,45,.336,.414,.519,.932,139,11,7,0,2,2,1
Drew Steckenrider,25,24,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1
Matt Tomshaw,27,15,19,18,0,1,1,0,0,1,0,0,0,7,.056,.056,.111,.167,2,0,0,1,0,0,0
Matt Tracy*,27,12,10,7,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,0,1,0,3,0,0,1
Garrett Weber,27,56,172,154,12,32,4,1,2,16,0,0,16,36,.208,.285,.286,.571,44,12,1,0,1,0,0
Kenny Wilson,26,32,133,118,23,41,6,3,2,12,4,4,15,26,.347,.421,.500,.921,59,1,0,0,0,1,0
Asher Wojciechowski,27,2,4,3,1,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,1,0,0,1
