Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Mark Mulder*,30,3,0,1.000,2.25,3,3,0,0,0,0,16.0,14,4,4,1,7,0,9,0,0,2,65,1.313,7.9,0.6,3.9,5.1,1.29,1
Kyle Mura,23,3,5,.375,2.74,11,10,0,0,0,0,62.1,71,24,19,6,10,1,25,1,1,0,262,1.299,10.3,0.9,1.4,3.6,2.50,0
Adam Ottavino,22,3,7,.300,5.23,24,24,0,1,0,0,115.1,133,75,67,16,52,0,96,10,0,6,530,1.604,10.4,1.2,4.1,7.5,1.85,1
Matt Pagnozzi,25,1,0,1.000,0.00,1,0,1,0,0,0,2.1,1,0,0,0,0,0,2,1,0,0,9,0.429,3.9,0.0,0.0,7.7,,1
Luis Perdomo,24,2,2,.500,4.50,15,0,5,0,0,1,18.0,18,12,9,2,6,0,22,1,0,2,80,1.333,9.0,1.0,3.0,11.0,3.67,1
Cory Rauschenberger,23,1,3,.250,6.94,9,3,1,0,0,1,23.1,30,21,18,3,10,0,21,1,0,1,111,1.714,11.6,1.2,3.9,8.1,2.10,0
Kyle Sadlowski,24,2,1,.667,5.02,15,5,1,0,0,0,37.2,42,22,21,3,21,0,10,5,0,4,172,1.673,10.0,0.7,5.0,2.4,0.48,0
Fernando Salas,23,7,3,.700,3.65,60,0,37,0,0,25,74.0,65,31,30,12,16,2,100,2,2,2,300,1.095,7.9,1.5,1.9,12.2,6.25,1
Matt Scherer,25,0,0,,2.08,5,0,3,0,0,1,4.1,4,1,1,1,0,0,5,0,0,0,17,0.923,8.3,2.1,0.0,10.4,,0
Jess Todd,22,4,5,.444,2.97,17,16,1,0,0,0,103.0,79,37,34,12,24,1,81,13,0,1,405,1.000,6.9,1.0,2.1,7.1,3.38,1
Scott Vander Weg,25,1,1,.500,4.10,19,0,5,0,0,1,26.1,25,12,12,4,7,0,21,2,0,2,109,1.215,8.5,1.4,2.4,7.2,3.00,0
Adam Wainwright,26,0,0,,0.00,1,1,0,0,0,0,4.2,4,0,0,0,0,0,7,0,0,0,18,0.857,7.7,0.0,0.0,13.5,,1
P.J. Walters,23,1,2,.333,3.25,6,6,0,0,0,0,36.0,35,17,13,5,8,0,34,3,0,2,150,1.194,8.8,1.3,2.0,8.5,4.25,1
Nicholas Webber,24,4,1,.800,4.36,19,1,3,0,0,0,33.0,34,20,16,3,23,2,7,2,0,0,157,1.727,9.3,0.8,6.3,1.9,0.30,0
Rob Zimmermann,26,3,1,.750,5.53,20,0,3,0,0,0,27.2,33,20,17,6,14,1,22,2,0,2,126,1.699,10.7,2.0,4.6,7.2,1.57,0
Zach Zuercher*,24,1,1,.500,5.34,29,0,11,0,0,0,30.1,36,20,18,7,18,1,23,0,0,1,145,1.780,10.7,2.1,5.3,6.8,1.28,0
